school_id,school_name,year,province,batch,subject,major_group,major,score,rank,plan
9859,海南工商职业学院,2024,河南,专科,,,,165,314516,
9862,云南经济管理学院,2024,河南,专科,,,,268,229627,
9863,云南城市建设职业学院,2024,河南,专科,,,,165,353020,
9866,西安汽车职业大学,2024,河南,专科,,,,171,251120,
9867,西安海棠职业学院,2024,河南,专科,,,,200,225815,
9869,新疆现代职业技术学院,2024,河南,专科,,,,209,304651,
9870,新疆天山职业技术大学,2024,河南,专科,,,,239,288348,
9874,南京旅游职业学院,2024,河南,专科,,,,359,141559,
9875,扬州中瑞酒店职业学院,2024,河南,专科,,,,196,312567,
9876,吉安职业技术学院,2024,河南,专科,,,,165,287210,
9877,重庆幼儿师范高等专科学校,2024,河南,专科,,,,189,115062,
9878,北京交通职业技术学院,2024,河南,专科,,,,382,322649,
9881,乌海职业技术学院,2024,河南,专科,,,,168,565867,
9882,松原职业技术学院,2024,河南,专科,,,,231,287210,
9883,七台河职业学院,2024,河南,专科,,,,248,272001,
9886,广东理工职业学院,2024,河南,专科,,,,351,137189,
9887,广州华南商贸职业学院,2024,河南,专科,,,,183,347496,
9888,广州华立科技职业学院,2024,河南,专科,,,,186,208211,
9889,广州城市职业学院,2024,河南,专科,,,,378,106137,
9890,广东工程职业技术学院,2024,河南,专科,,,,312,224523,
9897,长春信息技术职业学院,2024,河南,专科,,,,235,291722,
9899,嘉兴南洋职业技术学院,2024,河南,专科,,,,303,219452,
1,北京体育大学,2024,河南,本一,,,,575,4004,
110,中国人民公安大学,2024,河南,本一,,,,602,1802,
1100,中央民族大学,2024,河南,本一,,,,595,1570,
1103,中南民族大学,2024,河南,本一,,,,549,6767,
1105,北京大学,2024,河南,本一,,,,652,12,
1106,北京大学医学部,2024,河南,本一,,,,678,111,
1110,中国人民大学,2024,河南,本一,,,,642,59,
1113,中国人民大学(苏州校区),2024,河南,本一,,,,604,1108,
1115,清华大学,2024,河南,本一,,,,658,12,
1120,北京交通大学,2024,河南,本一,,,,589,1902,
1121,北京交通大学(威海校区),2024,河南,本一,,,,573,6088,
1125,东南大学,2024,河南,本一,,,,612,690,
1130,复旦大学,2024,河南,本一,,,,646,112,
1131,复旦大学医学院,2024,河南,本一,,,,594,304,
1135,湖南大学,2024,河南,本一,,,,602,974,
1140,华中科技大学,2024,河南,本一,,,,604,742,
1145,吉林大学,2024,河南,本一,,,,597,539,
1150,江南大学,2024,河南,本一,,,,588,2394,
1155,兰州大学,2024,河南,本一,,,,594,1723,
1160,南京大学,2024,河南,本一,,,,636,170,
1165,南开大学,2024,河南,本一,,,,621,428,
1170,山东大学,2024,河南,本一,,,,598,690,
1173,山东大学威海分校,2024,河南,本一,,,,598,1351,
1175,四川大学,2024,河南,本一,,,,607,916,
1180,武汉大学,2024,河南,本一,,,,622,233,
1185,西安交通大学,2024,河南,本一,,,,617,742,
1189,西交利物浦大学,2024,河南,本一,,,,540,14934,
1190,厦门大学,2024,河南,本一,,,,617,410,
1195,浙江大学,2024,河南,本一,,,,634,170,
1196,浙江大学医学院,2024,河南,本一,,,,660,1942,
120,中国人民警察大学,2024,河南,本一,,,,542,70602,
1200,华北电力大学(保定),2024,河南,本一,,,,578,4196,
1205,中南财经政法大学,2024,河南,本一,,,,570,788,
1210,中南大学,2024,河南,本一,,,,608,887,
1215,中山大学,2024,河南,本一,,,,619,455,
1220,华北电力大学(北京),2024,河南,本一,,,,582,2393,
1225,北京化工大学,2024,河南,本一,,,,582,2728,
1230,北京科技大学,2024,河南,本一,,,,593,2503,
1235,北京邮电大学,2024,河南,本一,,,,592,1661,
1237,北京邮电大学(宏福校区),2024,河南,本一,,,,619,9133,
1240,长安大学,2024,河南,本一,,,,575,3241,
1245,大连理工大学,2024,河南,本一,,,,601,1902,
1248,大连理工大学(盘锦校区),2024,河南,本一,,,,610,13475,
1250,电子科技大学,2024,河南,本一,,,,594,2393,
1251,电子科技大学(沙河校区),2024,河南,本一,,,,646,3955,
1255,东北大学,2024,河南,本一,,,,592,2288,
1258,东北大学秦皇岛分校,2024,河南,本一,,,,584,3378,
1260,东华大学,2024,河南,本一,,,,587,2990,
1265,合肥工业大学,2024,河南,本一,,,,577,4356,
1268,合肥工业大学(宣城校区),2024,河南,本一,,,,551,12001,
1270,河海大学,2024,河南,本一,,,,584,2188,
1275,华东理工大学,2024,河南,本一,,,,579,1802,
1280,华南理工大学,2024,河南,本一,,,,587,974,
1285,大连海事大学,2024,河南,本一,,,,555,2620,
1290,上海交通大学,2024,河南,本一,,,,652,76,
1295,中国石油大学(北京),2024,河南,本一,,,,581,3808,
1296,中国石油大学(北京)克拉玛依校区,2024,河南,本一,,,,566,5676,
1300,中国石油大学(华东),2024,河南,本一,,,,558,5068,
1305,天津大学,2024,河南,本一,,,,612,1108,
1310,同济大学,2024,河南,本一,,,,624,388,
1315,武汉理工大学,2024,河南,本一,,,,581,3112,
1320,西安电子科技大学,2024,河南,本一,,,,583,3651,
1325,西南交通大学,2024,河南,本一,,,,569,3241,
1330,中国海洋大学,2024,河南,本一,,,,598,1351,
1335,中国地质大学(北京),2024,河南,本一,,,,582,2855,
1340,中国地质大学(武汉),2024,河南,本一,,,,580,3242,
1345,中国矿业大学(北京),2024,河南,本一,,,,579,4709,
1350,中国矿业大学,2024,河南,本一,,,,584,3514,
1355,重庆大学,2024,河南,本一,,,,609,1227,
1360,华中农业大学,2024,河南,本一,,,,577,3808,
1365,南京农业大学,2024,河南,本一,,,,578,4004,
1370,西北农林科技大学,2024,河南,本一,,,,589,2503,
1375,中国农业大学,2024,河南,本一,,,,599,1227,
1380,北京林业大学,2024,河南,本一,,,,586,1902,
1385,东北林业大学,2024,河南,本一,,,,570,4869,
1390,北京中医药大学,2024,河南,本一,,,,599,233,
1395,中国药科大学,2024,河南,本一,,,,582,4196,
1400,北京师范大学,2024,河南,本一,,,,618,285,
1401,北京师范大学(珠海校区),2024,河南,本一,,,,615,887,
1405,东北师范大学,2024,河南,本一,,,,587,2393,
1410,华东师范大学,2024,河南,本一,,,,613,539,
1415,华中师范大学,2024,河南,本一,,,,590,1227,
1420,陕西师范大学,2024,河南,本一,,,,581,3112,
1425,西南大学,2024,河南,本一,,,,578,2288,
1427,西南大学(荣昌校区),2024,河南,本一,,,,577,5065,
1430,北京外国语大学,2024,河南,本一,,,,598,1163,
1435,北京语言大学,2024,河南,本一,,,,565,4004,
1440,上海外国语大学,2024,河南,本一,,,,594,2503,
1445,上海财经大学,2024,河南,本一,,,,611,571,
1450,对外经济贸易大学,2024,河南,本一,,,,593,1163,
1455,西南财经大学,2024,河南,本一,,,,573,1416,
1460,中央财经大学,2024,河南,本一,,,,604,788,
1465,中国政法大学,2024,河南,本一,,,,604,302,
1470,中国传媒大学,2024,河南,本一,,,,591,1570,
1480,北京协和医学院,2024,河南,本一,,,,609,18059,
1485,北京航空航天大学,2024,河南,本一,,,,620,573,
1490,北京理工大学,2024,河南,本一,,,,615,916,
1491,深圳北理莫斯科大学,2024,河南,本一,,,,551,66810,
1495,哈尔滨工业大学,2024,河南,本一,,,,671,1024,
1496,哈尔滨工业大学(威海),2024,河南,本一,,,,603,1723,
1497,哈尔滨工业大学(深圳),2024,河南,本一,,,,611,746,
15,上海体育大学,2024,河南,本一,,,,548,9687,
1500,哈尔滨工程大学,2024,河南,本一,,,,576,3651,
1505,南京航空航天大学,2024,河南,本一,,,,562,2503,
1510,南京理工大学,2024,河南,本一,,,,621,7249,
1515,西北工业大学,2024,河南,本一,,,,600,1604,
1520,暨南大学,2024,河南,本一,,,,577,3112,
1525,中国科学技术大学,2024,河南,本一,,,,678,491,
1550,北京工商大学,2024,河南,本一,,,,564,7718,
1560,北京工业大学,2024,河南,本一,,,,608,16488,
1565,北京第二外国语学院,2024,河南,本一,,,,555,6767,
1605,天津医科大学,2024,河南,本一,,,,578,4153,
1630,河北工业大学,2024,河南,本一,,,,570,4709,
1635,燕山大学,2024,河南,本一,,,,562,7002,
1640,石家庄铁道大学,2024,河南,本一,,,,545,12326,
1660,山西大学,2024,河南,本一,,,,524,5468,
1680,内蒙古大学,2024,河南,本一,,,,549,4196,
1690,辽宁大学,2024,河南,本一,,,,576,2855,
1695,辽宁工程技术大学,2024,河南,本一,,,,524,18736,
1710,沈阳农业大学,2024,河南,本一,,,,518,70602,
1715,沈阳药科大学,2024,河南,本一,,,,512,23638,
1725,东北财经大学,2024,河南,本一,,,,566,3514,
1740,延边大学,2024,河南,本一,,,,560,5676,
1745,长春理工大学,2024,河南,本一,,,,523,16148,
175,中国科学院大学,2024,河南,本一,,,,674,304,
1760,东北农业大学,2024,河南,本一,,,,563,6515,
1765,哈尔滨医科大学,2024,河南,本一,,,,534,13805,
1790,上海大学,2024,河南,本一,,,,594,2394,
1795,上海理工大学,2024,河南,本一,,,,546,11610,
1805,上海对外经贸大学,2024,河南,本一,,,,564,4356,
1810,华东政法大学,2024,河南,本一,,,,567,1163,
1830,苏州大学,2024,河南,本一,,,,593,1570,
1835,扬州大学,2024,河南,本一,,,,566,5468,
1840,江苏大学,2024,河南,本一,,,,572,4869,
1845,南京工业大学,2024,河南,本一,,,,538,7718,
1855,南京师范大学,2024,河南,本一,,,,590,1985,
1860,南京信息工程大学,2024,河南,本一,,,,571,4526,
1880,宁波大学,2024,河南,本一,,,,573,5068,
1885,安徽大学,2024,河南,本一,,,,576,3378,
1895,福州大学,2024,河南,本一,,,,576,3241,
191,中国社会科学院大学,2024,河南,本一,,,,596,916,
1910,南昌大学,2024,河南,本一,,,,577,3112,
1915,江西财经大学,2024,河南,本一,,,,560,4869,
1930,湘潭大学,2024,河南,本一,,,,556,2855,
1935,湖南师范大学,2024,河南,本一,,,,551,2393,
1960,广东外语外贸大学,2024,河南,本一,,,,560,3651,
1965,深圳大学,2024,河南,本一,,,,586,2504,
1966,深圳技术大学,2024,河南,本一,,,,557,6284,
1970,华南农业大学,2024,河南,本一,,,,548,30123,
1975,广州中医药大学,2024,河南,本一,,,,547,1108,
1985,华南师范大学,2024,河南,本一,,,,581,3651,
2000,广西大学,2024,河南,本一,,,,564,4869,
2025,重庆医科大学,2024,河南,本一,,,,551,9498,
2030,西南政法大学,2024,河南,本一,,,,591,974,
2035,重庆邮电大学,2024,河南,本一,,,,550,12699,
2080,云南大学,2024,河南,本一,,,,574,3378,
2090,西北大学,2024,河南,本一,,,,585,2288,
2095,陕西科技大学,2024,河南,本一,,,,554,9080,
2100,西安建筑科技大学,2024,河南,本一,,,,535,7002,
2105,西安邮电大学,2024,河南,本一,,,,549,10619,
2110,西安外国语大学,2024,河南,本一,,,,535,8811,
2115,西北政法大学,2024,河南,本一,,,,577,2188,
2120,新疆大学,2024,河南,本一,,,,553,4709,
2125,青海大学,2024,河南,本一,,,,562,8811,
2130,石河子大学,2024,河南,本一,,,,558,6284,
2200,首都医科大学,2024,河南,本一,,,,599,1942,
2205,青岛大学,2024,河南,本一,,,,556,5879,
2210,湖北大学,2024,河南,本一,,,,565,4869,
2215,中国民航大学,2024,河南,本一,,,,555,5265,
2220,武汉科技大学,2024,河南,本一,,,,546,7718,
2225,首都师范大学,2024,河南,本一,,,,579,4004,
2230,天津财经大学,2024,河南,本一,,,,537,5265,
2235,东北电力大学,2024,河南,本一,,,,537,22963,
2240,南京审计大学,2024,河南,本一,,,,566,2728,
2250,天津外国语大学,2024,河南,本一,,,,530,10012,
2255,浙江理工大学,2024,河南,本一,,,,559,7217,
2260,上海交通大学医学院,2024,河南,本一,,,,690,215,
2265,南京财经大学,2024,河南,本一,,,,556,5068,
2270,江苏科技大学,2024,河南,本一,,,,537,9687,
2275,青岛科技大学,2024,河南,本一,,,,528,39605,
2280,北京建筑大学,2024,河南,本一,,,,563,37744,
2285,沈阳建筑大学,2024,河南,本一,,,,521,20613,
2290,中国计量大学,2024,河南,本一,,,,557,8811,
2295,南华大学,2024,河南,本一,,,,539,8193,
2300,长沙理工大学,2024,河南,本一,,,,557,6767,
2305,贵州大学,2024,河南,本一,,,,559,4526,
2310,南方医科大学,2024,河南,本一,,,,572,3378,
2315,南京邮电大学,2024,河南,本一,,,,591,12204,
2320,北方工业大学,2024,河南,本一,,,,561,6284,
2325,华侨大学,2024,河南,本一,,,,513,8811,
2330,西安工业大学,2024,河南,本一,,,,557,8811,
2340,汕头大学,2024,河南,本一,,,,562,6767,
2345,宁波诺丁汉大学,2024,河南,本一,,,,534,7217,
2350,大连民族大学,2024,河南,本一,,,,527,22561,
2355,四川农业大学,2024,河南,本一,,,,580,24309,
2360,温州肯恩大学,2024,河南,本一,,,,523,20613,
2365,太原理工大学,2024,河南,本一,,,,579,4004,
2375,东北石油大学,2024,河南,本一,,,,524,17448,
2380,北京信息科技大学,2024,河南,本一,,,,529,12001,
2385,安徽财经大学,2024,河南,本一,,,,529,7002,
2390,上海师范大学,2024,河南,本一,,,,534,6767,
2395,集美大学,2024,河南,本一,,,,526,7940,
2400,北京物资学院,2024,河南,本一,,,,529,9687,
2405,天津师范大学,2024,河南,本一,,,,551,5879,
2410,青岛理工大学,2024,河南,本一,,,,520,9687,
2415,浙江工业大学,2024,河南,本一,,,,596,21039,
2420,杭州电子科技大学,2024,河南,本一,,,,563,7940,
2425,湖南科技大学,2024,河南,本一,,,,529,10012,
2430,南昌航空大学,2024,河南,本一,,,,534,17448,
2435,江西理工大学,2024,河南,本一,,,,536,13056,
2440,长江大学,2024,河南,本一,,,,546,12326,
2450,成都理工大学,2024,河南,本一,,,,559,25049,
2500,首都经济贸易大学,2024,河南,本一,,,,527,5879,
2505,南京林业大学,2024,河南,本一,,,,556,7940,
2510,西南科技大学,2024,河南,本一,,,,527,12001,
2515,西南石油大学,2024,河南,本一,,,,539,5879,
2520,西安工程大学,2024,河南,本一,,,,526,15332,
2525,天津工业大学,2024,河南,本一,,,,570,5068,
2530,中北大学,2024,河南,本一,,,,527,14934,
2535,西安科技大学,2024,河南,本一,,,,554,11266,
2540,河北科技大学,2024,河南,本一,,,,550,58400,
2545,河北工程大学,2024,河南,本一,,,,524,51686,
2550,北京联合大学,2024,河南,本一,,,,537,11266,
2555,大连交通大学,2024,河南,本一,,,,566,38682,
2560,温州医科大学,2024,河南,本一,,,,517,11767,
2565,南通大学,2024,河南,本一,,,,536,7469,
2570,上海中医药大学,2024,河南,本一,,,,580,7249,
2575,浙江师范大学,2024,河南,本一,,,,560,4709,
2580,安徽理工大学,2024,河南,本一,,,,529,37744,
2600,天津中医药大学,2024,河南,本一,,,,517,9080,
2605,中国医科大学,2024,河南,本一,,,,598,13941,
2610,黑龙江中医药大学,2024,河南,本一,,,,528,7469,
2615,湖南中医药大学,2024,河南,本一,,,,518,3651,
2620,成都中医药大学,2024,河南,本一,,,,526,2288,
2625,新疆医科大学,2024,河南,本一,,,,530,22963,
2630,山西医科大学,2024,河南,本一,,,,522,18059,
2635,大连医科大学,2024,河南,本一,,,,511,49566,
2650,广西医科大学,2024,河南,本一,,,,533,16488,
2655,湖北中医药大学,2024,河南,本一,,,,522,15720,
2750,海南大学,2024,河南,本一,,,,565,3651,
2755,宁夏大学,2024,河南,本一,,,,574,4526,
2780,山东科技大学,2024,河南,本一,,,,539,13056,
2785,河北大学,2024,河南,本一,,,,522,5468,
2790,辽宁石油化工大学,2024,河南,本一,,,,523,71851,
2795,沈阳工业大学,2024,河南,本一,,,,532,18289,
2800,中南林业科技大学,2024,河南,本一,,,,523,10923,
2805,西安理工大学,2024,河南,本一,,,,533,22963,
2810,安徽工业大学,2024,河南,本一,,,,531,15332,
2815,安徽医科大学,2024,河南,本一,,,,568,30887,
2850,广州大学,2024,河南,本一,,,,567,4869,
2855,广州医科大学,2024,河南,本一,,,,564,19256,
2860,上海海事大学,2024,河南,本一,,,,568,5068,
2865,重庆交通大学,2024,河南,本一,,,,541,12001,
2870,天津理工大学,2024,河南,本一,,,,525,16148,
2875,上海海洋大学,2024,河南,本一,,,,555,6767,
2880,常州大学,2024,河南,本一,,,,530,14531,
2885,华东交通大学,2024,河南,本一,,,,524,10619,
2890,重庆工商大学,2024,河南,本一,,,,541,6285,
2895,武汉工程大学,2024,河南,本一,,,,517,7217,
2900,太原科技大学,2024,河南,本一,,,,551,66810,
2905,三峡大学,2024,河南,本一,,,,531,13425,
2910,四川外国语大学,2024,河南,本一,,,,527,7002,
2915,西安石油大学,2024,河南,本一,,,,536,13425,
2920,山西财经大学,2024,河南,本一,,,,523,7940,
2925,上海立信会计金融学院,2024,河南,本一,,,,519,6088,
2930,广东工业大学,2024,河南,本一,,,,558,8497,
2935,辽宁科技大学,2024,河南,本一,,,,533,75686,
2986,香港城市大学(东莞),2024,河南,本一,,,,620,8139,
3010,西北民族大学,2024,河南,本一,,,,573,44463,
3015,北方民族大学,2024,河南,本一,,,,534,14934,
3020,西南民族大学,2024,河南,本一,,,,523,6515,
3035,中国劳动关系学院,2024,河南,本一,,,,555,10619,
3040,上海电力大学,2024,河南,本一,,,,552,11266,
305,国防科技大学,2024,河南,本一,,,,649,1604,
3060,中国民用航空飞行学院,2024,河南,本一,,,,528,20150,
3110,塔里木大学,2024,河南,本一,,,,543,82340,
3175,北京印刷学院,2024,河南,本一,,,,540,8811,
3200,天津科技大学,2024,河南,本一,,,,524,10292,
3240,天津商业大学,2024,河南,本一,,,,517,10292,
3275,河北医科大学,2024,河南,本一,,,,587,26465,
3280,河北师范大学,2024,河南,本一,,,,512,14531,
3310,华北理工大学,2024,河南,本一,,,,529,20613,
3400,山西中医药大学,2024,河南,本一,,,,577,5265,
3460,内蒙古科技大学,2024,河南,本一,,,,533,92030,
3530,大连工业大学,2024,河南,本一,,,,527,17884,
3545,沈阳理工大学,2024,河南,本一,,,,563,48594,
3550,沈阳航空航天大学,2024,河南,本一,,,,573,29369,
3595,大连外国语大学,2024,河南,本一,,,,524,12326,
3630,长春工业大学(国家专项),2024,河南,本一,,,,543,61939,
3635,吉林农业大学(国家专项),2024,河南,本一,,,,514,96379,
3665,长春中医药大学,2024,河南,本一,,,,535,11266,
3690,吉林财经大学,2024,河南,本一,,,,518,11266,
3695,黑龙江大学,2024,河南,本一,,,,537,6515,
3705,哈尔滨理工大学,2024,河南,本一,,,,521,23548,
3725,哈尔滨商业大学,2024,河南,本一,,,,516,13425,
3780,上海工程技术大学,2024,河南,本一,,,,528,18289,
3815,上海应用技术大学,2024,河南,本一,,,,518,16148,
3830,南京医科大学,2024,河南,本一,,,,603,15913,
3835,南京中医药大学,2024,河南,本一,,,,525,8444,
3860,江苏海洋大学,2024,河南,本一,,,,523,15332,
3880,南京工程学院,2024,河南,本一,,,,529,12699,
3890,苏州科技大学,2024,河南,本一,,,,538,8497,
3900,徐州医科大学,2024,河南,本一,,,,528,25762,
3960,浙江传媒学院,2024,河南,本一,,,,526,9080,
4010,浙江科技大学,2024,河南,本一,,,,532,17448,
4020,浙江海洋大学,2024,河南,本一,,,,540,78339,
4025,浙江农林大学,2024,河南,本一,,,,527,6767,
4030,浙江中医药大学,2024,河南,本一,,,,535,18642,
4040,湖州师范学院,2024,河南,本一,,,,528,13425,
4050,温州大学,2024,河南,本一,,,,536,8497,
4055,杭州师范大学,2024,河南,本一,,,,545,5879,
4060,浙江工商大学,2024,河南,本一,,,,566,4004,
4065,浙江财经大学,2024,河南,本一,,,,558,5068,
4090,安徽农业大学,2024,河南,本一,,,,527,11266,
4100,安徽师范大学,2024,河南,本一,,,,519,6515,
4125,安徽建筑大学,2024,河南,本一,,,,532,18289,
4130,蚌埠医科大学,2024,河南,本一,,,,586,34230,
4195,福建农林大学,2024,河南,本一,,,,516,19675,
4200,福建医科大学,2024,河南,本一,,,,511,11767,
4205,福建师范大学,2024,河南,本一,,,,530,7718,
4260,江西师范大学,2024,河南,本一,,,,526,6767,
4275,东华理工大学,2024,河南,本一,,,,535,14153,
4295,赣南医科大学,2024,河南,本一,,,,571,39605,
4300,江西中医药大学,2024,河南,本一,,,,549,59579,
4305,赣南师范大学,2024,河南,本一,,,,521,20150,
4310,江西科技师范大学,2024,河南,本一,,,,516,14531,
4345,南昌工程学院,2024,河南,本一,,,,521,18736,
4350,济南大学,2024,河南,本一,,,,529,7002,
4370,山东理工大学,2024,河南,本一,,,,532,17884,
4385,山东农业大学,2024,河南,本一,,,,516,12001,
4395,山东师范大学,2024,河南,本一,,,,521,8497,
4400,曲阜师范大学,2024,河南,本一,,,,518,7217,
4415,山东建筑大学,2024,河南,本一,,,,521,22068,
4420,齐鲁工业大学,2024,河南,本一,,,,512,17448,
445,陆军军医大学,2024,河南,本一,,,,581,13028,
4465,山东第一医科大学,2024,河南,本一,,,,592,29369,
4485,山东财经大学,2024,河南,本一,,,,551,4869,
450,空军军医大学,2024,河南,本一,,,,595,3441,
4515,康复大学,2024,河南,本一,,,,568,41509,
4525,江汉大学,2024,河南,本一,,,,523,8497,
4550,湖北工业大学,2024,河南,本一,,,,522,12326,
4555,湖北汽车工业学院,2024,河南,本一,,,,540,86324,
4565,武汉轻工大学,2024,河南,本一,,,,526,13805,
4575,武汉纺织大学,2024,河南,本一,,,,528,11610,
4690,吉首大学,2024,河南,本一,,,,518,16148,
4700,湖南农业大学,2024,河南,本一,,,,518,14934,
4735,湖南工业大学,2024,河南,本一,,,,520,12001,
4770,湖南理工学院,2024,河南,本一,,,,542,14531,
4775,湖南工商大学,2024,河南,本一,,,,524,9687,
4800,广东以色列理工学院,2024,河南,本一,,,,536,69342,
4815,东莞理工学院,2024,河南,本一,,,,560,42445,
4830,广东医科大学,2024,河南,本一,,,,562,45456,
4880,广东财经大学,2024,河南,本一,,,,565,6515,
4890,北京师范大学-香港浸会大学联合国际学院,2024,河南,本一,,,,533,9395,
4925,桂林电子科技大学,2024,河南,本一,,,,528,16148,
4930,桂林理工大学,2024,河南,本一,,,,530,61939,
5005,海南医科大学,2024,河南,本一,,,,527,39605,
5010,海南师范大学,2024,河南,本一,,,,511,14531,
5015,海南比勒费尔德应用科学大学,2024,河南,本一,,,,502,138119,
5035,重庆理工大学,2024,河南,本一,,,,537,16148,
5055,重庆师范大学,2024,河南,本一,,,,550,7718,
5080,四川师范大学,2024,河南,本一,,,,545,7469,
5095,成都信息工程大学,2024,河南,本一,,,,533,17448,
5100,西华大学,2024,河南,本一,,,,539,8193,
5105,四川轻化工大学,2024,河南,本一,,,,535,17011,
5110,川北医学院,2024,河南,本一,,,,539,17011,
5115,西南医科大学,2024,河南,本一,,,,538,38682,
5135,西华师范大学,2024,河南,本一,,,,514,12326,
5190,遵义医科大学,2024,河南,本一,,,,578,38682,
5230,昆明理工大学,2024,河南,本一,,,,530,11610,
5255,昆明医科大学,2024,河南,本一,,,,548,23638,
5300,西藏大学,2024,河南,本一,,,,552,11610,
5310,西藏民族大学,2024,河南,本一,,,,555,57281,
5375,陕西中医药大学,2024,河南,本一,,,,571,45456,
5390,西安财经大学,2024,河南,本一,,,,548,9687,
5400,兰州理工大学,2024,河南,本一,,,,521,50642,
5410,西北师范大学,2024,河南,本一,,,,518,9395,
5415,兰州交通大学,2024,河南,本一,,,,562,25049,
5420,甘肃中医药大学,2024,河南,本一,,,,539,50642,
5455,甘肃政法大学,2024,河南,本一,,,,556,10619,
5485,宁夏医科大学,2024,河南,本一,,,,519,36841,
5590,成都大学,2024,河南,本一,,,,535,7469,
5595,上海电机学院,2024,河南,本一,,,,552,65558,
5605,上海商学院,2024,河南,本一,,,,530,14153,
5610,上海政法学院,2024,河南,本一,,,,528,4356,
5620,西安医学院,2024,河南,本一,,,,569,32528,
5835,成都医学院,2024,河南,本一,,,,585,35066,
5995,郑州大学(中外合作),2024,河南,本一,,,,552,6767,
5996,郑州大学惠灵顿学院,2024,河南,本一,,,,511,111166,
6000,郑州大学,2024,河南,本一,,,,584,2393,
6005,河南大学,2024,河南,本一,,,,570,4356,
6006,河南大学(软件类),2024,河南,本一,,,,575,40541,
6007,河南大学(与开封大学联合办学),2024,河南,本一,,,,521,25688,
6008,河南大学(与濮阳市联办濮阳工学院),2024,河南,本一,,,,518,23548,
6009,河南大学(中外合作),2024,河南,本一,,,,524,12699,
6010,河南农业大学,2024,河南,本一,,,,521,10923,
6012,河南农业大学(中外合作),2024,河南,本一,,,,504,30160,
6013,河南农业大学(办学就读地点在许昌),2024,河南,本一,,,,497,128582,
6015,河南中医药大学,2024,河南,本一,,,,518,3241,
6020,新乡医学院,2024,河南,本一,,,,511,21553,
6025,河南科技学院,2024,河南,本一,,,,524,24082,
6030,河南师范大学,2024,河南,本一,,,,535,8193,
6035,洛阳师范学院,2024,河南,本一,,,,524,19197,
6050,安阳师范学院,2024,河南,本一,,,,507,24082,
6055,商丘师范学院,2024,河南,本一,,,,511,25688,
6060,周口师范学院,2024,河南,本一,,,,511,25181,
6065,信阳师范大学,2024,河南,本一,,,,522,15720,
6070,南阳师范学院,2024,河南,本一,,,,511,25181,
6075,南阳理工学院,2024,河南,本一,,,,527,16148,
6080,河南财经政法大学,2024,河南,本一,,,,536,7718,
6085,河南科技大学,2024,河南,本一,,,,533,12001,
6090,郑州航空工业管理学院,2024,河南,本一,,,,517,17448,
6095,华北水利水电大学,2024,河南,本一,,,,524,21553,
6100,河南理工大学,2024,河南,本一,,,,526,14934,
6102,河南理工大学(中外合作),2024,河南,本一,,,,551,64313,
6103,河南理工大学利莫瑞克国际学院,2024,河南,本一,,,,525,108197,
6105,河南工业大学,2024,河南,本一,,,,540,12326,
6110,郑州轻工业大学,2024,河南,本一,,,,533,15332,
6113,郑州轻工业大学(中外合作),2024,河南,本一,,,,535,93451,
6115,中原工学院,2024,河南,本一,,,,505,22561,
6116,中原工学院中原彼得堡航空学院,2024,河南,本一,,,,492,125279,
6117,中原工学院(软件类),2024,河南,本一,,,,521,106610,
6120,河南城建学院,2024,河南,本一,,,,511,108197,
6125,平顶山学院,2024,河南,本一,,,,544,79655,
6130,黄河科技学院,2024,河南,本一,,,,517,120583,
6135,安阳工学院,2024,河南,本一,,,,521,112738,
6150,黄淮学院,2024,河南,本一,,,,525,106610,
6155,河南工程学院,2024,河南,本一,,,,520,23057,
6160,洛阳理工学院,2024,河南,本一,,,,525,92030,
6165,新乡学院,2024,河南,本一,,,,511,128582,
6189,郑州轻工业大学奥克兰大学智能工程联合学院,2024,河南,本一,,,,491,161015,
6395,华北水利水电大学乌拉尔学院,2024,河南,本一,,,,511,112738,
6396,河南科技大学(农林类),2024,河南,本一,,,,514,111166,
6399,河南科技大学莫动理工学院,2024,河南,本一,,,,512,97837,
6603,浙大宁波理工学院,2024,河南,本一,,,,533,12326,
6823,浙大城市学院,2024,河南,本一,,,,536,7469,
7113,上海健康医学院,2024,河南,本一,,,,523,92030,
7452,深圳职业技术大学,2024,河南,本一,,,,553,57281,
7501,上海第二工业大学,2024,河南,本一,,,,531,20613,
9901,中央戏剧学院,2024,河南,本一,,,,568,5879,
9902,中央美术学院,2024,河南,本一,,,,560,4196,
9905,北京电影学院,2024,河南,本一,,,,556,5879,
9907,中国戏曲学院,2024,河南,本一,,,,539,17011,
9910,天津美术学院,2024,河南,本一,,,,510,28443,
9919,上海戏剧学院,2024,河南,本一,,,,556,7469,
9925,中国美术学院,2024,河南,本一,,,,529,10619,
9927,山东艺术学院,2024,河南,本一,,,,502,30160,
9930,湖北美术学院,2024,河南,本一,,,,523,24648,
12,哈尔滨体育学院,2024,河南,本二,,,,456,49586,
1390,北京中医药大学,2024,河南,本二,,,,538,89194,
1765,哈尔滨医科大学(大庆校区),2024,河南,本二,,,,507,27273,
19,武汉体育学院,2024,河南,本二,,,,479,31936,
21,广州体育学院(艺术类专业),2024,河南,本二,,,,486,48153,
23,成都体育学院,2024,河南,本二,,,,493,37674,
2350,大连民族大学,2024,河南,本二,,,,509,21553,
2430,南昌航空大学,2024,河南,本二,,,,513,28443,
2540,河北科技大学(较高收费),2024,河南,本二,,,,469,200513,
