school_id,school_name,year,province,batch,subject,major_group,major,score,rank,plan
,广东以色列理工学院,2025,浙江,普通类,综合改革,,材料科学与工程(中外合作办学),614.0,37258,4
,广东以色列理工学院,2025,浙江,普通类,综合改革,,生物技术(中外合作办学),600.0,51436,4
,广东以色列理工学院,2025,浙江,普通类,综合改革,,机械工程(中外合作办学),629.0,24247,4
,哈尔滨工业大学(深圳),2025,浙江,普通类,综合改革,,工科试验班(计算机与电子通信),669.0,3791,40
,哈尔滨工业大学(深圳),2025,浙江,普通类,综合改革,,通信工程(中外合作办学),654.0,9192,6
,惠州学院,2025,浙江,普通类,综合改革,,服装设计与工程,566.0,92967,2
,惠州学院,2025,浙江,普通类,综合改革,,计算机类,539.0,125623,2
,岭南师范学院,2025,浙江,普通类,综合改革,,社会工作,564.0,94880,2
,岭南师范学院,2025,浙江,普通类,综合改革,,商务英语,567.0,91802,3
,岭南师范学院,2025,浙江,普通类,综合改革,,信息与计算科学,511.0,159244,3
,岭南师范学院,2025,浙江,普通类,综合改革,,化学(师范),514.0,155745,3
,岭南师范学院,2025,浙江,普通类,综合改革,,海洋资源开发技术,501.0,171422,3
,岭南师范学院,2025,浙江,普通类,综合改革,,物理学(师范),519.0,149647,2
,岭南师范学院,2025,浙江,普通类,综合改革,,软件工程,529.0,137865,4
,岭南师范学院,2025,浙江,普通类,综合改革,,电子信息工程,531.0,135364,3
,岭南师范学院,2025,浙江,普通类,综合改革,,工商管理,564.0,94840,3
,岭南师范学院,2025,浙江,普通类,综合改革,,机器人工程,530.0,136994,3
,岭南师范学院,2025,浙江,普通类,综合改革,,智能电网信息工程,529.0,137659,3
,岭南师范学院,2025,浙江,普通类,综合改革,,教育技术学(师范),521.0,147780,2
,岭南师范学院,2025,浙江,普通类,综合改革,,烹饪与营养教育(中外合作办学)(师范),490.0,,5
,岭南师范学院,2025,浙江,普通类,综合改革,,机械电子工程技术,542.0,121543,2
,岭南师范学院,2025,浙江,普通类,综合改革,,新能源汽车工程技术,527.0,140200,2
,肇庆学院,2025,浙江,普通类,综合改革,,法学,573.0,84486,3
,肇庆学院,2025,浙江,普通类,综合改革,,生物技术,516.0,154104,4
,肇庆学院,2025,浙江,普通类,综合改革,,机械设计制造及其自动化,527.0,140037,3
,深圳北理莫斯科大学,2025,浙江,普通类,综合改革,,国际经济与贸易(中外合作办学),600.0,51626,2
,深圳北理莫斯科大学,2025,浙江,普通类,综合改革,,智能感知工程(中外合作办学),589.0,65046,2
,深圳北理莫斯科大学,2025,浙江,普通类,综合改革,,电子与计算机工程(中外合作办学),596.0,55967,3
,华南农业大学珠江学院,2025,浙江,普通类,综合改革,,传播学,538.0,126536,1
,华南农业大学珠江学院,2025,浙江,普通类,综合改革,,会计学,552.0,110178,1
,华南农业大学珠江学院,2025,浙江,普通类,综合改革,,传播学,524.0,144213,8
,华南农业大学珠江学院,2025,浙江,普通类,综合改革,,会计学,529.0,137915,12
,广州卫生职业技术学院,2025,浙江,普通类,综合改革,,护理,518.0,151883,2
,广州卫生职业技术学院,2025,浙江,普通类,综合改革,,临床医学,516.0,154073,1
,广州卫生职业技术学院,2025,浙江,普通类,综合改革,,健康大数据管理与服务,490.0,,2
,广州卫生职业技术学院,2025,浙江,普通类,综合改革,,中医康复技术,509.0,162193,1
,广州卫生职业技术学院,2025,浙江,普通类,综合改革,,医学美容技术,510.0,160705,2
,广州卫生职业技术学院,2025,浙江,普通类,综合改革,,针灸推拿,506.0,166152,2
,广州商学院,2025,浙江,普通类,综合改革,,金融学(中英双语创新班),535.0,131209,2
,广州商学院,2025,浙江,普通类,综合改革,,会计学(中英双语创新班),542.0,122179,2
,广州商学院,2025,浙江,普通类,综合改革,,国际商务(中英双语创新班),530.0,137111,2
,广州商学院,2025,浙江,普通类,综合改革,,互联网金融(中外合作办学),521.0,147907,2
,广州商学院,2025,浙江,普通类,综合改革,,物流管理(中外合作办学),521.0,147290,2
,广州新华学院,2025,浙江,普通类,综合改革,,汉语言文学,544.0,120031,2
,广州新华学院,2025,浙江,普通类,综合改革,,法学,552.0,109973,2
,广州新华学院,2025,浙江,普通类,综合改革,,英语,534.0,131725,2
,广州新华学院,2025,浙江,普通类,综合改革,,经济学,536.0,129015,2
,广州新华学院,2025,浙江,普通类,综合改革,,电气工程及其自动化,493.0,180096,2
,广州新华学院,2025,浙江,普通类,综合改革,,护理学,503.0,168856,2
,广州华南商贸职业学院,2025,浙江,普通类,综合改革,,影视动画,490.0,,5
,广州理工学院,2025,浙江,普通类,综合改革,,电气工程及其自动化,499.0,173694,2
,广州理工学院,2025,浙江,普通类,综合改革,,计算机科学与技术,494.0,179585,2
,广州理工学院,2025,浙江,普通类,综合改革,,软件工程,490.0,,2
,广州理工学院,2025,浙江,普通类,综合改革,,电子商务,536.0,129895,1
,广州理工学院,2025,浙江,普通类,综合改革,,会计学,546.0,117199,1
,广州理工学院,2025,浙江,普通类,综合改革,,汉语言文学,546.0,117386,2
,广州理工学院,2025,浙江,普通类,综合改革,,小学教育,533.0,133083,1
,肇庆医学院,2025,浙江,普通类,综合改革,,临床医学,547.0,116087,1
,肇庆医学院,2025,浙江,普通类,综合改革,,药学,520.0,148907,1
,肇庆医学院,2025,浙江,普通类,综合改革,,护理学,528.0,139340,1
,香港城市大学(东莞),2025,浙江,普通类,综合改革,,计算机科学与技术(中外合作办学),645.0,13664,2
,香港城市大学(东莞),2025,浙江,普通类,综合改革,,智能制造工程(中外合作办学),641.0,16080,1
,香港城市大学(东莞),2025,浙江,普通类,综合改革,,材料科学与工程(中外合作办学),641.0,15743,1
,香港城市大学(东莞),2025,浙江,普通类,综合改革,,能源与动力工程(中外合作办学),638.0,17566,1
,深圳理工大学,2025,浙江,普通类,综合改革,,计算机科学与技术(特色班),653.0,9525,15
,北海艺术设计学院,2025,浙江,普通类,综合改革,,哲学,532.0,135021,8
,北海艺术设计学院,2025,浙江,普通类,综合改革,,学前教育,525.0,142737,10
,北海艺术设计学院,2025,浙江,普通类,综合改革,,汉语言文学,537.0,128026,20
,广西财经学院,2025,浙江,普通类,综合改革,,国际经济与贸易,569.0,88332,2
,广西财经学院,2025,浙江,普通类,综合改革,,金融学,567.0,91439,3
,广西财经学院,2025,浙江,普通类,综合改革,,法语,559.0,101634,3
,广西财经学院,2025,浙江,普通类,综合改革,,商务英语,562.0,97872,2
,广西财经学院,2025,浙江,普通类,综合改革,,数据科学与大数据技术,524.0,143596,3
,广西财经学院,2025,浙江,普通类,综合改革,,工商管理,568.0,90301,2
,广西财经学院,2025,浙江,普通类,综合改革,,会计学,577.0,78872,3
,广西财经学院,2025,浙江,普通类,综合改革,,计算机科学与技术(中外高水平大学学生交流计划),502.0,170292,3
,广西财经学院,2025,浙江,普通类,综合改革,,数字媒体技术(中外合作办学),490.0,183938,3
,广西财经学院,2025,浙江,普通类,综合改革,,金融数学(中外合作办学),503.0,168876,3
,广西财经学院,2025,浙江,普通类,综合改革,,国际商务(中外合作办学),551.0,111376,3
,广西大学,2025,浙江,普通类,综合改革,,计算机科学与技术,622.0,30377,10
,广西大学,2025,浙江,普通类,综合改革,,电子科学与技术,616.0,35866,10
,广西大学,2025,浙江,普通类,综合改革,,机械设计制造及其自动化,614.0,37082,10
,广西大学,2025,浙江,普通类,综合改革,,电气工程及其自动化,629.0,23925,10
,广西大学,2025,浙江,普通类,综合改革,,智能建造,582.0,73433,10
,广西大学,2025,浙江,普通类,综合改革,,汉语言文学,633.0,21502,4
,广西大学,2025,浙江,普通类,综合改革,,思想政治教育,624.0,28500,4
,广西科技大学,2025,浙江,普通类,综合改革,,数据科学与大数据技术,534.0,131915,5
,广西科技大学,2025,浙江,普通类,综合改革,,生物工程,519.0,149912,4
,广西科技大学,2025,浙江,普通类,综合改革,,护理学,524.0,143649,5
,广西科技大学,2025,浙江,普通类,综合改革,,软件工程,542.0,121977,4
,广西科技大学,2025,浙江,普通类,综合改革,,机械工程(应用本科),537.0,128839,2
,广西科技大学,2025,浙江,普通类,综合改革,,预防医学,517.0,152853,3
,广西科技大学,2025,浙江,普通类,综合改革,,新能源汽车工程,540.0,124305,2
,广西科技大学,2025,浙江,普通类,综合改革,,机械工程(中外合作办学),503.0,169123,6
,广西科技大学,2025,浙江,普通类,综合改革,,软件工程(中外合作办学),500.0,172078,8
,柳州工学院,2025,浙江,普通类,综合改革,,计算机科学与技术,490.0,,5
,柳州工学院,2025,浙江,普通类,综合改革,,工商管理,527.0,140890,5
,柳州工学院,2025,浙江,普通类,综合改革,,财务管理,531.0,135462,5
,广西民族大学,2025,浙江,普通类,综合改革,,行政管理,572.0,85692,2
,广西民族大学,2025,浙江,普通类,综合改革,,数字经济,525.0,143397,2
,广西民族大学,2025,浙江,普通类,综合改革,,金融学(中澳2+2学分互认联合培养),557.0,102930,4
,广西民族大学,2025,浙江,普通类,综合改革,,法学,592.0,61093,2
,广西民族大学,2025,浙江,普通类,综合改革,,社会学,572.0,85680,1
,广西民族大学,2025,浙江,普通类,综合改革,,法语,563.0,96314,2
,广西民族大学,2025,浙江,普通类,综合改革,,泰语(国家基地班),576.0,80491,2
,广西民族大学,2025,浙江,普通类,综合改革,,柬埔寨语(国家基地班),563.0,96761,1
,广西民族大学,2025,浙江,普通类,综合改革,,印度尼西亚语(国家基地班),559.0,101573,2
,广西民族大学,2025,浙江,普通类,综合改革,,马来语(国家基地班),562.0,97923,2
,广西民族大学,2025,浙江,普通类,综合改革,,数理基础科学,527.0,139953,1
,广西民族大学,2025,浙江,普通类,综合改革,,海洋科学,501.0,171859,2
,广西民族大学,2025,浙江,普通类,综合改革,,人工智能(中澳2+2学分互认联合培养),529.0,138015,3
,广西民族大学,2025,浙江,普通类,综合改革,,会计学,577.0,78870,2
,广西民族大学,2025,浙江,普通类,综合改革,,非物质文化遗产保护,569.0,88993,3
,广西民族大学,2025,浙江,普通类,综合改革,,广播电视编导,563.0,96107,2
,广西民族大学,2025,浙江,普通类,综合改革,,化学工程与工艺(中澳2+2学分互认联合培养),498.0,174768,3
,广西民族大学,2025,浙江,普通类,综合改革,,翻译(中澳3+2学分互认联合培养),547.0,115547,3
,广西民族大学,2025,浙江,普通类,综合改革,,电子信息工程(中澳3+2学分互认联合培养),490.0,,4
,广西民族大学,2025,浙江,普通类,综合改革,,国际经济与贸易(中澳3+2学分互认联合培养),544.0,119773,3
,广西民族大学相思湖学院,2025,浙江,普通类,综合改革,,印度尼西亚语,527.0,140338,10
,广西民族大学相思湖学院,2025,浙江,普通类,综合改革,,泰语,531.0,135880,7
,广西民族大学相思湖学院,2025,浙江,普通类,综合改革,,越南语,527.0,140921,10
,广西师范大学,2025,浙江,普通类,综合改革,,汉语言文学(师范),613.0,38463,2
,广西师范大学,2025,浙江,普通类,综合改革,,汉语国际教育(师范),585.0,69811,2
,广西师范大学,2025,浙江,普通类,综合改革,,思想政治教育(师范),587.0,67388,2
,广西师范大学,2025,浙江,普通类,综合改革,,法学,590.0,63288,2
,广西师范大学,2025,浙江,普通类,综合改革,,劳动与社会保障,561.0,98321,4
,广西师范大学,2025,浙江,普通类,综合改革,,教育学,575.0,82115,2
,广西师范大学,2025,浙江,普通类,综合改革,,英语(师范),588.0,66264,2
,广西师范大学,2025,浙江,普通类,综合改革,,朝鲜语,562.0,97804,2
,广西师范大学,2025,浙江,普通类,综合改革,,翻译,574.0,83198,2
,广西师范大学,2025,浙江,普通类,综合改革,,工业设计,513.0,156857,4
,广西师范大学,2025,浙江,普通类,综合改革,,生物科学(师范),536.0,128951,2
,广西师范大学,2025,浙江,普通类,综合改革,,信息安全,562.0,97866,2
,广西师范大学,2025,浙江,普通类,综合改革,,人工智能,557.0,103374,2
,桂林学院,2025,浙江,普通类,综合改革,,商务英语,536.0,129780,3
,桂林学院,2025,浙江,普通类,综合改革,,广播电视编导,527.0,141072,5
,桂林学院,2025,浙江,普通类,综合改革,,电子商务,536.0,129632,3
,桂林学院,2025,浙江,普通类,综合改革,,健康服务与管理,541.0,123237,3
,桂林学院,2025,浙江,普通类,综合改革,,计算机科学与技术,490.0,,3
,桂林学院,2025,浙江,普通类,综合改革,,物联网工程,490.0,,3
,桂林学院,2025,浙江,普通类,综合改革,,数字媒体技术,491.0,182476,2
,桂林学院,2025,浙江,普通类,综合改革,,金融学,537.0,128641,3
,桂林学院,2025,浙江,普通类,综合改革,,城乡规划,534.0,131870,3
,桂林学院,2025,浙江,普通类,综合改革,,工程造价,490.0,,3
,南宁师范大学,2025,浙江,普通类,综合改革,,法学,593.0,60108,2
,南宁师范大学,2025,浙江,普通类,综合改革,,地理科学(师范),578.0,77452,2
,南宁师范大学,2025,浙江,普通类,综合改革,,大气科学,521.0,147188,2
,南宁师范大学,2025,浙江,普通类,综合改革,,应用化学,525.0,142838,3
,南宁师范大学,2025,浙江,普通类,综合改革,,学前教育(师范),570.0,87458,2
,南宁师范大学,2025,浙江,普通类,综合改革,,应用心理学,581.0,74613,3
,南宁师范大学,2025,浙江,普通类,综合改革,,公共事业管理,569.0,89313,2
,南宁师范大学,2025,浙江,普通类,综合改革,,英语(师范),579.0,77305,4
,南宁师范大学,2025,浙江,普通类,综合改革,,电子信息工程(中外合作办学),516.0,153597,3
,南宁师范大学,2025,浙江,普通类,综合改革,,物流工程,524.0,143606,4
,南宁师范大学,2025,浙江,普通类,综合改革,,物流管理,569.0,89358,4
,广西医科大学,2025,浙江,普通类,综合改革,,临床医学(5+3一体化),640.0,16212,2
,广西医科大学,2025,浙江,普通类,综合改革,,临床医学,608.0,43851,6
,广西医科大学,2025,浙江,普通类,综合改革,,医学影像学,582.0,72514,2
,广西医科大学,2025,浙江,普通类,综合改革,,儿科学,580.0,75908,3
,广西医科大学,2025,浙江,普通类,综合改革,,法医学,573.0,83575,2
,广西医科大学,2025,浙江,普通类,综合改革,,口腔医学,611.0,40356,2
,广西医科大学,2025,浙江,普通类,综合改革,,预防医学,528.0,139215,3
,广西医科大学,2025,浙江,普通类,综合改革,,药学(中澳学分互认联合培养项目),490.0,,6
,广西医科大学,2025,浙江,普通类,综合改革,,医学信息工程,555.0,105962,2
,广西医科大学,2025,浙江,普通类,综合改革,,护理学,586.0,68177,2
,广西医科大学,2025,浙江,普通类,综合改革,,社会工作,567.0,91327,3
,广西医科大学,2025,浙江,普通类,综合改革,,公共事业管理(中外合作办学)(社会医疗保障方向),564.0,94951,2
,广西艺术学院,2025,浙江,普通类,综合改革,,美术学,563.0,95582,2
,广西艺术学院,2025,浙江,普通类,综合改革,,艺术设计学,561.0,98552,1
,广西艺术学院,2025,浙江,普通类,综合改革,,艺术史论,558.0,102866,2
,广西艺术学院,2025,浙江,普通类,综合改革,,艺术管理,557.0,103399,3
,广西艺术学院,2025,浙江,普通类,综合改革,,艺术与科技,550.0,111942,3
,广西艺术学院,2025,浙江,普通类,综合改革,,戏剧影视文学,557.0,103115,2
,广西艺术学院,2025,浙江,普通类,综合改革,,风景园林,553.0,108001,2
,广西中医药大学,2025,浙江,普通类,综合改革,,中医学(5+3一体化),631.0,22571,2
,广西中医药大学,2025,浙江,普通类,综合改革,,中医学,605.0,46852,6
,广西中医药大学,2025,浙江,普通类,综合改革,,口腔医学,587.0,67124,1
,广西中医药大学,2025,浙江,普通类,综合改革,,临床医学,572.0,85084,3
,广西中医药大学,2025,浙江,普通类,综合改革,,中药学,533.0,132883,2
,广西中医药大学,2025,浙江,普通类,综合改革,,药学,525.0,143207,2
,广西中医药大学,2025,浙江,普通类,综合改革,,中医骨伤科学,602.0,49794,2
,广西中医药大学,2025,浙江,普通类,综合改革,,针灸推拿学,599.0,53343,3
,广西中医药大学,2025,浙江,普通类,综合改革,,康复治疗学(中澳学分互认联合培养项目),490.0,,4
,广西中医药大学赛恩斯新医药学院,2025,浙江,普通类,综合改革,,中医学,560.0,100054,24
,广西中医药大学赛恩斯新医药学院,2025,浙江,普通类,综合改革,,针灸推拿学,561.0,98439,12
,广西中医药大学赛恩斯新医药学院,2025,浙江,普通类,综合改革,,护理学,492.0,181138,10
,广西中医药大学赛恩斯新医药学院,2025,浙江,普通类,综合改革,,药学,497.0,176317,2
,广西中医药大学赛恩斯新医药学院,2025,浙江,普通类,综合改革,,药物制剂,490.0,,2
,广西中医药大学赛恩斯新医药学院,2025,浙江,普通类,综合改革,,中药学,499.0,173378,2
,广西中医药大学赛恩斯新医药学院,2025,浙江,普通类,综合改革,,食品质量与安全,490.0,,2
,广西中医药大学赛恩斯新医药学院,2025,浙江,普通类,综合改革,,医学影像技术,497.0,175473,2
,广西中医药大学赛恩斯新医药学院,2025,浙江,普通类,综合改革,,医学检验技术,496.0,177055,2
,广西中医药大学赛恩斯新医药学院,2025,浙江,普通类,综合改革,,康复治疗学,500.0,172600,2
,桂林电子科技大学,2025,浙江,普通类,综合改革,,英语,579.0,76570,2
,桂林电子科技大学,2025,浙江,普通类,综合改革,,汉语国际教育,575.0,82107,2
,桂林电子科技大学,2025,浙江,普通类,综合改革,,电气工程及其自动化,600.0,51916,2
,桂林电子科技大学,2025,浙江,普通类,综合改革,,机械电子工程,590.0,63085,4
,桂林电子科技大学,2025,浙江,普通类,综合改革,,电子封装技术,592.0,60430,4
,桂林电子科技大学,2025,浙江,普通类,综合改革,,车辆工程,575.0,81465,2
,桂林电子科技大学,2025,浙江,普通类,综合改革,,智能制造工程,589.0,64364,2
,桂林电子科技大学,2025,浙江,普通类,综合改革,,通信工程,606.0,45435,2
,桂林电子科技大学,2025,浙江,普通类,综合改革,,电子信息工程,611.0,39829,2
,桂林电子科技大学,2025,浙江,普通类,综合改革,,电子科学与技术,604.0,47534,2
,桂林电子科技大学,2025,浙江,普通类,综合改革,,计算机科学与技术,610.0,40898,2
,桂林电子科技大学,2025,浙江,普通类,综合改革,,信息与计算科学,596.0,56268,2
,桂林电子科技大学,2025,浙江,普通类,综合改革,,自动化,596.0,56405,2
,桂林电子科技大学,2025,浙江,普通类,综合改革,,测控技术与仪器,593.0,59276,2
,桂林电子科技大学,2025,浙江,普通类,综合改革,,材料成型及控制工程,559.0,100677,2
,桂林电子科技大学,2025,浙江,普通类,综合改革,,新能源材料与器件,585.0,69591,2
,桂林电子科技大学,2025,浙江,普通类,综合改革,,生物医学工程,572.0,84683,3
,桂林电子科技大学,2025,浙江,普通类,综合改革,,交通工程,570.0,87309,2
,桂林电子科技大学,2025,浙江,普通类,综合改革,,土木工程,552.0,109631,2
,桂林电子科技大学,2025,浙江,普通类,综合改革,,光电信息科学与工程,598.0,54390,2
,桂林电子科技大学,2025,浙江,普通类,综合改革,,智能视觉工程,593.0,60097,2
,桂林信息科技学院,2025,浙江,普通类,综合改革,,电子信息工程,490.0,,2
,桂林信息科技学院,2025,浙江,普通类,综合改革,,自动化,490.0,,2
,桂林信息科技学院,2025,浙江,普通类,综合改革,,机械设计制造及其自动化,490.0,,2
,桂林信息科技学院,2025,浙江,普通类,综合改革,,电气工程及其自动化,491.0,183146,2
,桂林信息科技学院,2025,浙江,普通类,综合改革,,电子商务,529.0,138279,2
,桂林信息科技学院,2025,浙江,普通类,综合改革,,财务管理,535.0,130276,2
,桂林信息科技学院,2025,浙江,普通类,综合改革,,人力资源管理,526.0,141483,2
,桂林信息科技学院,2025,浙江,普通类,综合改革,,市场营销,531.0,136168,2
,桂林信息科技学院,2025,浙江,普通类,综合改革,,商务英语,526.0,142080,2
,桂林信息科技学院,2025,浙江,普通类,综合改革,,英语(对外汉语),526.0,142235,2
,桂林信息科技学院,2025,浙江,普通类,综合改革,,国际经济与贸易,527.0,140255,4
,桂林信息科技学院,2025,浙江,普通类,综合改革,,国际商务,526.0,142024,4
,桂林信息科技学院,2025,浙江,普通类,综合改革,,酒店管理,526.0,141578,2
,桂林航天工业学院,2025,浙江,普通类,综合改革,,市场营销,564.0,95397,2
,桂林航天工业学院,2025,浙江,普通类,综合改革,,物流工程,526.0,141360,2
,桂林航天工业学院,2025,浙江,普通类,综合改革,,机械设计制造及其自动化,535.0,130705,2
,桂林航天工业学院,2025,浙江,普通类,综合改革,,智能制造工程,528.0,139015,2
,桂林航天工业学院,2025,浙江,普通类,综合改革,,电子信息工程,528.0,138811,2
,桂林航天工业学院,2025,浙江,普通类,综合改革,,测控技术与仪器,531.0,135716,2
,桂林航天工业学院,2025,浙江,普通类,综合改革,,自动化,531.0,135205,2
,桂林航天工业学院,2025,浙江,普通类,综合改革,,新能源汽车工程,526.0,141302,2
,桂林航天工业学院,2025,浙江,普通类,综合改革,,软件工程,533.0,133124,2
,桂林航天工业学院,2025,浙江,普通类,综合改革,,计算机科学与技术,535.0,130457,2
,桂林航天工业学院,2025,浙江,普通类,综合改革,,商务英语,561.0,98363,2
,桂林航天工业学院,2025,浙江,普通类,综合改革,,国际商务,563.0,95864,2
,桂林航天工业学院,2025,浙江,普通类,综合改革,,数字媒体技术,530.0,137127,3
,桂林航天工业学院,2025,浙江,普通类,综合改革,,数据科学与大数据技术,525.0,142869,2
,桂林航天工业学院,2025,浙江,普通类,综合改革,,汉语国际教育,564.0,95463,2
,桂林理工大学,2025,浙江,普通类,综合改革,,无机非金属材料工程,531.0,135335,2
,桂林理工大学,2025,浙江,普通类,综合改革,,化学工程与工艺,524.0,144104,2
,桂林理工大学,2025,浙江,普通类,综合改革,,机械设计制造及其自动化,560.0,99940,3
,桂林理工大学,2025,浙江,普通类,综合改革,,机械设计制造及其自动化(中外合作办学),523.0,145053,5
,桂林理工大学,2025,浙江,普通类,综合改革,,电子信息工程,564.0,94579,2
,桂林理工大学,2025,浙江,普通类,综合改革,,工商管理,568.0,89903,4
,桂林理工大学,2025,浙江,普通类,综合改革,,市场营销,560.0,99888,3
,桂林理工大学,2025,浙江,普通类,综合改革,,人力资源管理,564.0,95245,3
,桂林理工大学,2025,浙江,普通类,综合改革,,会计学,582.0,73025,4
,桂林理工大学,2025,浙江,普通类,综合改革,,国际经济与贸易,568.0,90308,4
,桂林理工大学,2025,浙江,普通类,综合改革,,电子商务,565.0,93526,4
,桂林理工大学,2025,浙江,普通类,综合改革,,行政管理,568.0,90520,2
,桂林理工大学,2025,浙江,普通类,综合改革,,广告学,559.0,101048,3
,桂林理工大学,2025,浙江,普通类,综合改革,,旅游管理,564.0,95020,4
,桂林理工大学,2025,浙江,普通类,综合改革,,酒店管理,561.0,98779,3
,桂林理工大学,2025,浙江,普通类,综合改革,,风景园林,563.0,95925,3
,桂林理工大学,2025,浙江,普通类,综合改革,,城乡规划,562.0,97854,4
,桂林理工大学,2025,浙江,普通类,综合改革,,英语,569.0,89216,3
,桂林理工大学,2025,浙江,普通类,综合改革,,勘查技术与工程,523.0,145473,2
,桂林理工大学,2025,浙江,普通类,综合改革,,计算机科学与技术(中外合作办学),522.0,146793,2
,桂林理工大学,2025,浙江,普通类,综合改革,,软件工程(中外合作办学),515.0,155246,2
,桂林理工大学,2025,浙江,普通类,综合改革,,网络工程(中外合作办学),505.0,167218,2
,桂林理工大学,2025,浙江,普通类,综合改革,,电气自动化技术,516.0,153914,4
,桂林理工大学,2025,浙江,普通类,综合改革,,机电一体化技术,509.0,161786,4
,桂林理工大学,2025,浙江,普通类,综合改革,,建筑智能化工程技术,503.0,169134,4
,桂林理工大学,2025,浙江,普通类,综合改革,,电子信息工程技术,518.0,151994,4
,桂林理工大学,2025,浙江,普通类,综合改革,,现代通信技术,519.0,150639,4
,桂林理工大学,2025,浙江,普通类,综合改革,,智能制造装备技术,508.0,163670,4
,桂林理工大学,2025,浙江,普通类,综合改革,,机械设计与制造,501.0,171937,4
,桂林理工大学,2025,浙江,普通类,综合改革,,机械制造及自动化,511.0,159459,4
,桂林理工大学,2025,浙江,普通类,综合改革,,计算机网络技术,513.0,157924,4
,桂林理工大学,2025,浙江,普通类,综合改革,,计算机应用技术,531.0,136067,4
,桂林理工大学,2025,浙江,普通类,综合改革,,网络营销与直播电商,512.0,158421,4
,桂林理工大学,2025,浙江,普通类,综合改革,,大数据与会计,512.0,158190,4
,桂林理工大学,2025,浙江,普通类,综合改革,,酒店管理与数字化运营,503.0,169174,4
,桂林理工大学,2025,浙江,普通类,综合改革,,旅游管理,494.0,179221,4
,桂林理工大学,2025,浙江,普通类,综合改革,,民宿管理与运营,504.0,168216,4
,桂林理工大学,2025,浙江,普通类,综合改革,,测绘地理信息技术,514.0,156615,4
,桂林理工大学,2025,浙江,普通类,综合改革,,工程测量技术,510.0,161553,4
,桂林理工大学,2025,浙江,普通类,综合改革,,市政工程技术,503.0,169699,4
,桂林理工大学,2025,浙江,普通类,综合改革,,分析检验技术,506.0,165215,4
,桂林理工大学,2025,浙江,普通类,综合改革,,应用化工技术,509.0,162332,4
,桂林理工大学,2025,浙江,普通类,综合改革,,环境工程技术,500.0,172940,4
,桂林理工大学,2025,浙江,普通类,综合改革,,储能材料技术,503.0,169645,4
,桂林理工大学,2025,浙江,普通类,综合改革,,无人机测绘技术,496.0,177108,4
,桂林旅游学院,2025,浙江,普通类,综合改革,,酒店管理(中外合作办学),524.0,144537,10
,桂林旅游学院,2025,浙江,普通类,综合改革,,旅游管理(中外合作办学),525.0,143278,3
,桂林旅游学院,2025,浙江,普通类,综合改革,,数据科学与大数据技术(中外合作办学),490.0,,9
,桂林旅游学院,2025,浙江,普通类,综合改革,,旅游管理,502.0,170229,2
,桂林旅游学院,2025,浙江,普通类,综合改革,,酒店管理与数字化运营,491.0,183257,3
,桂林旅游学院,2025,浙江,普通类,综合改革,,西式烹饪工艺,502.0,170163,2
,桂林旅游学院,2025,浙江,普通类,综合改革,,烹饪工艺与营养,493.0,180633,2
,桂林师范学院,2025,浙江,普通类,综合改革,,科学教育(师范),560.0,99487,2
,桂林师范学院,2025,浙江,普通类,综合改革,,小学教育(师范),565.0,93834,2
,桂林师范学院,2025,浙江,普通类,综合改革,,大数据与会计,490.0,,2
,桂林师范学院,2025,浙江,普通类,综合改革,,传播与策划,490.0,184324,3
,桂林师范学院,2025,浙江,普通类,综合改革,,商务英语,506.0,165844,3
,桂林师范学院,2025,浙江,普通类,综合改革,,现代教育技术(师范),499.0,174145,3
,桂林师范学院,2025,浙江,普通类,综合改革,,药品生产技术,490.0,,3
,桂林师范学院,2025,浙江,普通类,综合改革,,食品营养与健康,490.0,,2
,桂林医科大学,2025,浙江,普通类,综合改革,,临床医学,567.0,91123,4
,桂林医科大学,2025,浙江,普通类,综合改革,,口腔医学,586.0,68569,1
,桂林医科大学,2025,浙江,普通类,综合改革,,基础医学,556.0,104541,1
,桂林医科大学,2025,浙江,普通类,综合改革,,康复治疗学(中澳学分互认联合培养项目),500.0,172506,2
,桂林医科大学,2025,浙江,普通类,综合改革,,医学检验技术(中澳学分互认联合培养项目),490.0,183936,2
,桂林医科大学,2025,浙江,普通类,综合改革,,药学(中澳学分互认联合培养项目),490.0,,2
,桂林医科大学,2025,浙江,普通类,综合改革,,市场营销(中澳学分互认联合培养项目),550.0,111660,2
,北部湾大学,2025,浙江,普通类,综合改革,,船舶与海洋工程,531.0,135630,2
,北部湾大学,2025,浙江,普通类,综合改革,,海洋工程与技术,522.0,146182,2
,北部湾大学,2025,浙江,普通类,综合改革,,自动化,533.0,133164,2
,北部湾大学,2025,浙江,普通类,综合改革,,海洋科学,515.0,154985,3
,北部湾大学,2025,浙江,普通类,综合改革,,水产养殖学,512.0,158861,3
,北部湾大学,2025,浙江,普通类,综合改革,,财务管理,574.0,82751,2
,北部湾大学,2025,浙江,普通类,综合改革,,金融工程,503.0,168715,2
,北部湾大学,2025,浙江,普通类,综合改革,,国际经济与贸易,569.0,89053,2
,北部湾大学,2025,浙江,普通类,综合改革,,旅游管理,561.0,98370,2
,北部湾大学,2025,浙江,普通类,综合改革,,物流管理,564.0,95169,2
,北部湾大学,2025,浙江,普通类,综合改革,,能源化学工程,506.0,165403,2
