school_id,school_name,year,province,batch,subject,major_group,major,score,rank,plan
2304,江西环境工程职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,270,113110,
2307,江西应用科技学院,2024,甘肃,高职(专科)批(F段),物理类,,,257,113999,
2308,江西信息应用职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,353,97253,
2309,江西交通职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,322,100764,
2310,江西财经职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,316,103168,
2311,江西应用技术职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,381,86874,
2312,江西现代职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,315,106080,
2313,江西工业工程职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,300,107410,
2314,江西机电职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,337,96928,
2317,南昌职业大学,2024,甘肃,高职(专科)批(F段),物理类,,,292,99962,
2318,南昌工学院,2024,甘肃,高职(专科)批(F段),物理类,,,219,95630,
2323,江西生物科技职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,364,86874,
2325,抚州职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,285,107220,
2340,江西中医药高等专科学校,2024,甘肃,高职(专科)批(F段),物理类,,,338,97584,
2341,江西软件职业技术大学,2024,甘肃,高职(专科)批(F段),物理类,,,266,112729,
2343,江西制造职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,351,96299,
2344,江西工程职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,332,103168,
2347,江西航空职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,265,99680,
2351,江西新能源科技职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,210,105897,
2354,江西冶金职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,316,99098,
2356,江西传媒职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,266,106080,
2357,江西工商职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,276,106282,
2361,赣州师范高等专科学校,2024,甘肃,高职(专科)批(F段),物理类,,,323,104081,
2363,宜春幼儿师范高等专科学校,2024,甘肃,高职(专科)批(F段),物理类,,,212,102925,
2364,吉安职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,259,112729,
2366,江西师范高等专科学校,2024,甘肃,高职(专科)批(F段),物理类,,,366,89270,
2368,赣南卫生健康职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,356,96299,
2369,萍乡卫生职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,337,99098,
2370,江西婺源茶业职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,314,107027,
2373,九江理工职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,270,113110,
2376,上饶卫生健康职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,345,98520,
2400,山东医学高等专科学校,2024,甘肃,高职(专科)批(F段),物理类,,,405,68937,
2402,菏泽医学专科学校,2024,甘肃,高职(专科)批(F段),物理类,,,377,79609,
2416,齐鲁医药学院,2024,甘肃,高职(专科)批(F段),物理类,,,297,99962,
2417,山东商业职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,292,91892,
2428,日照职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,352,85694,
2430,青岛职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,339,95630,
2431,威海职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,339,100222,
2432,山东职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,367,79125,
2434,莱芜职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,287,110004,
2436,烟台南山学院,2024,甘肃,高职(专科)批(F段),物理类,,,202,115386,
2437,济宁职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,279,111835,
2438,潍坊职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,327,104309,
2440,东营职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,272,111372,
2441,聊城职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,292,107410,
2442,滨州职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,324,101304,
2443,山东科技职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,306,90069,
2444,山东服装职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,234,110715,
2446,潍坊科技学院,2024,甘肃,高职(专科)批(F段),物理类,,,228,111710,
2447,山东力明科技职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,170,114090,
2448,山东圣翰财贸职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,251,105897,
2449,山东水利职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,301,97905,
2450,山东畜牧兽医职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,369,87710,
2454,山东交通职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,329,103168,
2455,淄博职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,355,87710,
2457,青岛酒店管理职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,270,113007,
2459,青岛港湾职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,320,104081,
2463,山东工业职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,234,114910,
2464,山东化工职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,355,95301,
2465,青岛黄海学院,2024,甘肃,高职(专科)批(F段),物理类,,,216,105491,
2466,青岛求实职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,280,112139,
2468,济南职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,334,102421,
2470,烟台工程职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,298,107027,
2479,枣庄科技职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,225,105692,
2480,泰山科技学院,2024,甘肃,高职(专科)批(F段),物理类,,,263,113617,
2481,淄博师范高等专科学校,2024,甘肃,高职(专科)批(F段),物理类,,,310,107806,
2482,山东中医药高等专科学校,2024,甘肃,高职(专科)批(F段),物理类,,,382,81359,
2483,济南工程职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,277,112343,
2484,山东电子职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,339,99395,
2486,山东旅游职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,195,112343,
2487,山东铝业职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,305,108683,
2489,泰山职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,220,115195,
2490,山东外事职业大学,2024,甘肃,高职(专科)批(F段),物理类,,,243,112446,
2491,山东药品食品职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,349,93934,
2496,潍坊理工学院,2024,甘肃,高职(专科)批(F段),物理类,,,267,113345,
2500,山东轻工职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,296,97584,
2502,烟台汽车工程职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,292,104309,
2507,临沂职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,296,110123,
2508,枣庄职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,256,102148,
2509,山东理工职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,240,114090,
2516,济南护理职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,378,88472,
2517,泰山护理职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,332,101602,
2518,山东海事职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,249,99680,
2519,潍坊护理职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,327,103626,
2520,潍坊工程职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,316,106642,
2528,日照航海工程职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,249,114390,
2534,青岛航空科技职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,274,112729,
2535,潍坊环境工程职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,252,114232,
2567,河南职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,322,98520,
2568,漯河职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,271,112556,
2569,三门峡职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,322,102925,
2570,郑州铁路职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,414,71281,
2574,开封大学,2024,甘肃,高职(专科)批(F段),物理类,,,415,71281,
2581,焦作大学,2024,甘肃,高职(专科)批(F段),物理类,,,386,85267,
2587,郑州电力高等专科学校,2024,甘肃,高职(专科)批(F段),物理类,,,394,81787,
2589,焦作师范高等专科学校,2024,甘肃,高职(专科)批(F段),物理类,,,294,110436,
2591,黄河水利职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,408,71281,
2600,周口职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,283,111835,
2601,济源职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,292,110572,
2604,河南工业职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,348,98822,
2605,郑州澍青医学高等专科学校,2024,甘肃,高职(专科)批(F段),物理类,,,306,105692,
2620,漯河医学高等专科学校,2024,甘肃,高职(专科)批(F段),物理类,,,386,78655,
2621,南阳医学高等专科学校,2024,甘肃,高职(专科)批(F段),物理类,,,354,79125,
2622,商丘医学高等专科学校,2024,甘肃,高职(专科)批(F段),物理类,,,401,78655,
2624,信阳职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,314,107027,
2628,河南经贸职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,313,103856,
2630,河南农业职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,271,100479,
2632,郑州职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,325,100222,
2635,河南工业贸易职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,309,107980,
2638,郑州电力职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,292,106455,
2656,河南护理职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,322,98822,
2660,南阳职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,338,101602,
2662,河南推拿职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,361,94626,
2663,洛阳职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,365,86490,
2667,河南医学高等专科学校,2024,甘肃,高职(专科)批(F段),物理类,,,361,94626,
2673,濮阳医学高等专科学校,2024,甘肃,高职(专科)批(F段),物理类,,,345,94626,
2676,河南轻工职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,274,110968,
2677,河南测绘职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,277,112343,
2681,河南地矿职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,298,106282,
2686,濮阳石油化工职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,324,98208,
2700,濮阳科技职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,262,112237,
2731,汉江师范学院,2024,甘肃,高职(专科)批(F段),物理类,,,411,73103,
2739,武汉职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,409,73103,
2743,黄冈职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,349,87710,
2744,长江职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,303,107980,
2746,荆州理工职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,209,92538,
2749,湖北工业职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,311,96299,
2750,鄂州职业大学,2024,甘肃,高职(专科)批(F段),物理类,,,308,97584,
2756,武汉城市职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,352,91892,
2759,湖北中医药高等专科学校,2024,甘肃,高职(专科)批(F段),物理类,,,366,74040,
2760,湖北职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,352,83584,
2761,武汉船舶职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,355,88472,
2764,恩施职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,304,108855,
2765,襄阳职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,371,76361,
2766,武汉生物工程学院,2024,甘肃,高职(专科)批(F段),物理类,,,294,101856,
2769,武汉工程职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,327,97253,
2770,仙桃职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,334,101602,
2772,湖北交通职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,348,94277,
2773,武汉航海职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,325,95964,
2774,武汉铁路职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,385,63669,
2775,武汉软件工程职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,368,81787,
2776,湖北三峡职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,327,88885,
2777,随州职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,289,108348,
2779,湖北水利水电职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,381,81787,
2780,湖北城市建设职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,303,101304,
2781,武汉警官职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,328,68937,
2782,湖北生物科技职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,326,103856,
2784,武汉科技职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,342,100479,
2785,武汉外语外事职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,265,110004,
2787,武昌职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,230,111256,
2788,武汉商贸职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,181,113007,
2792,三峡大学科技学院,2024,甘肃,高职(专科)批(F段),物理类,,,332,96625,
2804,湖北恩施学院,2024,甘肃,高职(专科)批(F段),物理类,,,324,105006,
2812,武汉交通职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,337,96299,
2813,咸宁职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,286,102148,
2814,长江工程职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,324,104515,
2819,江汉艺术职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,221,112815,
2820,武汉民政职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,322,105491,
2824,湖北国土资源职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,312,107027,
2825,湖北生态工程职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,320,105897,
2827,三峡电力职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,359,91527,
2831,湖北工程职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,401,78655,
2832,三峡旅游职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,236,109352,
2833,天门职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,306,107806,
2835,襄阳汽车职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,304,108514,
2836,湖北幼儿师范高等专科学校,2024,甘肃,高职(专科)批(F段),物理类,,,311,107603,
2837,湖北铁道运输职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,371,87284,
2838,武汉海事职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,368,85694,
2840,荆门职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,295,106080,
2841,武汉铁路桥梁职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,362,90800,
2872,长沙民政职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,402,63669,
2873,湖南工业职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,300,109505,
2875,湖南信息职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,360,94626,
2887,长沙航空职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,374,68937,
2889,湖南大众传媒职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,317,103626,
2890,永州职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,338,80517,
2891,湖南铁道职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,376,79609,
2895,湖南交通职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,362,93934,
2898,湖南工程职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,321,101602,
2920,湖南邮电职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,352,97584,
2924,张家界航空工业职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,348,94277,
2925,长沙环境保护职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,293,109842,
2928,长沙职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,348,97905,
2935,湖南化工职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,333,98822,
2936,湖南城建职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,262,113690,
2937,湖南石油化工职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,360,92881,
2940,湖南民族职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,314,107027,
2943,湖南财经工业职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,306,106642,
2948,湖南九嶷职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,301,109352,
2952,湖南汽车工程职业大学,2024,甘肃,高职(专科)批(F段),物理类,,,306,87284,
2954,湖南水利水电职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,347,95301,
2956,湖南高速铁路职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,394,77707,
2957,湖南铁路科技职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,384,81787,
2958,湖南安全技术职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,314,107027,
2961,益阳医学高等专科学校,2024,甘肃,高职(专科)批(F段),物理类,,,375,79125,
2967,湖南三一工业职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,320,105897,
2968,长沙卫生职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,410,34108,
2970,湖南有色金属职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,315,106820,
2971,湖南吉利汽车职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,278,110832,
2972,湖南幼儿师范高等专科学校,2024,甘肃,高职(专科)批(F段),物理类,,,324,90440,
2973,湘南幼儿师范高等专科学校,2024,甘肃,高职(专科)批(F段),物理类,,,294,106455,
2979,益阳师范高等专科学校,2024,甘肃,高职(专科)批(F段),物理类,,,313,103856,
3019,顺德职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,333,98822,
3020,广东轻工职业技术大学,2024,甘肃,高职(专科)批(F段),物理类,,,369,75413,
3021,广东交通职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,356,96299,
3022,广东水利电力职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,353,96928,
3027,深圳职业技术大学,2024,甘肃,高职(专科)批(F段),物理类,,,417,67008,
3039,广州民航职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,380,69384,
3040,广州番禺职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,285,111600,
3044,广东农工商职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,227,114826,
3047,广东科学技术职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,330,96625,
3048,广东食品药品职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,328,89270,
3062,广东职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,273,109505,
3063,广东建设职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,309,97905,
3065,广东机电职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,355,96625,
3066,广东岭南职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,256,111938,
3068,罗定职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,274,111835,
3075,清远职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,225,113874,
3076,广东工贸职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,301,108683,
3078,广东亚视演艺职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,245,114569,
3089,中山火炬职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,300,109016,
3091,茂名职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,256,114039,
3092,珠海城市职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,332,98822,
3101,肇庆医学院,2024,甘肃,高职(专科)批(F段),物理类,,,417,68436,
3104,广州现代信息工程职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,304,108855,
3105,广东理工职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,318,104515,
3108,广州城市职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,350,95301,
3109,广东工程职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,298,109842,
3110,广州铁路职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,371,86874,
3112,广州科技贸易职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,307,108348,
3117,广州城建职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,316,106642,
3123,广东环境保护工程职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,259,104309,
3136,广东酒店管理职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,309,107980,
3150,广东肇庆航空职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,261,103626,
3164,桂林理工大学,2024,甘肃,高职(专科)批(F段),物理类,,,392,73103,
3177,广西机电职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,316,105692,
3182,广西警察学院,2024,甘肃,高职(专科)批(F段),物理类,,,334,96625,
3196,广西国际商务职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,307,108348,
3198,柳州铁道职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,372,81359,
3215,广西电力职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,370,86107,
3219,柳州城市职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,247,114483,
3234,广西自然资源职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,232,113874,
3245,桂林生命与健康职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,251,110280,
3255,海南职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,246,111710,
3256,海口经济学院,2024,甘肃,高职(专科)批(F段),物理类,,,271,112237,
3257,三亚城市职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,254,114142,
3258,海南软件职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,293,110572,
3260,海南外国语职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,229,115039,
3262,海南经贸职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,327,100479,
3265,三亚航空旅游职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,190,108154,
3286,重庆航天职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,388,79125,
3290,重庆电力高等专科学校,2024,甘肃,高职(专科)批(F段),物理类,,,387,72646,
3291,重庆工业职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,382,80933,
3292,重庆三峡职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,357,95630,
3293,重庆工贸职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,330,94962,
3294,重庆机电职业技术大学,2024,甘肃,高职(专科)批(F段),物理类,,,271,113007,
3296,重庆电子科技职业大学,2024,甘肃,高职(专科)批(F段),物理类,,,393,74040,
3298,重庆海联职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,189,104754,
3299,重庆信息技术职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,240,112906,
3300,重庆传媒职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,248,91167,
3302,重庆城市管理职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,420,69863,
3303,重庆工程职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,333,75413,
3304,重庆建筑科技职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,278,106080,
3311,重庆城市职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,342,84475,
3312,重庆水利电力职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,360,93225,
3313,重庆工商职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,357,85267,
3314,重庆应用技术职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,255,111113,
3315,重庆三峡医药高等专科学校,2024,甘肃,高职(专科)批(F段),物理类,,,403,71709,
3316,重庆医药高等专科学校,2024,甘肃,高职(专科)批(F段),物理类,,,416,50668,
3318,重庆财经职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,345,95964,
3323,重庆商务职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,342,99395,
3324,重庆交通职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,190,115437,
3325,重庆化工职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,350,98208,
3326,重庆旅游职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,290,108154,
3327,重庆安全技术职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,329,95964,
3328,重庆公共运输职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,327,104309,
3330,重庆轻工职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,323,103168,
3331,重庆电信职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,275,112647,
3332,重庆经贸职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,419,70359,
3339,重庆理工职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,301,106642,
3340,重庆智能工程职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,239,103626,
3378,成都纺织高等专科学校,2024,甘肃,高职(专科)批(F段),物理类,,,363,72207,
3382,成都航空职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,409,72207,
3386,四川化工职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,349,96299,
3387,四川水利职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,367,74475,
3388,南充职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,366,92881,
3390,四川航天职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,364,90440,
3393,绵阳职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,319,104515,
3394,四川交通职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,362,84892,
3395,四川工商职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,360,94962,
3396,四川工程职业技术大学,2024,甘肃,高职(专科)批(F段),物理类,,,389,76361,
3397,四川建筑职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,346,97584,
3401,四川国际标榜职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,219,113617,
3403,宜宾职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,352,97584,
3404,泸州职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,300,109505,
3407,四川职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,308,101304,
3409,雅安职业技术学院,2024,甘肃,高职(专科)批(F段),物理类,,,335,102421,
3410,电子科技大学成都学院,2024,甘肃,高职(专科)批(F段),物理类,,,336,102148,
3416,成都外国语学院,2024,甘肃,高职(专科)批(F段),物理类,,,304,107980,
3419,四川司法警官职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,364,93583,
3424,四川文化传媒职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,248,114446,
3426,四川铁道职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,396,77285,
3428,四川中医药高等专科学校,2024,甘肃,高职(专科)批(F段),物理类,,,396,77707,
3429,西南财经大学天府学院,2024,甘肃,高职(专科)批(F段),物理类,,,227,107027,
3433,四川科技职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,228,115056,
3434,四川文化产业职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,340,100479,
3436,四川城市职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,197,114446,
3437,四川现代职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,214,111835,
3438,四川幼儿师范高等专科学校,2024,甘肃,高职(专科)批(F段),物理类,,,343,100222,
3440,四川长江职业学院,2024,甘肃,高职(专科)批(F段),物理类,,,290,110968,
