province,year,subject,score,rank
贵州,2024,历史类,73,97650
贵州,2024,历史类,72,97650
贵州,2024,历史类,71,97651
贵州,2024,历史类,70,97651
贵州,2024,历史类,69,97651
贵州,2024,历史类,68,97652
贵州,2024,历史类,67,97653
贵州,2024,历史类,66,97653
贵州,2024,历史类,65,97654
贵州,2024,历史类,64,97655
贵州,2024,历史类,63,97657
贵州,2024,历史类,62,97657
贵州,2024,历史类,61,97658
贵州,2024,历史类,60,97660
贵州,2024,历史类,59,97661
贵州,2024,历史类,58,97661
贵州,2024,历史类,57,97662
贵州,2024,历史类,56,97662
贵州,2024,历史类,55,97663
贵州,2024,历史类,54,97664
贵州,2024,历史类,53,97664
贵州,2024,历史类,52,97664
贵州,2024,历史类,51,97664
贵州,2024,历史类,50,97664
贵州,2024,历史类,49,97664
贵州,2024,历史类,48,97666
贵州,2024,历史类,47,97666
贵州,2024,历史类,46,97666
贵州,2024,历史类,45,97666
贵州,2024,历史类,44,97666
贵州,2024,历史类,43,97666
贵州,2024,历史类,42,97666
贵州,2024,历史类,41,97666
贵州,2024,历史类,40,97668
贵州,2024,历史类,39,97668
贵州,2024,历史类,38,97669
贵州,2024,历史类,37,97669
贵州,2024,历史类,36,97669
贵州,2024,历史类,35,97669
贵州,2024,历史类,34,97670
贵州,2024,历史类,33,97671
贵州,2024,历史类,32,97671
贵州,2024,历史类,31,97673
贵州,2024,历史类,30,97680
贵州,2024,历史类,29,97682
贵州,2024,历史类,28,97686
贵州,2024,历史类,27,97699
贵州,2024,历史类,26,97705
贵州,2024,历史类,25,97718
贵州,2024,历史类,24,97737
贵州,2024,历史类,23,97755
贵州,2024,历史类,22,97780
贵州,2024,历史类,21,97806
贵州,2024,历史类,20,97851
贵州,2024,历史类,19,97879
贵州,2024,历史类,18,97911
贵州,2024,历史类,17,97988
贵州,2024,历史类,16,98001
贵州,2024,历史类,15,98065
贵州,2024,历史类,14,98147
贵州,2024,历史类,13,98156
贵州,2024,历史类,12,98230
贵州,2024,历史类,11,98299
贵州,2024,历史类,10,98300
贵州,2024,历史类,9,98359
贵州,2024,历史类,8,98391
贵州,2024,历史类,7,98392
贵州,2024,历史类,6,98406
贵州,2024,历史类,5,98415
贵州,2024,历史类,4,98415
贵州,2024,历史类,3,98417
贵州,2024,历史类,2,98418
贵州,2024,历史类,1,98418
贵州,2024,历史类,0,99331
贵州,2023,理科,683,51
贵州,2023,理科,682,64
贵州,2023,理科,681,74
贵州,2023,理科,680,82
贵州,2023,理科,679,84
贵州,2023,理科,678,89
贵州,2023,理科,677,102
贵州,2023,理科,676,109
贵州,2023,理科,675,117
贵州,2023,理科,674,123
贵州,2023,理科,673,140
贵州,2023,理科,672,153
贵州,2023,理科,671,172
贵州,2023,理科,670,182
贵州,2023,理科,669,203
贵州,2023,理科,668,225
贵州,2023,理科,667,243
贵州,2023,理科,666,253
贵州,2023,理科,665,270
贵州,2023,理科,664,287
贵州,2023,理科,663,305
贵州,2023,理科,662,329
贵州,2023,理科,661,353
贵州,2023,理科,660,386
贵州,2023,理科,659,402
贵州,2023,理科,658,432
贵州,2023,理科,657,460
贵州,2023,理科,656,493
贵州,2023,理科,655,531
贵州,2023,理科,654,559
贵州,2023,理科,653,583
贵州,2023,理科,652,604
贵州,2023,理科,651,630
贵州,2023,理科,650,660
贵州,2023,理科,649,688
贵州,2023,理科,648,722
贵州,2023,理科,647,753
贵州,2023,理科,646,784
贵州,2023,理科,645,821
贵州,2023,理科,644,864
贵州,2023,理科,643,910
贵州,2023,理科,642,944
贵州,2023,理科,641,990
贵州,2023,理科,640,1032
贵州,2023,理科,639,1073
贵州,2023,理科,638,1116
贵州,2023,理科,637,1166
贵州,2023,理科,636,1210
贵州,2023,理科,635,1261
贵州,2023,理科,634,1303
贵州,2023,理科,633,1359
贵州,2023,理科,632,1409
贵州,2023,理科,631,1468
贵州,2023,理科,630,1536
贵州,2023,理科,629,1605
贵州,2023,理科,628,1669
贵州,2023,理科,627,1724
贵州,2023,理科,626,1779
贵州,2023,理科,625,1839
贵州,2023,理科,624,1914
贵州,2023,理科,623,1977
贵州,2023,理科,622,2061
贵州,2023,理科,621,2142
贵州,2023,理科,620,2214
贵州,2023,理科,619,2289
贵州,2023,理科,618,2374
贵州,2023,理科,617,2457
贵州,2023,理科,616,2539
贵州,2023,理科,615,2617
贵州,2023,理科,614,2699
贵州,2023,理科,613,2783
贵州,2023,理科,612,2867
贵州,2023,理科,611,2975
贵州,2023,理科,610,3058
贵州,2023,理科,609,3153
贵州,2023,理科,608,3254
贵州,2023,理科,607,3342
贵州,2023,理科,606,3459
贵州,2023,理科,605,3557
贵州,2023,理科,604,3662
贵州,2023,理科,603,3771
贵州,2023,理科,602,3876
贵州,2023,理科,601,3998
贵州,2023,理科,600,4112
贵州,2023,理科,599,4233
贵州,2023,理科,598,4345
贵州,2023,理科,597,4482
贵州,2023,理科,596,4615
贵州,2023,理科,595,4752
贵州,2023,理科,594,4876
贵州,2023,理科,593,5008
贵州,2023,理科,592,5139
贵州,2023,理科,591,5275
贵州,2023,理科,590,5420
贵州,2023,理科,589,5565
贵州,2023,理科,588,5724
贵州,2023,理科,587,5863
贵州,2023,理科,586,6011
贵州,2023,理科,585,6159
贵州,2023,理科,584,6294
贵州,2023,理科,583,6442
贵州,2023,理科,582,6614
贵州,2023,理科,581,6740
贵州,2023,理科,580,6896
贵州,2023,理科,579,7072
贵州,2023,理科,578,7237
贵州,2023,理科,577,7393
贵州,2023,理科,576,7554
贵州,2023,理科,575,7709
贵州,2023,理科,574,7874
贵州,2023,理科,573,8040
贵州,2023,理科,572,8224
贵州,2023,理科,571,8400
贵州,2023,理科,570,8578
贵州,2023,理科,569,8760
贵州,2023,理科,568,8939
贵州,2023,理科,567,9130
贵州,2023,理科,566,9338
贵州,2023,理科,565,9532
贵州,2023,理科,564,9737
贵州,2023,理科,563,9952
贵州,2023,理科,562,10175
贵州,2023,理科,561,10393
贵州,2023,理科,560,10592
贵州,2023,理科,559,10816
贵州,2023,理科,558,11032
贵州,2023,理科,557,11230
贵州,2023,理科,556,11443
贵州,2023,理科,555,11678
贵州,2023,理科,554,11899
贵州,2023,理科,553,12113
贵州,2023,理科,552,12333
贵州,2023,理科,551,12583
贵州,2023,理科,550,12839
贵州,2023,理科,549,13070
贵州,2023,理科,548,13325
贵州,2023,理科,547,13561
贵州,2023,理科,546,13838
贵州,2023,理科,545,14080
贵州,2023,理科,544,14376
贵州,2023,理科,543,14665
贵州,2023,理科,542,14943
贵州,2023,理科,541,15237
贵州,2023,理科,540,15496
贵州,2023,理科,539,15799
贵州,2023,理科,538,16061
贵州,2023,理科,537,16381
贵州,2023,理科,536,16660
贵州,2023,理科,535,16962
贵州,2023,理科,534,17286
贵州,2023,理科,533,17575
贵州,2023,理科,532,17916
贵州,2023,理科,531,18227
贵州,2023,理科,530,18538
贵州,2023,理科,529,18837
贵州,2023,理科,528,19161
贵州,2023,理科,527,19475
贵州,2023,理科,526,19827
贵州,2023,理科,525,20153
贵州,2023,理科,524,20463
贵州,2023,理科,523,20820
贵州,2023,理科,522,21125
贵州,2023,理科,521,21459
贵州,2023,理科,520,21807
贵州,2023,理科,519,22157
贵州,2023,理科,518,22516
贵州,2023,理科,517,22884
贵州,2023,理科,516,23260
贵州,2023,理科,515,23689
贵州,2023,理科,514,24091
贵州,2023,理科,513,24505
贵州,2023,理科,512,24879
贵州,2023,理科,511,25264
贵州,2023,理科,510,25670
贵州,2023,理科,509,26053
贵州,2023,理科,508,26439
贵州,2023,理科,507,26842
贵州,2023,理科,506,27237
贵州,2023,理科,505,27647
贵州,2023,理科,504,28082
贵州,2023,理科,503,28521
贵州,2023,理科,502,28930
贵州,2023,理科,501,29349
贵州,2023,理科,500,29795
贵州,2023,理科,499,30235
贵州,2023,理科,498,30713
贵州,2023,理科,497,31178
贵州,2023,理科,496,31607
贵州,2023,理科,495,32082
贵州,2023,理科,494,32516
贵州,2023,理科,493,33003
贵州,2023,理科,492,33490
贵州,2023,理科,491,34007
贵州,2023,理科,490,34508
贵州,2023,理科,489,35020
贵州,2023,理科,488,35495
贵州,2023,理科,487,35976
贵州,2023,理科,486,36485
贵州,2023,理科,485,37022
贵州,2023,理科,484,37570
贵州,2023,理科,483,38093
贵州,2023,理科,482,38638
贵州,2023,理科,481,39147
贵州,2023,理科,480,39699
贵州,2023,理科,479,40227
贵州,2023,理科,478,40767
贵州,2023,理科,477,41302
贵州,2023,理科,476,41859
贵州,2023,理科,475,42364
贵州,2023,理科,474,42944
贵州,2023,理科,473,43510
贵州,2023,理科,472,44111
贵州,2023,理科,471,44725
贵州,2023,理科,470,45296
贵州,2023,理科,469,45909
贵州,2023,理科,468,46525
贵州,2023,理科,467,47156
贵州,2023,理科,466,47747
贵州,2023,理科,465,48403
贵州,2023,理科,464,49075
贵州,2023,理科,463,49744
贵州,2023,理科,462,50370
贵州,2023,理科,461,51050
贵州,2023,理科,460,51727
贵州,2023,理科,459,52363
贵州,2023,理科,458,53044
贵州,2023,理科,457,53740
贵州,2023,理科,456,54453
贵州,2023,理科,455,55198
贵州,2023,理科,454,55926
贵州,2023,理科,453,56618
贵州,2023,理科,452,57357
贵州,2023,理科,451,58131
贵州,2023,理科,450,58883
贵州,2023,理科,449,59651
贵州,2023,理科,448,60353
贵州,2023,理科,447,61108
贵州,2023,理科,446,61899
贵州,2023,理科,445,62676
贵州,2023,理科,444,63453
贵州,2023,理科,443,64243
贵州,2023,理科,442,65020
贵州,2023,理科,441,65860
贵州,2023,理科,440,66645
贵州,2023,理科,439,67456
贵州,2023,理科,438,68285
贵州,2023,理科,437,69071
贵州,2023,理科,436,69949
贵州,2023,理科,435,70809
贵州,2023,理科,434,71640
贵州,2023,理科,433,72556
贵州,2023,理科,432,73369
贵州,2023,理科,431,74232
贵州,2023,理科,430,75123
贵州,2023,理科,429,75996
贵州,2023,理科,428,76897
贵州,2023,理科,427,77837
贵州,2023,理科,426,78706
贵州,2023,理科,425,79598
贵州,2023,理科,424,80516
贵州,2023,理科,423,81424
贵州,2023,理科,422,82376
贵州,2023,理科,421,83311
贵州,2023,理科,420,84317
贵州,2023,理科,419,85219
贵州,2023,理科,418,86213
贵州,2023,理科,417,87189
贵州,2023,理科,416,88219
贵州,2023,理科,415,89221
贵州,2023,理科,414,90179
贵州,2023,理科,413,91159
贵州,2023,理科,412,92176
贵州,2023,理科,411,93168
贵州,2023,理科,410,94123
贵州,2023,理科,409,95121
贵州,2023,理科,408,96193
贵州,2023,理科,407,97211
贵州,2023,理科,406,98267
贵州,2023,理科,405,99275
贵州,2023,理科,404,100358
贵州,2023,理科,403,101427
贵州,2023,理科,402,102481
贵州,2023,理科,401,103526
贵州,2023,理科,400,104581
贵州,2023,理科,399,105636
贵州,2023,理科,398,106704
贵州,2023,理科,397,107787
贵州,2023,理科,396,108833
贵州,2023,理科,395,109952
贵州,2023,理科,394,111067
贵州,2023,理科,393,112175
贵州,2023,理科,392,113288
贵州,2023,理科,391,114372
贵州,2023,理科,390,115441
贵州,2023,理科,389,116465
贵州,2023,理科,388,117517
贵州,2023,理科,387,118613
贵州,2023,理科,386,119648
贵州,2023,理科,385,120672
贵州,2023,理科,384,121761
贵州,2023,理科,383,122780
贵州,2023,理科,382,123841
贵州,2023,理科,381,124856
贵州,2023,理科,380,125898
贵州,2023,理科,379,126916
贵州,2023,理科,378,127903
贵州,2023,理科,377,128948
贵州,2023,理科,376,129954
贵州,2023,理科,375,130979
贵州,2023,理科,374,132025
贵州,2023,理科,373,133102
贵州,2023,理科,372,134168
贵州,2023,理科,371,135191
贵州,2023,理科,370,136232
贵州,2023,理科,369,137265
贵州,2023,理科,368,138296
贵州,2023,理科,367,139329
贵州,2023,理科,366,140303
贵州,2023,理科,365,141315
贵州,2023,理科,364,142239
贵州,2023,理科,363,143176
贵州,2023,理科,362,144104
贵州,2023,理科,361,145103
贵州,2023,理科,360,146043
贵州,2023,理科,359,147027
贵州,2023,理科,358,147966
贵州,2023,理科,357,148829
贵州,2023,理科,356,149738
贵州,2023,理科,355,150693
贵州,2023,理科,354,151641
贵州,2023,理科,353,152553
贵州,2023,理科,352,153455
贵州,2023,理科,351,154359
贵州,2023,理科,350,155243
贵州,2023,理科,349,156100
贵州,2023,理科,348,156950
贵州,2023,理科,347,157793
贵州,2023,理科,346,158692
贵州,2023,理科,345,159555
贵州,2023,理科,344,160412
贵州,2023,理科,343,161246
贵州,2023,理科,342,162093
贵州,2023,理科,341,162942
贵州,2023,理科,340,163718
贵州,2023,理科,339,164492
贵州,2023,理科,338,165235
贵州,2023,理科,337,166039
贵州,2023,理科,336,166865
贵州,2023,理科,335,167631
贵州,2023,理科,334,168322
贵州,2023,理科,333,169098
贵州,2023,理科,332,169865
贵州,2023,理科,331,170604
贵州,2023,理科,330,171317
贵州,2023,理科,329,172058
贵州,2023,理科,328,172820
贵州,2023,理科,327,173527
贵州,2023,理科,326,174179
贵州,2023,理科,325,174878
贵州,2023,理科,324,175542
贵州,2023,理科,323,176227
贵州,2023,理科,322,176897
贵州,2023,理科,321,177550
贵州,2023,理科,320,178218
贵州,2023,理科,319,178869
贵州,2023,理科,318,179514
贵州,2023,理科,317,180193
贵州,2023,理科,316,180825
贵州,2023,理科,315,181457
贵州,2023,理科,314,182044
贵州,2023,理科,313,182653
贵州,2023,理科,312,183216
贵州,2023,理科,311,183821
贵州,2023,理科,310,184355
贵州,2023,理科,309,184870
贵州,2023,理科,308,185426
贵州,2023,理科,307,185995
贵州,2023,理科,306,186564
贵州,2023,理科,305,187128
贵州,2023,理科,304,187671
贵州,2023,理科,303,188206
贵州,2023,理科,302,188740
贵州,2023,理科,301,189288
贵州,2023,理科,300,189800
贵州,2023,理科,299,190311
贵州,2023,理科,298,190771
贵州,2023,理科,297,191253
贵州,2023,理科,296,191761
贵州,2023,理科,295,192258
贵州,2023,理科,294,192733
贵州,2023,理科,293,193214
贵州,2023,理科,292,193712
贵州,2023,理科,291,194163
贵州,2023,理科,290,194600
贵州,2023,理科,289,195075
贵州,2023,理科,288,195531
贵州,2023,理科,287,195979
贵州,2023,理科,286,196418
贵州,2023,理科,285,196861
贵州,2023,理科,284,197280
贵州,2023,理科,283,197704
贵州,2023,理科,282,198091
贵州,2023,理科,281,198507
贵州,2023,理科,280,198900
贵州,2023,理科,279,199295
贵州,2023,理科,278,199683
贵州,2023,理科,277,200045
贵州,2023,理科,276,200446
贵州,2023,理科,275,200817
贵州,2023,理科,274,201170
贵州,2023,理科,273,201497
贵州,2023,理科,272,201813
贵州,2023,理科,271,202165
贵州,2023,理科,270,202508
贵州,2023,理科,269,202875
贵州,2023,理科,268,203268
贵州,2023,理科,267,203571
贵州,2023,理科,266,203876
贵州,2023,理科,265,204192
贵州,2023,理科,264,204506
贵州,2023,理科,263,204785
贵州,2023,理科,262,205072
贵州,2023,理科,261,205370
贵州,2023,理科,260,205617
贵州,2023,理科,259,205890
贵州,2023,理科,258,206174
贵州,2023,理科,257,206447
贵州,2023,理科,256,206692
贵州,2023,理科,255,206964
贵州,2023,理科,254,207224
贵州,2023,理科,253,207476
贵州,2023,理科,252,207723
贵州,2023,理科,251,207955
贵州,2023,理科,250,208185
贵州,2023,理科,249,208422
贵州,2023,理科,248,208635
贵州,2023,理科,247,208867
贵州,2023,理科,246,209085
贵州,2023,理科,245,209287
贵州,2023,理科,244,209468
贵州,2023,理科,243,209679
贵州,2023,理科,242,209878
贵州,2023,理科,241,210063
贵州,2023,理科,240,210273
贵州,2023,理科,239,210456
贵州,2023,理科,238,210635
贵州,2023,理科,237,210812
贵州,2023,理科,236,211001
贵州,2023,理科,235,211168
贵州,2023,理科,234,211338
贵州,2023,理科,233,211489
贵州,2023,理科,232,211660
贵州,2023,理科,231,211812
贵州,2023,理科,230,211946
贵州,2023,理科,229,212093
贵州,2023,理科,228,212230
贵州,2023,理科,227,212356
贵州,2023,理科,226,212488
贵州,2023,理科,225,212605
贵州,2023,理科,224,212725
贵州,2023,理科,223,212875
贵州,2023,理科,222,213014
贵州,2023,理科,221,213131
贵州,2023,理科,220,213251
贵州,2023,理科,219,213358
贵州,2023,理科,218,213463
贵州,2023,理科,217,213552
贵州,2023,理科,216,213651
贵州,2023,理科,215,213757
贵州,2023,理科,214,213830
贵州,2023,理科,213,213937
贵州,2023,理科,212,214024
贵州,2023,理科,211,214121
贵州,2023,理科,210,214207
贵州,2023,理科,209,214303
贵州,2023,理科,208,214404
贵州,2023,理科,207,214493
贵州,2023,理科,206,214561
贵州,2023,理科,205,214639
贵州,2023,理科,204,214722
贵州,2023,理科,203,214792
贵州,2023,理科,202,214862
贵州,2023,理科,201,214941
贵州,2023,理科,200,215017
贵州,2023,理科,199,215064
贵州,2023,理科,198,215127
贵州,2023,理科,197,215173
贵州,2023,理科,196,215229
贵州,2023,理科,195,215274
贵州,2023,理科,194,215320
贵州,2023,理科,193,215361
贵州,2023,理科,192,215410
贵州,2023,理科,191,215449
贵州,2023,理科,190,215490
贵州,2023,理科,189,215538
贵州,2023,理科,188,215575
贵州,2023,理科,187,215614
贵州,2023,理科,186,215660
贵州,2023,理科,185,215696
贵州,2023,理科,184,215724
贵州,2023,理科,183,215758
贵州,2023,理科,182,215788
贵州,2023,理科,181,215821
贵州,2023,理科,180,215855
贵州,2023,理科,179,215894
贵州,2023,理科,178,215925
贵州,2023,理科,177,215949
贵州,2023,理科,176,215969
贵州,2023,理科,175,215995
贵州,2023,理科,174,216019
贵州,2023,理科,173,216043
贵州,2023,理科,172,216063
贵州,2023,理科,171,216070
贵州,2023,理科,170,216093
贵州,2023,理科,169,216114
贵州,2023,理科,168,216131
贵州,2023,理科,167,216149
贵州,2023,理科,166,216166
贵州,2023,理科,165,216184
贵州,2023,理科,164,216196
贵州,2023,理科,163,216214
贵州,2023,理科,162,216226
贵州,2023,理科,161,216238
贵州,2023,理科,160,216254
贵州,2023,理科,159,216264
贵州,2023,理科,158,216274
贵州,2023,理科,157,216284
贵州,2023,理科,156,216293
贵州,2023,理科,155,216302
贵州,2023,理科,154,216312
贵州,2023,理科,153,216315
贵州,2023,理科,152,216319
贵州,2023,理科,151,216326
贵州,2023,理科,150,216333
贵州,2023,理科,149,216339
贵州,2023,理科,148,216346
贵州,2023,理科,147,216351
贵州,2023,理科,146,216355
贵州,2023,理科,145,216359
贵州,2023,理科,144,216365
贵州,2023,理科,143,216370
贵州,2023,理科,142,216373
贵州,2023,理科,141,216378
贵州,2023,理科,140,216381
贵州,2023,理科,139,216381
贵州,2023,理科,138,216387
贵州,2023,理科,137,216391
贵州,2023,理科,136,216397
贵州,2023,理科,135,216402
贵州,2023,理科,134,216407
贵州,2023,理科,133,216410
贵州,2023,理科,132,216413
贵州,2023,理科,131,216418
贵州,2023,理科,130,216424
贵州,2023,理科,129,216427
贵州,2023,理科,128,216432
贵州,2023,理科,127,216433
贵州,2023,理科,126,216433
贵州,2023,理科,125,216436
贵州,2023,理科,124,216438
贵州,2023,理科,123,216442
贵州,2023,理科,122,216447
贵州,2023,理科,121,216450
贵州,2023,理科,120,216453
贵州,2023,理科,119,216453
贵州,2023,理科,118,216457
贵州,2023,理科,117,216458
贵州,2023,理科,116,216460
贵州,2023,理科,115,216461
贵州,2023,理科,114,216464
贵州,2023,理科,113,216466
贵州,2023,理科,112,216469
贵州,2023,理科,111,216469
贵州,2023,理科,110,216471
贵州,2023,理科,109,216472
贵州,2023,理科,108,216475
贵州,2023,理科,107,216477
贵州,2023,理科,106,216480
贵州,2023,理科,105,216484
贵州,2023,理科,104,216486
贵州,2023,理科,103,216486
贵州,2023,理科,102,216486
贵州,2023,理科,101,216488
贵州,2023,理科,100,216490
贵州,2023,理科,99,216496
贵州,2023,理科,98,216497
贵州,2023,理科,97,216497
贵州,2023,理科,96,216498
贵州,2023,理科,95,216501
贵州,2023,理科,94,216502
贵州,2023,理科,93,216502
贵州,2023,理科,92,216504
贵州,2023,理科,91,216504
贵州,2023,理科,90,216505
贵州,2023,理科,89,216505
贵州,2023,理科,88,216505
贵州,2023,理科,87,216507
贵州,2023,理科,86,216507
贵州,2023,理科,85,216507
贵州,2023,理科,84,216508
贵州,2023,理科,83,216508
贵州,2023,理科,82,216508
贵州,2023,理科,81,216509
贵州,2023,理科,80,216512
贵州,2023,理科,79,216512
贵州,2023,理科,78,216513
贵州,2023,理科,77,216514
贵州,2023,理科,76,216515
贵州,2023,理科,75,216516
贵州,2023,理科,74,216516
贵州,2023,理科,73,216516
贵州,2023,理科,72,216516
贵州,2023,理科,71,216518
贵州,2023,理科,70,216519
贵州,2023,理科,69,216521
贵州,2023,理科,68,216522
贵州,2023,理科,67,216522
贵州,2023,理科,66,216523
贵州,2023,理科,65,216524
贵州,2023,理科,64,216524
贵州,2023,理科,63,216525
贵州,2023,理科,62,216525
贵州,2023,理科,61,216525
贵州,2023,理科,60,216525
贵州,2023,理科,59,216525
贵州,2023,理科,58,216526
贵州,2023,理科,57,216526
贵州,2023,理科,56,216526
贵州,2023,理科,55,216526
贵州,2023,理科,54,216526
贵州,2023,理科,53,216526
贵州,2023,理科,52,216527
贵州,2023,理科,51,216527
贵州,2023,理科,50,216528
贵州,2023,理科,49,216529
贵州,2023,理科,48,216530
贵州,2023,理科,47,216530
贵州,2023,理科,46,216530
贵州,2023,理科,45,216533
贵州,2023,理科,44,216536
贵州,2023,理科,43,216537
贵州,2023,理科,42,216538
贵州,2023,理科,41,216540
贵州,2023,理科,40,216546
贵州,2023,理科,39,216554
贵州,2023,理科,38,216558
贵州,2023,理科,37,216561
贵州,2023,理科,36,216581
贵州,2023,理科,35,216604
贵州,2023,理科,34,216615
贵州,2023,理科,33,216649
贵州,2023,理科,32,216678
贵州,2023,理科,31,216688
贵州,2023,理科,30,216758
贵州,2023,理科,29,216828
贵州,2023,理科,28,216848
贵州,2023,理科,27,216970
贵州,2023,理科,26,217037
贵州,2023,理科,25,217087
贵州,2023,理科,24,217192
贵州,2023,理科,23,217248
贵州,2023,理科,22,217293
贵州,2023,理科,21,217387
贵州,2023,理科,20,217457
贵州,2023,理科,19,217497
贵州,2023,理科,18,217622
贵州,2023,理科,17,217735
贵州,2023,理科,16,217752
贵州,2023,理科,15,217903
贵州,2023,理科,14,218071
贵州,2023,理科,13,218076
贵州,2023,理科,12,218232
贵州,2023,理科,11,218369
贵州,2023,理科,10,218369
贵州,2023,理科,9,218472
贵州,2023,理科,8,218549
贵州,2023,理科,7,218549
贵州,2023,理科,6,218584
贵州,2023,理科,5,218598
贵州,2023,理科,4,218598
贵州,2023,理科,3,218602
贵州,2023,理科,2,218603
贵州,2023,理科,1,218603
贵州,2023,理科,0,219508
贵州,2023,文科,668,31
贵州,2023,文科,667,37
贵州,2023,文科,666,40
贵州,2023,文科,665,46
贵州,2023,文科,664,52
贵州,2023,文科,663,57
贵州,2023,文科,662,63
贵州,2023,文科,661,66
贵州,2023,文科,660,74
贵州,2023,文科,659,81
贵州,2023,文科,658,87
贵州,2023,文科,657,97
贵州,2023,文科,656,108
贵州,2023,文科,655,119
贵州,2023,文科,654,127
贵州,2023,文科,653,135
贵州,2023,文科,652,148
贵州,2023,文科,651,155
贵州,2023,文科,650,161
贵州,2023,文科,649,173
贵州,2023,文科,648,190
贵州,2023,文科,647,205
贵州,2023,文科,646,220
贵州,2023,文科,645,236
贵州,2023,文科,644,263
贵州,2023,文科,643,289
贵州,2023,文科,642,314
贵州,2023,文科,641,328
贵州,2023,文科,640,342
贵州,2023,文科,639,369
贵州,2023,文科,638,391
贵州,2023,文科,637,418
贵州,2023,文科,636,442
贵州,2023,文科,635,466
贵州,2023,文科,634,495
贵州,2023,文科,633,519
贵州,2023,文科,632,548
贵州,2023,文科,631,568
贵州,2023,文科,630,602
贵州,2023,文科,629,623
贵州,2023,文科,628,655
贵州,2023,文科,627,681
贵州,2023,文科,626,713
贵州,2023,文科,625,741
贵州,2023,文科,624,789
贵州,2023,文科,623,826
贵州,2023,文科,622,868
贵州,2023,文科,621,923
贵州,2023,文科,620,958
贵州,2023,文科,619,994
贵州,2023,文科,618,1038
贵州,2023,文科,617,1083
贵州,2023,文科,616,1124
贵州,2023,文科,615,1181
贵州,2023,文科,614,1235
贵州,2023,文科,613,1294
贵州,2023,文科,612,1346
贵州,2023,文科,611,1411
贵州,2023,文科,610,1484
贵州,2023,文科,609,1547
贵州,2023,文科,608,1597
贵州,2023,文科,607,1669
贵州,2023,文科,606,1735
贵州,2023,文科,605,1807
贵州,2023,文科,604,1871
贵州,2023,文科,603,1942
贵州,2023,文科,602,2013
贵州,2023,文科,601,2083
贵州,2023,文科,600,2144
贵州,2023,文科,599,2212
贵州,2023,文科,598,2297
贵州,2023,文科,597,2372
贵州,2023,文科,596,2450
贵州,2023,文科,595,2529
贵州,2023,文科,594,2617
贵州,2023,文科,593,2710
贵州,2023,文科,592,2808
贵州,2023,文科,591,2918
贵州,2023,文科,590,3021
贵州,2023,文科,589,3115
贵州,2023,文科,588,3207
贵州,2023,文科,587,3316
贵州,2023,文科,586,3433
贵州,2023,文科,585,3544
贵州,2023,文科,584,3649
贵州,2023,文科,583,3754
贵州,2023,文科,582,3866
贵州,2023,文科,581,3975
贵州,2023,文科,580,4101
贵州,2023,文科,579,4231
贵州,2023,文科,578,4364
贵州,2023,文科,577,4507
贵州,2023,文科,576,4642
贵州,2023,文科,575,4771
贵州,2023,文科,574,4902
贵州,2023,文科,573,5053
贵州,2023,文科,572,5197
贵州,2023,文科,571,5354
贵州,2023,文科,570,5529
贵州,2023,文科,569,5653
贵州,2023,文科,568,5805
贵州,2023,文科,567,5944
贵州,2023,文科,566,6122
贵州,2023,文科,565,6295
贵州,2023,文科,564,6478
贵州,2023,文科,563,6646
贵州,2023,文科,562,6819
贵州,2023,文科,561,6993
贵州,2023,文科,560,7187
贵州,2023,文科,559,7412
贵州,2023,文科,558,7617
贵州,2023,文科,557,7838
贵州,2023,文科,556,8053
贵州,2023,文科,555,8268
贵州,2023,文科,554,8458
贵州,2023,文科,553,8635
贵州,2023,文科,552,8841
贵州,2023,文科,551,9041
贵州,2023,文科,550,9287
贵州,2023,文科,549,9522
贵州,2023,文科,548,9769
贵州,2023,文科,547,10023
贵州,2023,文科,546,10262
贵州,2023,文科,545,10534
贵州,2023,文科,544,10801
贵州,2023,文科,543,11083
贵州,2023,文科,542,11331
贵州,2023,文科,541,11599
贵州,2023,文科,540,11883
贵州,2023,文科,539,12174
贵州,2023,文科,538,12475
贵州,2023,文科,537,12788
贵州,2023,文科,536,13101
贵州,2023,文科,535,13413
贵州,2023,文科,534,13729
贵州,2023,文科,533,14069
贵州,2023,文科,532,14430
贵州,2023,文科,531,14776
贵州,2023,文科,530,15130
贵州,2023,文科,529,15487
贵州,2023,文科,528,15861
贵州,2023,文科,527,16223
贵州,2023,文科,526,16609
贵州,2023,文科,525,17002
贵州,2023,文科,524,17386
贵州,2023,文科,523,17752
贵州,2023,文科,522,18158
贵州,2023,文科,521,18580
贵州,2023,文科,520,18988
贵州,2023,文科,519,19428
贵州,2023,文科,518,19883
贵州,2023,文科,517,20358
贵州,2023,文科,516,20779
贵州,2023,文科,515,21220
贵州,2023,文科,514,21637
贵州,2023,文科,513,22091
贵州,2023,文科,512,22569
贵州,2023,文科,511,22983
贵州,2023,文科,510,23475
贵州,2023,文科,509,23969
贵州,2023,文科,508,24439
贵州,2023,文科,507,24940
贵州,2023,文科,506,25440
贵州,2023,文科,505,25971
贵州,2023,文科,504,26455
贵州,2023,文科,503,26972
贵州,2023,文科,502,27492
贵州,2023,文科,501,28039
贵州,2023,文科,500,28575
贵州,2023,文科,499,29089
贵州,2023,文科,498,29660
贵州,2023,文科,497,30222
贵州,2023,文科,496,30784
贵州,2023,文科,495,31352
贵州,2023,文科,494,31910
