province,year,subject,score,rank
湖南,2023,物理类,433,150088
湖南,2023,物理类,432,151188
湖南,2023,物理类,431,152285
湖南,2023,物理类,429,154406
湖南,2023,物理类,428,155461
湖南,2023,物理类,427,156526
湖南,2023,物理类,426,157672
湖南,2023,物理类,424,159805
湖南,2023,物理类,423,160863
湖南,2023,物理类,422,161953
湖南,2023,物理类,421,163020
湖南,2023,物理类,419,165165
湖南,2023,物理类,418,166259
湖南,2023,物理类,417,167316
湖南,2023,物理类,416,168404
湖南,2023,物理类,414,170515
湖南,2023,物理类,413,171509
湖南,2023,物理类,412,172488
湖南,2023,物理类,411,173470
湖南,2023,物理类,409,175520
湖南,2023,物理类,408,176529
湖南,2023,物理类,407,177502
湖南,2023,物理类,406,178538
湖南,2023,物理类,404,180497
湖南,2023,物理类,403,181440
湖南,2023,物理类,402,182421
湖南,2023,物理类,401,183444
湖南,2023,物理类,399,185378
湖南,2023,物理类,398,186289
湖南,2023,物理类,397,187256
湖南,2023,物理类,396,188276
湖南,2023,物理类,395,189246
湖南,2023,物理类,394,190220
湖南,2023,物理类,393,191156
湖南,2023,物理类,392,192097
湖南,2023,物理类,391,193042
湖南,2023,物理类,390,193965
湖南,2023,物理类,389,194871
湖南,2023,物理类,388,195825
湖南,2023,物理类,387,196717
湖南,2023,物理类,386,197623
湖南,2023,物理类,385,198568
湖南,2023,物理类,384,199468
湖南,2023,物理类,383,200365
湖南,2023,物理类,382,201265
湖南,2023,物理类,381,202111
湖南,2023,物理类,380,202969
湖南,2023,物理类,379,203833
湖南,2023,物理类,378,204647
湖南,2023,物理类,377,205492
湖南,2023,物理类,376,206334
湖南,2023,物理类,375,207201
湖南,2023,物理类,374,208015
湖南,2023,物理类,373,208858
湖南,2023,物理类,372,209660
湖南,2023,物理类,371,210483
湖南,2023,物理类,370,211318
湖南,2023,物理类,369,212146
湖南,2023,物理类,368,213014
湖南,2023,物理类,367,213828
湖南,2023,物理类,366,214629
湖南,2023,物理类,365,215477
湖南,2023,物理类,364,216268
湖南,2023,物理类,363,217003
湖南,2023,物理类,362,217785
湖南,2023,物理类,361,218526
湖南,2023,物理类,360,219267
湖南,2023,物理类,359,220036
湖南,2023,物理类,358,220820
湖南,2023,物理类,357,221556
湖南,2023,物理类,356,222333
湖南,2023,物理类,355,223040
湖南,2023,物理类,354,223773
湖南,2023,物理类,353,224470
湖南,2023,物理类,352,225195
湖南,2023,物理类,351,225938
湖南,2023,物理类,350,226689
湖南,2023,物理类,349,227360
湖南,2023,物理类,348,228035
湖南,2023,物理类,347,228726
湖南,2023,物理类,346,229400
湖南,2023,物理类,345,230070
湖南,2023,物理类,344,230751
湖南,2023,物理类,343,231373
湖南,2023,物理类,342,232025
湖南,2023,物理类,341,232653
湖南,2023,物理类,340,233350
湖南,2023,物理类,339,233984
湖南,2023,物理类,338,234574
湖南,2023,物理类,337,235217
湖南,2023,物理类,336,235830
湖南,2023,物理类,335,236428
湖南,2023,物理类,334,237057
湖南,2023,物理类,333,237669
湖南,2023,物理类,332,238311
湖南,2023,物理类,331,238904
湖南,2023,物理类,330,239523
湖南,2023,物理类,329,240119
湖南,2023,物理类,328,240699
湖南,2023,物理类,327,241265
湖南,2023,物理类,326,241809
湖南,2023,物理类,325,242364
湖南,2023,物理类,324,242900
湖南,2023,物理类,323,243423
湖南,2023,物理类,322,243968
湖南,2023,物理类,321,244503
湖南,2023,物理类,320,245010
湖南,2023,物理类,319,245524
湖南,2023,物理类,318,246050
湖南,2023,物理类,317,246583
湖南,2023,物理类,316,247110
湖南,2023,物理类,315,247604
湖南,2023,物理类,314,248099
湖南,2023,物理类,313,248565
湖南,2023,物理类,312,249045
湖南,2023,物理类,311,249490
湖南,2023,物理类,310,249939
湖南,2023,物理类,309,250427
湖南,2023,物理类,308,250916
湖南,2023,物理类,307,251385
湖南,2023,物理类,306,251859
湖南,2023,物理类,305,252284
湖南,2023,物理类,304,252731
湖南,2023,物理类,303,253165
湖南,2023,物理类,302,253595
湖南,2023,物理类,301,254027
湖南,2023,物理类,300,254470
湖南,2023,物理类,299,254872
湖南,2023,物理类,298,255306
湖南,2023,物理类,297,255695
湖南,2023,物理类,296,256082
湖南,2023,物理类,295,256462
湖南,2023,物理类,294,256875
湖南,2023,物理类,293,257276
湖南,2023,物理类,292,257658
湖南,2023,物理类,291,258072
湖南,2023,物理类,290,258444
湖南,2023,物理类,289,258847
湖南,2023,物理类,288,259234
湖南,2023,物理类,287,259592
湖南,2023,物理类,286,259990
湖南,2023,物理类,285,260363
湖南,2023,物理类,284,260708
湖南,2023,物理类,283,261053
湖南,2023,物理类,282,261404
湖南,2023,物理类,281,261742
湖南,2023,物理类,280,262086
湖南,2023,物理类,279,262412
湖南,2023,物理类,278,262714
湖南,2023,物理类,277,263033
湖南,2023,物理类,276,263343
湖南,2023,物理类,275,263677
湖南,2023,物理类,274,263993
湖南,2023,物理类,273,264260
湖南,2023,物理类,272,264549
湖南,2023,物理类,271,264863
湖南,2023,物理类,270,265153
湖南,2023,物理类,269,265453
湖南,2023,物理类,268,265731
湖南,2023,物理类,267,266026
湖南,2023,物理类,266,266318
湖南,2023,物理类,265,266577
湖南,2023,物理类,264,266858
湖南,2023,物理类,263,267116
湖南,2023,物理类,262,267387
湖南,2023,物理类,261,267657
湖南,2023,物理类,260,267909
湖南,2023,物理类,259,268137
湖南,2023,物理类,258,268397
湖南,2023,物理类,257,268624
湖南,2023,物理类,256,268850
湖南,2023,物理类,255,269057
湖南,2023,物理类,254,269264
湖南,2023,物理类,253,269494
湖南,2023,物理类,252,269693
湖南,2023,物理类,251,269888
湖南,2023,物理类,250,270101
湖南,2023,物理类,249,270303
湖南,2023,物理类,248,270498
湖南,2023,物理类,247,270674
湖南,2023,物理类,246,270869
湖南,2023,物理类,245,271055
湖南,2023,物理类,244,271223
湖南,2023,物理类,243,271419
湖南,2023,物理类,242,271586
湖南,2023,物理类,241,271755
湖南,2023,物理类,240,271931
湖南,2023,物理类,239,272091
湖南,2023,物理类,238,272256
湖南,2023,物理类,237,272414
湖南,2023,物理类,236,272546
湖南,2023,物理类,235,272704
湖南,2023,物理类,234,272830
湖南,2023,物理类,233,272963
湖南,2023,物理类,232,273103
湖南,2023,物理类,231,273242
湖南,2023,物理类,230,273382
湖南,2023,物理类,229,273523
湖南,2023,物理类,228,273636
湖南,2023,物理类,227,273747
湖南,2023,物理类,226,273849
湖南,2023,物理类,225,273948
湖南,2023,物理类,224,274055
湖南,2023,物理类,223,274158
湖南,2023,物理类,222,274261
湖南,2023,物理类,221,274347
湖南,2023,物理类,220,274426
湖南,2023,物理类,219,274511
湖南,2023,物理类,218,274604
湖南,2023,物理类,217,274688
湖南,2023,物理类,216,274790
湖南,2023,物理类,215,274892
湖南,2023,物理类,214,274962
湖南,2023,物理类,213,275027
湖南,2023,物理类,212,275107
湖南,2023,物理类,211,275166
湖南,2023,物理类,210,275222
湖南,2023,物理类,209,275269
湖南,2023,物理类,208,275319
湖南,2023,物理类,207,275365
湖南,2023,物理类,206,275412
湖南,2023,物理类,205,275464
湖南,2023,物理类,204,275506
湖南,2023,物理类,203,275554
湖南,2023,物理类,202,275600
湖南,2023,物理类,201,275635
湖南,2023,物理类,200,275671
湖南,2023,物理类,199,275716
湖南,2023,物理类,198,275756
湖南,2023,物理类,197,275788
湖南,2023,物理类,196,275812
湖南,2023,物理类,195,275837
湖南,2023,物理类,194,275855
湖南,2023,物理类,193,275886
湖南,2023,物理类,192,275910
湖南,2023,物理类,191,275928
湖南,2023,物理类,190,275957
湖南,2023,物理类,189,275974
湖南,2023,物理类,188,275990
湖南,2023,物理类,187,276004
湖南,2023,物理类,186,276027
湖南,2023,物理类,185,276041
湖南,2023,物理类,184,276058
湖南,2023,物理类,183,276084
湖南,2023,物理类,182,276101
湖南,2023,物理类,181,276113
湖南,2023,物理类,180,276130
湖南,2023,物理类,179,276139
湖南,2023,物理类,178,276146
湖南,2023,物理类,177,276159
湖南,2023,物理类,176,276166
湖南,2023,物理类,175,276182
湖南,2023,物理类,174,276184
湖南,2023,物理类,173,276192
湖南,2023,物理类,172,276201
湖南,2023,物理类,171,276205
湖南,2023,物理类,170,276215
湖南,2023,物理类,169,276224
湖南,2023,物理类,168,276230
湖南,2023,物理类,167,276236
湖南,2023,物理类,166,276243
湖南,2023,物理类,165,276246
湖南,2023,物理类,164,276249
湖南,2023,物理类,163,276254
湖南,2023,物理类,162,276260
湖南,2023,物理类,161,276265
湖南,2023,物理类,160,276272
湖南,2023,物理类,159,276279
湖南,2023,物理类,158,276282
湖南,2023,物理类,157,276288
湖南,2023,物理类,156,276292
湖南,2023,物理类,155,276299
湖南,2023,物理类,154,276307
湖南,2023,物理类,153,276311
湖南,2023,物理类,152,276314
湖南,2023,物理类,151,276321
湖南,2023,物理类,150,276322
湖南,2023,物理类,149,276326
湖南,2023,物理类,148,276326
湖南,2023,物理类,147,276327
湖南,2023,物理类,146,276335
湖南,2023,物理类,145,276337
湖南,2023,物理类,144,276339
湖南,2023,物理类,143,276342
湖南,2023,物理类,142,276345
湖南,2023,物理类,141,276345
湖南,2023,物理类,140,276347
湖南,2023,物理类,139,276351
湖南,2023,物理类,138,276353
湖南,2023,物理类,137,276355
湖南,2023,物理类,136,276357
湖南,2023,物理类,135,276358
湖南,2023,物理类,134,276360
湖南,2023,物理类,133,276360
湖南,2023,物理类,132,276364
湖南,2023,物理类,131,276365
湖南,2023,物理类,130,276367
湖南,2023,物理类,129,276370
湖南,2023,物理类,128,276372
湖南,2023,物理类,127,276376
湖南,2023,物理类,126,276378
湖南,2023,物理类,125,276378
湖南,2023,物理类,124,276378
湖南,2023,物理类,123,276379
湖南,2023,物理类,122,276382
湖南,2023,物理类,121,276384
湖南,2023,物理类,120,276384
湖南,2023,物理类,119,276387
湖南,2023,物理类,118,276390
湖南,2023,物理类,117,276390
湖南,2023,物理类,116,276390
湖南,2023,物理类,115,276393
湖南,2023,物理类,114,276394
湖南,2023,物理类,113,276398
湖南,2023,物理类,112,276399
湖南,2023,物理类,111,276401
湖南,2023,物理类,110,276401
湖南,2023,物理类,109,276404
湖南,2023,物理类,108,276405
湖南,2023,物理类,107,276405
湖南,2023,物理类,106,276405
湖南,2023,物理类,105,276407
湖南,2023,物理类,104,276407
湖南,2023,物理类,103,276409
湖南,2023,物理类,102,276410
湖南,2023,物理类,101,276410
湖南,2023,物理类,100,276412
湖南,2023,物理类,0,277310
湖南,2023,历史类,656,50
湖南,2023,历史类,654,60
湖南,2023,历史类,653,65
湖南,2023,历史类,652,77
湖南,2023,历史类,651,83
湖南,2023,历史类,649,100
湖南,2023,历史类,648,112
湖南,2023,历史类,647,120
湖南,2023,历史类,646,132
湖南,2023,历史类,644,159
湖南,2023,历史类,643,170
湖南,2023,历史类,642,184
湖南,2023,历史类,641,201
湖南,2023,历史类,639,236
湖南,2023,历史类,638,256
湖南,2023,历史类,637,274
湖南,2023,历史类,636,297
湖南,2023,历史类,634,347
湖南,2023,历史类,633,374
湖南,2023,历史类,632,393
湖南,2023,历史类,631,409
湖南,2023,历史类,629,446
湖南,2023,历史类,628,467
湖南,2023,历史类,627,490
湖南,2023,历史类,626,510
湖南,2023,历史类,624,572
湖南,2023,历史类,623,602
湖南,2023,历史类,622,636
湖南,2023,历史类,621,670
湖南,2023,历史类,619,744
湖南,2023,历史类,618,786
湖南,2023,历史类,617,822
湖南,2023,历史类,616,876
湖南,2023,历史类,614,954
湖南,2023,历史类,613,1016
湖南,2023,历史类,612,1066
湖南,2023,历史类,611,1119
湖南,2023,历史类,609,1227
湖南,2023,历史类,608,1287
湖南,2023,历史类,607,1338
湖南,2023,历史类,606,1389
湖南,2023,历史类,604,1517
湖南,2023,历史类,603,1590
湖南,2023,历史类,602,1651
湖南,2023,历史类,601,1716
湖南,2023,历史类,599,1844
湖南,2023,历史类,598,1933
湖南,2023,历史类,597,2003
湖南,2023,历史类,596,2075
湖南,2023,历史类,594,2242
湖南,2023,历史类,593,2320
湖南,2023,历史类,592,2401
湖南,2023,历史类,591,2481
湖南,2023,历史类,589,2658
湖南,2023,历史类,588,2753
湖南,2023,历史类,587,2844
湖南,2023,历史类,586,2941
湖南,2023,历史类,584,3141
湖南,2023,历史类,583,3233
湖南,2023,历史类,582,3341
湖南,2023,历史类,581,3436
湖南,2023,历史类,579,3621
湖南,2023,历史类,578,3728
湖南,2023,历史类,577,3833
湖南,2023,历史类,576,3949
湖南,2023,历史类,574,4186
湖南,2023,历史类,573,4291
湖南,2023,历史类,572,4402
湖南,2023,历史类,571,4521
湖南,2023,历史类,569,4787
湖南,2023,历史类,568,4901
湖南,2023,历史类,567,5010
湖南,2023,历史类,566,5125
湖南,2023,历史类,564,5390
湖南,2023,历史类,563,5541
湖南,2023,历史类,562,5681
湖南,2023,历史类,561,5844
湖南,2023,历史类,559,6118
湖南,2023,历史类,558,6269
湖南,2023,历史类,557,6438
湖南,2023,历史类,556,6576
湖南,2023,历史类,554,6887
湖南,2023,历史类,553,7054
湖南,2023,历史类,552,7206
湖南,2023,历史类,551,7376
湖南,2023,历史类,549,7734
湖南,2023,历史类,548,7919
湖南,2023,历史类,547,8080
湖南,2023,历史类,546,8248
湖南,2023,历史类,544,8595
湖南,2023,历史类,543,8778
湖南,2023,历史类,542,8955
湖南,2023,历史类,541,9135
湖南,2023,历史类,539,9496
湖南,2023,历史类,538,9703
湖南,2023,历史类,537,9898
湖南,2023,历史类,536,10121
湖南,2023,历史类,534,10574
湖南,2023,历史类,533,10790
湖南,2023,历史类,532,11006
湖南,2023,历史类,531,11240
湖南,2023,历史类,529,11729
湖南,2023,历史类,528,11975
湖南,2023,历史类,527,12247
湖南,2023,历史类,526,12500
湖南,2023,历史类,524,13011
湖南,2023,历史类,523,13258
湖南,2023,历史类,522,13530
湖南,2023,历史类,521,13790
湖南,2023,历史类,519,14340
湖南,2023,历史类,518,14630
湖南,2023,历史类,517,14929
湖南,2023,历史类,516,15256
湖南,2023,历史类,514,15781
湖南,2023,历史类,513,16063
湖南,2023,历史类,512,16342
湖南,2023,历史类,511,16671
湖南,2023,历史类,509,17282
湖南,2023,历史类,508,17627
湖南,2023,历史类,507,17937
湖南,2023,历史类,506,18265
湖南,2023,历史类,504,18901
湖南,2023,历史类,503,19233
湖南,2023,历史类,502,19598
湖南,2023,历史类,501,19980
湖南,2023,历史类,499,20681
湖南,2023,历史类,498,21036
湖南,2023,历史类,497,21419
湖南,2023,历史类,496,21780
湖南,2023,历史类,494,22558
湖南,2023,历史类,493,22944
湖南,2023,历史类,492,23346
湖南,2023,历史类,491,23716
湖南,2023,历史类,489,24533
湖南,2023,历史类,488,24940
湖南,2023,历史类,487,25370
湖南,2023,历史类,486,25768
湖南,2023,历史类,484,26619
湖南,2023,历史类,483,27096
湖南,2023,历史类,482,27534
湖南,2023,历史类,481,27997
湖南,2023,历史类,479,28903
湖南,2023,历史类,478,29365
湖南,2023,历史类,477,29847
湖南,2023,历史类,476,30287
湖南,2023,历史类,474,31215
湖南,2023,历史类,473,31726
湖南,2023,历史类,472,32225
湖南,2023,历史类,471,32719
湖南,2023,历史类,469,33741
湖南,2023,历史类,468,34290
湖南,2023,历史类,467,34813
湖南,2023,历史类,466,35352
湖南,2023,历史类,464,36418
湖南,2023,历史类,463,36952
湖南,2023,历史类,462,37506
湖南,2023,历史类,461,38086
湖南,2023,历史类,459,39165
湖南,2023,历史类,458,39692
湖南,2023,历史类,457,40251
湖南,2023,历史类,456,40831
湖南,2023,历史类,454,41932
湖南,2023,历史类,453,42513
湖南,2023,历史类,452,43079
湖南,2023,历史类,451,43625
湖南,2023,历史类,449,44755
湖南,2023,历史类,448,45349
湖南,2023,历史类,447,45946
湖南,2023,历史类,446,46500
湖南,2023,历史类,444,47688
湖南,2023,历史类,443,48280
湖南,2023,历史类,442,48880
湖南,2023,历史类,441,49472
湖南,2023,历史类,439,50684
湖南,2023,历史类,438,51268
湖南,2023,历史类,437,51862
湖南,2023,历史类,436,52457
湖南,2023,历史类,434,53727
湖南,2023,历史类,433,54330
湖南,2023,历史类,432,54945
湖南,2023,历史类,431,55572
湖南,2023,历史类,429,56812
湖南,2023,历史类,428,57381
湖南,2023,历史类,427,58010
湖南,2023,历史类,426,58637
湖南,2023,历史类,424,59891
湖南,2023,历史类,423,60495
湖南,2023,历史类,422,61142
湖南,2023,历史类,421,61747
湖南,2023,历史类,419,63010
湖南,2023,历史类,418,63641
湖南,2023,历史类,417,64265
湖南,2023,历史类,416,64887
湖南,2023,历史类,414,66131
湖南,2023,历史类,413,66819
湖南,2023,历史类,412,67442
湖南,2023,历史类,411,68077
湖南,2023,历史类,409,69312
湖南,2023,历史类,408,69958
湖南,2023,历史类,407,70590
湖南,2023,历史类,406,71238
湖南,2023,历史类,404,72547
湖南,2023,历史类,403,73171
湖南,2023,历史类,402,73838
湖南,2023,历史类,401,74428
湖南,2023,历史类,399,75751
湖南,2023,历史类,398,76384
湖南,2023,历史类,397,77038
湖南,2023,历史类,396,77726
湖南,2023,历史类,395,78432
湖南,2023,历史类,394,79099
湖南,2023,历史类,393,79755
湖南,2023,历史类,392,80382
湖南,2023,历史类,391,81040
湖南,2023,历史类,390,81712
湖南,2023,历史类,389,82359
湖南,2023,历史类,388,83006
湖南,2023,历史类,387,83622
湖南,2023,历史类,386,84302
湖南,2023,历史类,385,84953
湖南,2023,历史类,384,85601
湖南,2023,历史类,383,86261
湖南,2023,历史类,382,86937
湖南,2023,历史类,381,87568
湖南,2023,历史类,380,88251
湖南,2023,历史类,379,88885
湖南,2023,历史类,378,89535
湖南,2023,历史类,377,90211
湖南,2023,历史类,376,90845
湖南,2023,历史类,375,91522
湖南,2023,历史类,374,92193
湖南,2023,历史类,373,92912
湖南,2023,历史类,372,93578
湖南,2023,历史类,371,94188
湖南,2023,历史类,370,94804
湖南,2023,历史类,369,95478
湖南,2023,历史类,368,96145
湖南,2023,历史类,367,96775
湖南,2023,历史类,366,97421
湖南,2023,历史类,365,98065
湖南,2023,历史类,364,98712
湖南,2023,历史类,363,99360
湖南,2023,历史类,362,99967
湖南,2023,历史类,361,100620
湖南,2023,历史类,360,101240
湖南,2023,历史类,359,101866
湖南,2023,历史类,358,102517
湖南,2023,历史类,357,103188
湖南,2023,历史类,356,103835
湖南,2023,历史类,355,104497
湖南,2023,历史类,354,105153
湖南,2023,历史类,353,105797
湖南,2023,历史类,352,106402
湖南,2023,历史类,351,107031
湖南,2023,历史类,350,107676
湖南,2023,历史类,349,108276
湖南,2023,历史类,348,108904
湖南,2023,历史类,347,109517
湖南,2023,历史类,346,110186
湖南,2023,历史类,345,110762
湖南,2023,历史类,344,111377
湖南,2023,历史类,343,112013
湖南,2023,历史类,342,112611
湖南,2023,历史类,341,113219
湖南,2023,历史类,340,113811
湖南,2023,历史类,339,114390
湖南,2023,历史类,338,114983
湖南,2023,历史类,337,115560
湖南,2023,历史类,336,116098
湖南,2023,历史类,335,116674
湖南,2023,历史类,334,117257
湖南,2023,历史类,333,117860
湖南,2023,历史类,332,118416
湖南,2023,历史类,331,118977
湖南,2023,历史类,330,119521
湖南,2023,历史类,329,120071
湖南,2023,历史类,328,120595
湖南,2023,历史类,327,121099
湖南,2023,历史类,326,121608
湖南,2023,历史类,325,122214
湖南,2023,历史类,324,122715
湖南,2023,历史类,323,123240
湖南,2023,历史类,322,123783
湖南,2023,历史类,321,124300
湖南,2023,历史类,320,124842
湖南,2023,历史类,319,125382
湖南,2023,历史类,318,125909
湖南,2023,历史类,317,126382
湖南,2023,历史类,316,126888
湖南,2023,历史类,315,127363
湖南,2023,历史类,314,127861
湖南,2023,历史类,313,128356
湖南,2023,历史类,312,128853
湖南,2023,历史类,311,129322
湖南,2023,历史类,310,129783
湖南,2023,历史类,309,130266
湖南,2023,历史类,308,130711
湖南,2023,历史类,307,131159
湖南,2023,历史类,306,131610
湖南,2023,历史类,305,132068
湖南,2023,历史类,304,132489
湖南,2023,历史类,303,132936
湖南,2023,历史类,302,133377
湖南,2023,历史类,301,133812
湖南,2023,历史类,300,134263
湖南,2023,历史类,299,134677
湖南,2023,历史类,298,135106
湖南,2023,历史类,297,135563
湖南,2023,历史类,296,135968
湖南,2023,历史类,295,136374
湖南,2023,历史类,294,136791
湖南,2023,历史类,293,137171
湖南,2023,历史类,292,137566
湖南,2023,历史类,291,137953
湖南,2023,历史类,290,138355
湖南,2023,历史类,289,138732
湖南,2023,历史类,288,139085
湖南,2023,历史类,287,139460
湖南,2023,历史类,286,139849
湖南,2023,历史类,285,140215
湖南,2023,历史类,284,140584
湖南,2023,历史类,283,140956
湖南,2023,历史类,282,141326
湖南,2023,历史类,281,141668
湖南,2023,历史类,280,142028
湖南,2023,历史类,279,142391
湖南,2023,历史类,278,142725
湖南,2023,历史类,277,143087
湖南,2023,历史类,276,143412
湖南,2023,历史类,275,143726
湖南,2023,历史类,274,144059
湖南,2023,历史类,273,144373
湖南,2023,历史类,272,144694
湖南,2023,历史类,271,144999
湖南,2023,历史类,270,145292
湖南,2023,历史类,269,145631
湖南,2023,历史类,268,145935
湖南,2023,历史类,267,146223
湖南,2023,历史类,266,146546
湖南,2023,历史类,265,146847
湖南,2023,历史类,264,147148
湖南,2023,历史类,263,147441
湖南,2023,历史类,262,147740
湖南,2023,历史类,261,148025
湖南,2023,历史类,260,148274
湖南,2023,历史类,259,148521
湖南,2023,历史类,258,148803
湖南,2023,历史类,257,149075
湖南,2023,历史类,256,149323
湖南,2023,历史类,255,149577
湖南,2023,历史类,254,149824
湖南,2023,历史类,253,150059
湖南,2023,历史类,252,150289
湖南,2023,历史类,251,150512
湖南,2023,历史类,250,150737
湖南,2023,历史类,249,150949
湖南,2023,历史类,248,151163
湖南,2023,历史类,247,151384
湖南,2023,历史类,246,151613
湖南,2023,历史类,245,151812
湖南,2023,历史类,244,152003
湖南,2023,历史类,243,152208
湖南,2023,历史类,242,152387
湖南,2023,历史类,241,152581
湖南,2023,历史类,240,152759
湖南,2023,历史类,239,152945
湖南,2023,历史类,238,153101
湖南,2023,历史类,237,153241
湖南,2023,历史类,236,153394
湖南,2023,历史类,235,153565
湖南,2023,历史类,234,153717
湖南,2023,历史类,233,153895
湖南,2023,历史类,232,154068
湖南,2023,历史类,231,154206
湖南,2023,历史类,230,154350
湖南,2023,历史类,229,154485
湖南,2023,历史类,228,154615
湖南,2023,历史类,227,154742
湖南,2023,历史类,226,154856
湖南,2023,历史类,225,154990
湖南,2023,历史类,224,155111
湖南,2023,历史类,223,155238
湖南,2023,历史类,222,155349
湖南,2023,历史类,221,155463
湖南,2023,历史类,220,155566
湖南,2023,历史类,219,155691
湖南,2023,历史类,218,155803
湖南,2023,历史类,217,155898
湖南,2023,历史类,216,156004
湖南,2023,历史类,215,156102
湖南,2023,历史类,214,156192
湖南,2023,历史类,213,156285
湖南,2023,历史类,212,156348
湖南,2023,历史类,211,156427
湖南,2023,历史类,210,156507
湖南,2023,历史类,209,156583
湖南,2023,历史类,208,156640
湖南,2023,历史类,207,156706
湖南,2023,历史类,206,156760
湖南,2023,历史类,205,156811
湖南,2023,历史类,204,156865
湖南,2023,历史类,203,156924
湖南,2023,历史类,202,156985
湖南,2023,历史类,201,157038
湖南,2023,历史类,200,157098
湖南,2023,历史类,199,157144
湖南,2023,历史类,198,157190
湖南,2023,历史类,197,157239
湖南,2023,历史类,196,157283
湖南,2023,历史类,195,157325
湖南,2023,历史类,194,157388
湖南,2023,历史类,193,157440
湖南,2023,历史类,192,157481
湖南,2023,历史类,191,157512
湖南,2023,历史类,190,157553
湖南,2023,历史类,189,157594
湖南,2023,历史类,188,157618
湖南,2023,历史类,187,157655
湖南,2023,历史类,186,157691
湖南,2023,历史类,185,157719
湖南,2023,历史类,184,157743
湖南,2023,历史类,183,157757
湖南,2023,历史类,182,157782
湖南,2023,历史类,181,157801
湖南,2023,历史类,180,157819
湖南,2023,历史类,179,157838
湖南,2023,历史类,178,157850
湖南,2023,历史类,177,157876
湖南,2023,历史类,176,157899
湖南,2023,历史类,175,157913
湖南,2023,历史类,174,157929
湖南,2023,历史类,173,157949
湖南,2023,历史类,172,157960
湖南,2023,历史类,171,157975
湖南,2023,历史类,170,157993
湖南,2023,历史类,169,158009
湖南,2023,历史类,168,158024
湖南,2023,历史类,167,158031
湖南,2023,历史类,166,158047
湖南,2023,历史类,165,158059
湖南,2023,历史类,164,158073
湖南,2023,历史类,163,158084
湖南,2023,历史类,162,158096
湖南,2023,历史类,161,158109
湖南,2023,历史类,160,158118
湖南,2023,历史类,159,158128
湖南,2023,历史类,158,158137
湖南,2023,历史类,157,158148
湖南,2023,历史类,156,158152
湖南,2023,历史类,155,158158
湖南,2023,历史类,154,158164
湖南,2023,历史类,153,158167
湖南,2023,历史类,152,158173
湖南,2023,历史类,151,158180
湖南,2023,历史类,150,158187
湖南,2023,历史类,149,158197
湖南,2023,历史类,148,158206
湖南,2023,历史类,147,158217
湖南,2023,历史类,146,158224
湖南,2023,历史类,145,158226
湖南,2023,历史类,144,158231
湖南,2023,历史类,143,158234
湖南,2023,历史类,142,158237
湖南,2023,历史类,141,158241
湖南,2023,历史类,140,158247
湖南,2023,历史类,139,158249
湖南,2023,历史类,138,158251
湖南,2023,历史类,137,158254
湖南,2023,历史类,136,158254
湖南,2023,历史类,135,158256
湖南,2023,历史类,134,158260
湖南,2023,历史类,133,158263
湖南,2023,历史类,132,158267
湖南,2023,历史类,131,158274
湖南,2023,历史类,130,158278
湖南,2023,历史类,129,158279
湖南,2023,历史类,128,158280
湖南,2023,历史类,127,158284
湖南,2023,历史类,126,158289
湖南,2023,历史类,125,158291
湖南,2023,历史类,124,158294
湖南,2023,历史类,123,158295
湖南,2023,历史类,122,158298
湖南,2023,历史类,121,158299
湖南,2023,历史类,120,158300
湖南,2023,历史类,119,158304
湖南,2023,历史类,118,158305
湖南,2023,历史类,117,158306
湖南,2023,历史类,116,158308
湖南,2023,历史类,115,158310
湖南,2023,历史类,114,158311
湖南,2023,历史类,113,158314
湖南,2023,历史类,112,158316
湖南,2023,历史类,111,158317
湖南,2023,历史类,110,158317
湖南,2023,历史类,109,158318
湖南,2023,历史类,108,158321
湖南,2023,历史类,107,158322
湖南,2023,历史类,106,158324
湖南,2023,历史类,105,158324
湖南,2023,历史类,104,158324
湖南,2023,历史类,103,158324
湖南,2023,历史类,102,158324
湖南,2023,历史类,101,158324
湖南,2023,历史类,100,158325
湖南,2023,历史类,0,159489
