province,year,subject,score,rank
青海,2026,历史类,723,11
青海,2026,历史类,722,11
青海,2026,历史类,721,11
青海,2026,历史类,720,11
青海,2026,历史类,719,11
青海,2026,历史类,718,11
青海,2026,历史类,717,11
青海,2026,历史类,716,11
青海,2026,历史类,715,11
青海,2026,历史类,714,11
青海,2026,历史类,713,11
青海,2026,历史类,712,11
青海,2026,历史类,711,11
青海,2026,历史类,710,11
青海,2026,历史类,709,11
青海,2026,历史类,708,11
青海,2026,历史类,707,11
青海,2026,历史类,706,11
青海,2026,历史类,705,11
青海,2026,历史类,704,11
青海,2026,历史类,703,11
青海,2026,历史类,702,11
青海,2026,历史类,701,11
青海,2026,历史类,700,11
青海,2026,历史类,699,11
青海,2026,历史类,698,11
青海,2026,历史类,697,11
青海,2026,历史类,696,11
青海,2026,历史类,695,11
青海,2026,历史类,694,11
青海,2026,历史类,693,11
青海,2026,历史类,692,11
青海,2026,历史类,691,11
青海,2026,历史类,690,11
青海,2026,历史类,689,11
青海,2026,历史类,688,11
青海,2026,历史类,687,11
青海,2026,历史类,686,11
青海,2026,历史类,685,11
青海,2026,历史类,684,11
青海,2026,历史类,683,11
青海,2026,历史类,682,11
青海,2026,历史类,681,11
青海,2026,历史类,680,11
青海,2026,历史类,679,11
青海,2026,历史类,678,11
青海,2026,历史类,677,11
青海,2026,历史类,676,11
青海,2026,历史类,675,11
青海,2026,历史类,674,11
青海,2026,历史类,673,11
青海,2026,历史类,672,11
青海,2026,历史类,671,11
青海,2026,历史类,670,11
青海,2026,历史类,669,11
青海,2026,历史类,668,11
青海,2026,历史类,667,11
青海,2026,历史类,666,11
青海,2026,历史类,665,11
青海,2026,历史类,664,11
青海,2026,历史类,663,11
青海,2026,历史类,662,11
青海,2026,历史类,661,11
青海,2026,历史类,660,11
青海,2026,历史类,659,11
青海,2026,历史类,658,11
青海,2026,历史类,657,11
青海,2026,历史类,656,11
青海,2026,历史类,655,11
青海,2026,历史类,654,11
青海,2026,历史类,653,11
青海,2026,历史类,652,11
青海,2026,历史类,651,11
青海,2026,历史类,650,11
青海,2026,历史类,649,11
青海,2026,历史类,648,11
青海,2026,历史类,647,11
青海,2026,历史类,646,11
青海,2026,历史类,645,11
青海,2026,历史类,644,11
青海,2026,历史类,643,11
青海,2026,历史类,642,11
青海,2026,历史类,641,11
青海,2026,历史类,640,11
青海,2026,历史类,639,11
青海,2026,历史类,638,11
青海,2026,历史类,637,11
青海,2026,历史类,636,11
青海,2026,历史类,635,11
青海,2026,历史类,634,11
青海,2026,历史类,633,11
青海,2026,历史类,632,11
青海,2026,历史类,631,11
青海,2026,历史类,630,11
青海,2026,历史类,629,11
青海,2026,历史类,628,11
青海,2026,历史类,627,11
青海,2026,历史类,626,11
青海,2026,历史类,625,11
青海,2026,历史类,624,12
青海,2026,历史类,623,13
青海,2026,历史类,622,13
青海,2026,历史类,621,13
青海,2026,历史类,620,14
青海,2026,历史类,619,15
青海,2026,历史类,618,16
青海,2026,历史类,617,19
青海,2026,历史类,616,19
青海,2026,历史类,615,22
青海,2026,历史类,614,25
青海,2026,历史类,613,26
青海,2026,历史类,612,27
青海,2026,历史类,611,27
青海,2026,历史类,610,32
青海,2026,历史类,609,32
青海,2026,历史类,608,37
青海,2026,历史类,607,37
青海,2026,历史类,606,41
青海,2026,历史类,605,44
青海,2026,历史类,604,48
青海,2026,历史类,603,48
青海,2026,历史类,602,57
青海,2026,历史类,601,60
青海,2026,历史类,600,61
青海,2026,历史类,599,64
青海,2026,历史类,598,67
青海,2026,历史类,597,71
青海,2026,历史类,596,73
青海,2026,历史类,595,77
青海,2026,历史类,594,78
青海,2026,历史类,593,79
青海,2026,历史类,592,83
青海,2026,历史类,591,87
青海,2026,历史类,590,90
青海,2026,历史类,589,93
青海,2026,历史类,588,98
青海,2026,历史类,587,102
青海,2026,历史类,586,106
青海,2026,历史类,585,108
青海,2026,历史类,584,109
青海,2026,历史类,583,112
青海,2026,历史类,582,119
青海,2026,历史类,581,127
青海,2026,历史类,580,131
青海,2026,历史类,579,135
青海,2026,历史类,578,139
青海,2026,历史类,577,142
青海,2026,历史类,576,144
青海,2026,历史类,575,147
青海,2026,历史类,574,151
青海,2026,历史类,573,156
青海,2026,历史类,572,162
青海,2026,历史类,571,170
青海,2026,历史类,570,177
青海,2026,历史类,569,182
青海,2026,历史类,568,187
青海,2026,历史类,567,193
青海,2026,历史类,566,193
青海,2026,历史类,565,203
青海,2026,历史类,564,203
青海,2026,历史类,563,210
青海,2026,历史类,562,210
青海,2026,历史类,561,220
青海,2026,历史类,560,228
青海,2026,历史类,559,233
青海,2026,历史类,558,233
青海,2026,历史类,557,247
青海,2026,历史类,556,255
青海,2026,历史类,555,262
青海,2026,历史类,554,273
青海,2026,历史类,553,279
青海,2026,历史类,552,287
青海,2026,历史类,551,295
青海,2026,历史类,550,303
青海,2026,历史类,549,313
青海,2026,历史类,548,323
青海,2026,历史类,547,329
青海,2026,历史类,546,333
青海,2026,历史类,545,339
青海,2026,历史类,544,345
青海,2026,历史类,543,354
青海,2026,历史类,542,364
青海,2026,历史类,541,369
青海,2026,历史类,540,379
青海,2026,历史类,539,389
青海,2026,历史类,538,393
青海,2026,历史类,537,398
青海,2026,历史类,536,409
青海,2026,历史类,535,417
青海,2026,历史类,534,426
青海,2026,历史类,533,431
青海,2026,历史类,532,439
青海,2026,历史类,531,452
青海,2026,历史类,530,464
青海,2026,历史类,529,475
青海,2026,历史类,528,482
青海,2026,历史类,527,495
青海,2026,历史类,526,505
青海,2026,历史类,525,519
青海,2026,历史类,524,537
青海,2026,历史类,523,551
青海,2026,历史类,522,562
青海,2026,历史类,521,562
青海,2026,历史类,520,583
青海,2026,历史类,519,583
青海,2026,历史类,518,607
青海,2026,历史类,517,607
青海,2026,历史类,516,638
青海,2026,历史类,515,647
青海,2026,历史类,514,660
青海,2026,历史类,513,660
青海,2026,历史类,512,685
青海,2026,历史类,511,704
青海,2026,历史类,510,721
青海,2026,历史类,509,738
青海,2026,历史类,508,750
青海,2026,历史类,507,763
青海,2026,历史类,506,781
青海,2026,历史类,505,801
青海,2026,历史类,504,827
青海,2026,历史类,503,838
青海,2026,历史类,502,856
青海,2026,历史类,501,877
青海,2026,历史类,500,891
青海,2026,历史类,499,906
青海,2026,历史类,498,927
青海,2026,历史类,497,947
青海,2026,历史类,496,967
青海,2026,历史类,495,986
青海,2026,历史类,494,1009
青海,2026,历史类,493,1027
青海,2026,历史类,492,1047
青海,2026,历史类,491,1068
青海,2026,历史类,490,1091
青海,2026,历史类,489,1115
青海,2026,历史类,488,1138
青海,2026,历史类,487,1158
青海,2026,历史类,486,1182
青海,2026,历史类,485,1201
青海,2026,历史类,484,1227
青海,2026,历史类,483,1251
青海,2026,历史类,482,1272
青海,2026,历史类,481,1292
青海,2026,历史类,480,1307
青海,2026,历史类,479,1336
青海,2026,历史类,478,1357
青海,2026,历史类,477,1386
青海,2026,历史类,476,1386
青海,2026,历史类,475,1448
青海,2026,历史类,474,1448
青海,2026,历史类,473,1486
青海,2026,历史类,472,1486
青海,2026,历史类,471,1532
青海,2026,历史类,470,1568
青海,2026,历史类,469,1595
青海,2026,历史类,468,1595
青海,2026,历史类,467,1649
青海,2026,历史类,466,1676
青海,2026,历史类,465,1705
青海,2026,历史类,464,1723
青海,2026,历史类,463,1749
青海,2026,历史类,462,1772
青海,2026,历史类,461,1808
青海,2026,历史类,460,1844
青海,2026,历史类,459,1871
青海,2026,历史类,458,1898
青海,2026,历史类,457,1937
青海,2026,历史类,456,1965
青海,2026,历史类,455,2000
青海,2026,历史类,454,2037
青海,2026,历史类,453,2070
青海,2026,历史类,452,2096
青海,2026,历史类,451,2130
青海,2026,历史类,450,2157
青海,2026,历史类,449,2198
青海,2026,历史类,448,2232
青海,2026,历史类,447,2265
青海,2026,历史类,446,2303
青海,2026,历史类,445,2350
青海,2026,历史类,444,2402
青海,2026,历史类,443,2446
青海,2026,历史类,442,2482
青海,2026,历史类,441,2527
青海,2026,历史类,440,2562
青海,2026,历史类,439,2598
青海,2026,历史类,438,2649
青海,2026,历史类,437,2693
青海,2026,历史类,436,2736
青海,2026,历史类,435,2779
青海,2026,历史类,434,2809
青海,2026,历史类,433,2862
青海,2026,历史类,432,2909
青海,2026,历史类,431,2909
青海,2026,历史类,430,2993
青海,2026,历史类,429,2993
青海,2026,历史类,428,3080
青海,2026,历史类,427,3080
青海,2026,历史类,426,3189
青海,2026,历史类,425,3231
青海,2026,历史类,424,3285
青海,2026,历史类,423,3285
青海,2026,历史类,422,3393
青海,2026,历史类,421,3431
青海,2026,历史类,420,3487
青海,2026,历史类,419,3538
青海,2026,历史类,418,3585
青海,2026,历史类,417,3626
青海,2026,历史类,416,3677
青海,2026,历史类,415,3727
青海,2026,历史类,414,3779
青海,2026,历史类,413,3844
青海,2026,历史类,412,3905
青海,2026,历史类,411,3957
青海,2026,历史类,410,4007
青海,2026,历史类,409,4049
青海,2026,历史类,408,4114
青海,2026,历史类,407,4171
青海,2026,历史类,406,4220
青海,2026,历史类,405,4278
青海,2026,历史类,404,4346
青海,2026,历史类,403,4401
青海,2026,历史类,402,4466
青海,2026,历史类,401,4521
青海,2026,历史类,400,4572
青海,2026,历史类,399,4640
青海,2026,历史类,398,4704
青海,2026,历史类,397,4765
青海,2026,历史类,396,4837
青海,2026,历史类,395,4889
青海,2026,历史类,394,4953
青海,2026,历史类,393,5023
青海,2026,历史类,392,5076
青海,2026,历史类,391,5134
青海,2026,历史类,390,5209
青海,2026,历史类,389,5275
青海,2026,历史类,388,5340
青海,2026,历史类,387,5417
青海,2026,历史类,386,5417
青海,2026,历史类,385,5549
青海,2026,历史类,384,5549
青海,2026,历史类,383,5698
青海,2026,历史类,382,5698
青海,2026,历史类,381,5838
青海,2026,历史类,380,5904
青海,2026,历史类,379,5979
青海,2026,历史类,378,5979
青海,2026,历史类,377,6114
青海,2026,历史类,376,6185
青海,2026,历史类,375,6264
青海,2026,历史类,374,6334
青海,2026,历史类,373,6411
青海,2026,历史类,372,6477
青海,2026,历史类,371,6569
青海,2026,历史类,370,6656
青海,2026,历史类,369,6731
青海,2026,历史类,368,6795
青海,2026,历史类,367,6869
青海,2026,历史类,366,6953
青海,2026,历史类,365,7045
青海,2026,历史类,364,7124
青海,2026,历史类,363,7200
青海,2026,历史类,362,7261
青海,2026,历史类,361,7330
青海,2026,历史类,360,7407
青海,2026,历史类,359,7497
青海,2026,历史类,358,7582
青海,2026,历史类,357,7653
青海,2026,历史类,356,7747
青海,2026,历史类,355,7827
青海,2026,历史类,354,7909
青海,2026,历史类,353,7979
青海,2026,历史类,352,8077
青海,2026,历史类,351,8153
青海,2026,历史类,350,8240
青海,2026,历史类,349,8331
青海,2026,历史类,348,8400
青海,2026,历史类,347,8469
青海,2026,历史类,346,8543
青海,2026,历史类,345,8627
青海,2026,历史类,344,8690
青海,2026,历史类,343,8781
青海,2026,历史类,342,8859
青海,2026,历史类,341,8859
青海,2026,历史类,340,9034
青海,2026,历史类,339,9034
青海,2026,历史类,338,9200
青海,2026,历史类,337,9200
青海,2026,历史类,336,9356
青海,2026,历史类,335,9446
青海,2026,历史类,334,9534
青海,2026,历史类,333,9534
青海,2026,历史类,332,9713
青海,2026,历史类,331,9785
青海,2026,历史类,330,9876
青海,2026,历史类,329,9969
青海,2026,历史类,328,10051
青海,2026,历史类,327,10125
青海,2026,历史类,326,10188
青海,2026,历史类,325,10270
青海,2026,历史类,324,10351
青海,2026,历史类,323,10438
青海,2026,历史类,322,10509
青海,2026,历史类,321,10597
青海,2026,历史类,320,10684
青海,2026,历史类,319,10780
青海,2026,历史类,318,10860
青海,2026,历史类,317,10939
青海,2026,历史类,316,11016
青海,2026,历史类,315,11099
青海,2026,历史类,314,11193
青海,2026,历史类,313,11275
青海,2026,历史类,312,11355
青海,2026,历史类,311,11428
青海,2026,历史类,310,11508
青海,2026,历史类,309,11564
青海,2026,历史类,308,11641
青海,2026,历史类,307,11708
青海,2026,历史类,306,11797
青海,2026,历史类,305,11862
青海,2026,历史类,304,11938
青海,2026,历史类,303,11996
青海,2026,历史类,302,12084
青海,2026,历史类,301,12144
青海,2026,历史类,300,12224
青海,2026,历史类,299,12294
青海,2026,历史类,298,12357
青海,2026,历史类,297,12422
青海,2026,历史类,296,12422
青海,2026,历史类,295,12528
青海,2026,历史类,294,12528
青海,2026,历史类,293,12658
青海,2026,历史类,292,12658
青海,2026,历史类,291,12779
青海,2026,历史类,290,12833
青海,2026,历史类,289,12889
青海,2026,历史类,288,12889
青海,2026,历史类,287,13005
青海,2026,历史类,286,13062
青海,2026,历史类,285,13102
青海,2026,历史类,284,13148
青海,2026,历史类,283,13204
青海,2026,历史类,282,13253
青海,2026,历史类,281,13299
青海,2026,历史类,280,13348
青海,2026,历史类,279,13400
青海,2026,历史类,278,13448
青海,2026,历史类,277,13497
青海,2026,历史类,276,13543
青海,2026,历史类,275,13602
青海,2026,历史类,274,13644
青海,2026,历史类,273,13688
青海,2026,历史类,272,13723
青海,2026,历史类,271,13759
青海,2026,历史类,270,13790
青海,2026,历史类,269,13824
青海,2026,历史类,268,13877
青海,2026,历史类,267,13910
青海,2026,历史类,266,13944
青海,2026,历史类,265,13970
青海,2026,历史类,264,14008
青海,2026,历史类,263,14043
青海,2026,历史类,262,14077
青海,2026,历史类,261,14106
青海,2026,历史类,260,14135
青海,2026,历史类,259,14173
青海,2026,历史类,258,14205
青海,2026,历史类,257,14234
青海,2026,历史类,256,14259
青海,2026,历史类,255,14279
青海,2026,历史类,254,14304
青海,2026,历史类,253,14328
青海,2026,历史类,252,14354
青海,2026,历史类,251,14354
青海,2026,历史类,250,14395
青海,2026,历史类,249,14395
青海,2026,历史类,248,14438
青海,2026,历史类,247,14438
青海,2026,历史类,246,14478
青海,2026,历史类,245,14495
青海,2026,历史类,244,14515
青海,2026,历史类,243,14515
青海,2026,历史类,242,14552
青海,2026,历史类,241,14570
青海,2026,历史类,240,14594
青海,2026,历史类,239,14608
青海,2026,历史类,238,14624
青海,2026,历史类,237,14638
青海,2026,历史类,236,14651
青海,2026,历史类,235,14667
青海,2026,历史类,234,14682
青海,2026,历史类,233,14691
青海,2026,历史类,232,14705
青海,2026,历史类,231,14726
青海,2026,历史类,230,14741
青海,2026,历史类,229,14754
青海,2026,历史类,228,14763
青海,2026,历史类,227,14771
青海,2026,历史类,226,14775
青海,2026,历史类,225,14798
青海,2026,历史类,224,14806
青海,2026,历史类,223,14819
青海,2026,历史类,222,14832
青海,2026,历史类,221,14845
青海,2026,历史类,220,14849
青海,2026,历史类,219,14856
青海,2026,历史类,218,14867
青海,2026,历史类,217,14876
青海,2026,历史类,216,14884
青海,2026,历史类,215,14891
青海,2026,历史类,214,14899
青海,2026,历史类,213,14904
青海,2026,历史类,212,14914
青海,2026,历史类,211,14917
青海,2026,历史类,210,14922
青海,2026,历史类,209,14926
青海,2026,历史类,208,14935
青海,2026,历史类,207,14942
青海,2026,历史类,206,14942
青海,2026,历史类,205,14952
青海,2026,历史类,204,14952
青海,2026,历史类,203,14961
青海,2026,历史类,202,14961
青海,2026,历史类,201,14972
青海,2026,历史类,200,14973
青海,2026,历史类,199,14977
青海,2026,历史类,198,14977
青海,2026,历史类,197,14993
青海,2026,历史类,196,14996
青海,2026,历史类,195,15003
青海,2026,历史类,194,15003
青海,2026,历史类,193,15008
青海,2026,历史类,192,15014
青海,2026,历史类,191,15017
青海,2026,历史类,190,15019
青海,2026,历史类,189,15021
青海,2026,历史类,188,15025
青海,2026,历史类,187,15028
青海,2026,历史类,186,15031
青海,2026,历史类,185,15033
青海,2026,历史类,184,15038
青海,2026,历史类,183,15042
青海,2026,历史类,182,15042
青海,2026,历史类,181,15045
青海,2026,历史类,180,15047
青海,2026,历史类,179,15051
青海,2026,历史类,178,15051
青海,2026,历史类,177,15053
青海,2026,历史类,176,15056
青海,2026,历史类,175,15057
青海,2026,历史类,174,15060
青海,2026,历史类,173,15062
青海,2026,历史类,172,15063
青海,2026,历史类,171,15064
青海,2026,历史类,170,15065
青海,2026,历史类,169,15065
青海,2026,历史类,168,15066
青海,2026,历史类,167,15066
青海,2026,历史类,166,15066
青海,2026,历史类,165,15066
青海,2026,历史类,164,15066
青海,2026,历史类,163,15066
青海,2026,历史类,162,15068
青海,2026,历史类,161,15068
青海,2026,历史类,160,15068
青海,2026,历史类,159,15068
青海,2026,历史类,158,15068
青海,2026,历史类,157,15068
青海,2026,历史类,156,15068
青海,2026,历史类,155,15068
青海,2026,历史类,154,15068
青海,2026,历史类,153,15068
青海,2026,历史类,152,15068
青海,2026,历史类,151,15068
青海,2026,历史类,150,15068
青海,2026,历史类,149,15069
青海,2026,历史类,148,15070
青海,2026,历史类,147,15070
青海,2026,历史类,146,15070
青海,2026,历史类,145,15070
青海,2026,历史类,144,15070
青海,2026,历史类,143,15070
青海,2026,历史类,142,15070
青海,2026,历史类,141,15070
青海,2026,历史类,140,15070
青海,2026,历史类,139,15070
青海,2026,历史类,138,15071
青海,2026,历史类,137,15071
青海,2026,历史类,136,15071
青海,2026,历史类,135,15071
青海,2026,历史类,134,15071
青海,2026,历史类,133,15071
青海,2026,历史类,132,15071
青海,2026,历史类,131,15071
青海,2026,历史类,130,15071
青海,2026,历史类,129,15071
青海,2026,历史类,128,15071
青海,2026,历史类,127,15071
青海,2026,历史类,126,15071
青海,2026,历史类,125,15071
青海,2026,历史类,124,15071
青海,2026,历史类,123,15071
青海,2026,历史类,122,15071
青海,2026,历史类,121,15071
青海,2026,历史类,120,15071
青海,2026,历史类,119,15071
青海,2026,历史类,118,15071
青海,2026,历史类,117,15071
青海,2026,历史类,116,15071
青海,2026,历史类,115,15071
青海,2026,历史类,114,15071
青海,2026,历史类,113,15071
青海,2026,历史类,112,15071
青海,2026,历史类,111,15071
青海,2026,历史类,110,15071
青海,2026,历史类,109,15071
青海,2026,历史类,108,15071
青海,2026,历史类,107,15071
青海,2026,历史类,106,15071
青海,2026,历史类,105,15072
青海,2026,历史类,104,15072
青海,2026,历史类,103,15072
青海,2026,历史类,102,15072
青海,2026,历史类,101,15072
青海,2026,历史类,100,15072
青海,2026,历史类,99,15073
青海,2026,历史类,98,15073
青海,2026,历史类,97,15074
青海,2026,历史类,96,15074
青海,2026,历史类,95,15074
青海,2026,历史类,94,15074
青海,2026,历史类,93,15074
青海,2026,历史类,92,15074
青海,2026,历史类,91,15074
青海,2026,历史类,90,15074
青海,2026,历史类,89,15074
青海,2026,历史类,88,15074
青海,2026,历史类,87,15074
青海,2026,历史类,86,15074
青海,2026,历史类,85,15074
青海,2026,历史类,84,15074
青海,2026,历史类,83,15074
青海,2026,历史类,82,15074
青海,2026,历史类,81,15074
青海,2026,历史类,80,15076
青海,2026,历史类,79,15076
青海,2026,历史类,78,15076
青海,2026,历史类,77,15076
青海,2026,历史类,76,15076
青海,2026,历史类,75,15076
青海,2026,历史类,74,15076
青海,2026,历史类,73,15076
青海,2026,历史类,72,15076
青海,2026,历史类,71,15076
青海,2026,历史类,70,15076
青海,2026,历史类,69,15076
青海,2026,历史类,68,15076
青海,2026,历史类,67,15076
青海,2026,历史类,66,15076
青海,2026,历史类,65,15076
青海,2026,历史类,64,15076
青海,2026,历史类,63,15076
青海,2026,历史类,62,15076
青海,2026,历史类,61,15076
青海,2026,历史类,60,15076
青海,2026,历史类,59,15077
青海,2026,历史类,58,15077
青海,2026,历史类,57,15077
青海,2026,历史类,56,15077
青海,2026,历史类,55,15077
青海,2026,历史类,54,15077
青海,2026,历史类,53,15077
青海,2026,历史类,52,15077
青海,2026,历史类,51,15077
青海,2026,历史类,50,15077
青海,2026,历史类,49,15077
青海,2026,历史类,48,15077
青海,2026,历史类,47,15078
青海,2026,历史类,46,15078
青海,2026,历史类,45,15078
青海,2026,历史类,44,15078
青海,2026,历史类,43,15078
青海,2026,历史类,42,15078
青海,2026,历史类,41,15078
青海,2026,历史类,40,15078
青海,2026,历史类,39,15078
青海,2026,历史类,38,15078
青海,2026,历史类,37,15078
青海,2026,历史类,36,15078
青海,2026,历史类,35,15078
青海,2026,历史类,34,15078
青海,2026,历史类,33,15078
青海,2026,历史类,32,15078
青海,2026,历史类,31,15078
青海,2026,历史类,30,15078
青海,2026,历史类,29,15078
青海,2026,历史类,28,15078
青海,2026,历史类,27,15078
青海,2026,历史类,26,15078
青海,2026,历史类,25,15078
青海,2026,历史类,24,15078
青海,2026,历史类,23,15078
青海,2026,历史类,22,15078
青海,2026,历史类,21,15078
青海,2026,历史类,20,15196
青海,2026,历史类,19,15196
青海,2026,历史类,18,15196
青海,2026,历史类,17,15201
青海,2026,历史类,16,15201
青海,2026,历史类,15,15201
青海,2026,历史类,14,15201
青海,2026,历史类,13,15201
青海,2026,历史类,12,15201
青海,2026,历史类,11,15201
青海,2026,历史类,10,15270
青海,2026,历史类,9,15270
青海,2026,历史类,8,15270
青海,2026,历史类,7,15270
青海,2026,历史类,6,54
青海,2026,历史类,5,15374
青海,2026,历史类,4,3334
青海,2026,历史类,3,9644
青海,2026,历史类,2,14535
青海,2026,历史类,1,14982
青海,2026,历史类,0,14982
青海,2026,物理类,750,11
青海,2026,物理类,749,11
青海,2026,物理类,748,11
青海,2026,物理类,747,11
青海,2026,物理类,746,11
青海,2026,物理类,745,11
青海,2026,物理类,744,11
青海,2026,物理类,743,11
青海,2026,物理类,742,11
青海,2026,物理类,741,11
青海,2026,物理类,740,11
青海,2026,物理类,739,11
青海,2026,物理类,738,11
青海,2026,物理类,737,11
青海,2026,物理类,736,11
青海,2026,物理类,735,11
青海,2026,物理类,734,11
青海,2026,物理类,733,11
青海,2026,物理类,732,11
青海,2026,物理类,731,11
青海,2026,物理类,730,11
青海,2026,物理类,729,11
青海,2026,物理类,728,11
青海,2026,物理类,727,11
青海,2026,物理类,726,11
青海,2026,物理类,725,11
青海,2026,物理类,724,11
青海,2026,物理类,723,11
青海,2026,物理类,722,11
青海,2026,物理类,721,11
青海,2026,物理类,720,11
青海,2026,物理类,719,11
青海,2026,物理类,718,11
青海,2026,物理类,717,11
青海,2026,物理类,716,11
青海,2026,物理类,715,11
青海,2026,物理类,714,11
青海,2026,物理类,713,11
青海,2026,物理类,712,11
青海,2026,物理类,711,11
青海,2026,物理类,710,11
青海,2026,物理类,709,11
青海,2026,物理类,708,11
青海,2026,物理类,707,11
青海,2026,物理类,706,11
青海,2026,物理类,705,11
青海,2026,物理类,704,11
青海,2026,物理类,703,11
青海,2026,物理类,702,11
青海,2026,物理类,701,11
青海,2026,物理类,700,11
青海,2026,物理类,699,11
青海,2026,物理类,698,11
青海,2026,物理类,697,11
青海,2026,物理类,696,11
青海,2026,物理类,695,11
青海,2026,物理类,694,11
青海,2026,物理类,693,11
青海,2026,物理类,692,11
青海,2026,物理类,691,11
青海,2026,物理类,690,11
青海,2026,物理类,689,11
青海,2026,物理类,688,11
青海,2026,物理类,687,11
青海,2026,物理类,686,11
青海,2026,物理类,685,11
青海,2026,物理类,684,11
青海,2026,物理类,683,11
青海,2026,物理类,682,11
青海,2026,物理类,681,11
青海,2026,物理类,680,11
青海,2026,物理类,679,11
青海,2026,物理类,678,11
青海,2026,物理类,677,11
青海,2026,物理类,676,11
青海,2026,物理类,675,12
青海,2026,物理类,674,15
青海,2026,物理类,673,15
青海,2026,物理类,672,17
青海,2026,物理类,671,19
青海,2026,物理类,670,20
青海,2026,物理类,669,20
青海,2026,物理类,668,22
青海,2026,物理类,667,23
青海,2026,物理类,666,23
青海,2026,物理类,665,25
青海,2026,物理类,664,26
青海,2026,物理类,663,27
青海,2026,物理类,662,27
青海,2026,物理类,661,32
青海,2026,物理类,660,32
青海,2026,物理类,659,38
青海,2026,物理类,658,38
青海,2026,物理类,657,43
青海,2026,物理类,656,46
青海,2026,物理类,655,47
青海,2026,物理类,654,47
青海,2026,物理类,653,54
青海,2026,物理类,652,54
青海,2026,物理类,651,59
青海,2026,物理类,650,62
青海,2026,物理类,649,67
青海,2026,物理类,648,69
青海,2026,物理类,647,73
青海,2026,物理类,646,80
青海,2026,物理类,645,84
青海,2026,物理类,644,88
青海,2026,物理类,643,91
青海,2026,物理类,642,98
青海,2026,物理类,641,101
青海,2026,物理类,640,111
青海,2026,物理类,639,118
青海,2026,物理类,638,124
青海,2026,物理类,637,127
青海,2026,物理类,636,127
青海,2026,物理类,635,132
青海,2026,物理类,634,132
青海,2026,物理类,633,141
青海,2026,物理类,632,146
青海,2026,物理类,631,158
青海,2026,物理类,630,165
青海,2026,物理类,629,171
青海,2026,物理类,628,178
青海,2026,物理类,627,184
青海,2026,物理类,626,193
青海,2026,物理类,625,197
青海,2026,物理类,624,206
青海,2026,物理类,623,218
青海,2026,物理类,622,228
青海,2026,物理类,621,239
青海,2026,物理类,620,243
青海,2026,物理类,619,254
青海,2026,物理类,618,267
青海,2026,物理类,617,274
青海,2026,物理类,616,283
青海,2026,物理类,615,291
青海,2026,物理类,614,291
青海,2026,物理类,613,308
青海,2026,物理类,612,308
青海,2026,物理类,611,340
青海,2026,物理类,610,340
青海,2026,物理类,609,362
青海,2026,物理类,608,372
青海,2026,物理类,607,390
青海,2026,物理类,606,390
青海,2026,物理类,605,414
青海,2026,物理类,604,430
青海,2026,物理类,603,444
青海,2026,物理类,602,457
青海,2026,物理类,601,467
青海,2026,物理类,600,484
青海,2026,物理类,599,494
青海,2026,物理类,598,509
青海,2026,物理类,597,526
青海,2026,物理类,596,544
青海,2026,物理类,595,563
青海,2026,物理类,594,578
青海,2026,物理类,593,594
青海,2026,物理类,592,609
青海,2026,物理类,591,626
青海,2026,物理类,590,639
青海,2026,物理类,589,660
青海,2026,物理类,588,675
青海,2026,物理类,587,698
青海,2026,物理类,586,722
青海,2026,物理类,585,736
青海,2026,物理类,584,754
青海,2026,物理类,583,778
青海,2026,物理类,582,799
青海,2026,物理类,581,816
青海,2026,物理类,580,828
青海,2026,物理类,579,852
青海,2026,物理类,578,875
青海,2026,物理类,577,898
青海,2026,物理类,576,917
青海,2026,物理类,575,938
青海,2026,物理类,574,952
青海,2026,物理类,573,973
青海,2026,物理类,572,997
青海,2026,物理类,571,1020
青海,2026,物理类,570,1044
青海,2026,物理类,569,1044
青海,2026,物理类,568,1090
青海,2026,物理类,567,1090
青海,2026,物理类,566,1138
青海,2026,物理类,565,1138
青海,2026,物理类,564,1198
青海,2026,物理类,563,1217
青海,2026,物理类,562,1241
青海,2026,物理类,561,1241
青海,2026,物理类,560,1305
青海,2026,物理类,559,1325
青海,2026,物理类,558,1349
青海,2026,物理类,557,1372
青海,2026,物理类,556,1401
青海,2026,物理类,555,1427
青海,2026,物理类,554,1459
青海,2026,物理类,553,1481
青海,2026,物理类,552,1507
青海,2026,物理类,551,1543
青海,2026,物理类,550,1581
青海,2026,物理类,549,1613
青海,2026,物理类,548,1640
青海,2026,物理类,547,1674
青海,2026,物理类,546,1707
青海,2026,物理类,545,1744
青海,2026,物理类,544,1777
青海,2026,物理类,543,1815
青海,2026,物理类,542,1852
青海,2026,物理类,541,1881
青海,2026,物理类,540,1910
青海,2026,物理类,539,1945
青海,2026,物理类,538,1990
青海,2026,物理类,537,2025
青海,2026,物理类,536,2062
青海,2026,物理类,535,2089
青海,2026,物理类,534,2136
青海,2026,物理类,533,2170
青海,2026,物理类,532,2214
青海,2026,物理类,531,2255
青海,2026,物理类,530,2297
青海,2026,物理类,529,2335
青海,2026,物理类,528,2374
青海,2026,物理类,527,2425
青海,2026,物理类,526,2472
青海,2026,物理类,525,2515
青海,2026,物理类,524,2515
青海,2026,物理类,523,2582
青海,2026,物理类,522,2582
青海,2026,物理类,521,2661
青海,2026,物理类,520,2661
青海,2026,物理类,519,2747
青海,2026,物理类,518,2787
青海,2026,物理类,517,2823
青海,2026,物理类,516,2823
