province,year,subject,score,rank
辽宁,2023,物理类,393,95618
辽宁,2023,物理类,392,96112
辽宁,2023,物理类,391,96576
辽宁,2023,物理类,390,97087
辽宁,2023,物理类,389,97573
辽宁,2023,物理类,388,98051
辽宁,2023,物理类,387,98524
辽宁,2023,物理类,386,99048
辽宁,2023,物理类,385,99527
辽宁,2023,物理类,384,100057
辽宁,2023,物理类,383,100553
辽宁,2023,物理类,382,100983
辽宁,2023,物理类,381,101475
辽宁,2023,物理类,380,101985
辽宁,2023,物理类,379,102442
辽宁,2023,物理类,378,102912
辽宁,2023,物理类,377,103400
辽宁,2023,物理类,376,103901
辽宁,2023,物理类,375,104416
辽宁,2023,物理类,374,104873
辽宁,2023,物理类,373,105321
辽宁,2023,物理类,372,105789
辽宁,2023,物理类,371,106305
辽宁,2023,物理类,370,106756
辽宁,2023,物理类,369,107259
辽宁,2023,物理类,368,107748
辽宁,2023,物理类,367,108214
辽宁,2023,物理类,366,108688
辽宁,2023,物理类,365,109151
辽宁,2023,物理类,364,109629
辽宁,2023,物理类,363,110101
辽宁,2023,物理类,362,110555
辽宁,2023,物理类,361,111008
辽宁,2023,物理类,360,111452
辽宁,2023,物理类,359,111865
辽宁,2023,物理类,358,112313
辽宁,2023,物理类,357,112732
辽宁,2023,物理类,356,113174
辽宁,2023,物理类,355,113598
辽宁,2023,物理类,354,114021
辽宁,2023,物理类,353,114442
辽宁,2023,物理类,352,114840
辽宁,2023,物理类,351,115285
辽宁,2023,物理类,350,115653
辽宁,2023,物理类,349,116077
辽宁,2023,物理类,348,116494
辽宁,2023,物理类,347,116851
辽宁,2023,物理类,346,117275
辽宁,2023,物理类,345,117671
辽宁,2023,物理类,344,118116
辽宁,2023,物理类,343,118488
辽宁,2023,物理类,342,118910
辽宁,2023,物理类,341,119306
辽宁,2023,物理类,340,119702
辽宁,2023,物理类,339,120081
辽宁,2023,物理类,338,120440
辽宁,2023,物理类,337,120831
辽宁,2023,物理类,336,121204
辽宁,2023,物理类,335,121539
辽宁,2023,物理类,334,121894
辽宁,2023,物理类,333,122263
辽宁,2023,物理类,332,122620
辽宁,2023,物理类,331,122953
辽宁,2023,物理类,330,123273
辽宁,2023,物理类,329,123592
辽宁,2023,物理类,328,123925
辽宁,2023,物理类,327,124251
辽宁,2023,物理类,326,124567
辽宁,2023,物理类,325,124891
辽宁,2023,物理类,324,125246
辽宁,2023,物理类,323,125570
辽宁,2023,物理类,322,125859
辽宁,2023,物理类,321,126162
辽宁,2023,物理类,320,126456
辽宁,2023,物理类,319,126712
辽宁,2023,物理类,318,126994
辽宁,2023,物理类,317,127269
辽宁,2023,物理类,316,127535
辽宁,2023,物理类,315,127828
辽宁,2023,物理类,314,128101
辽宁,2023,物理类,313,128383
辽宁,2023,物理类,312,128628
辽宁,2023,物理类,311,128867
辽宁,2023,物理类,310,129144
辽宁,2023,物理类,309,129409
辽宁,2023,物理类,308,129646
辽宁,2023,物理类,307,129920
辽宁,2023,物理类,306,130184
辽宁,2023,物理类,305,130456
辽宁,2023,物理类,304,130700
辽宁,2023,物理类,303,130953
辽宁,2023,物理类,302,131203
辽宁,2023,物理类,301,131439
辽宁,2023,物理类,300,131668
辽宁,2023,物理类,299,131930
辽宁,2023,物理类,298,132184
辽宁,2023,物理类,297,132393
辽宁,2023,物理类,296,132616
辽宁,2023,物理类,295,132833
辽宁,2023,物理类,294,133038
辽宁,2023,物理类,293,133223
辽宁,2023,物理类,292,133437
辽宁,2023,物理类,291,133632
辽宁,2023,物理类,290,133842
辽宁,2023,物理类,289,134035
辽宁,2023,物理类,288,134222
辽宁,2023,物理类,287,134394
辽宁,2023,物理类,286,134565
辽宁,2023,物理类,285,134733
辽宁,2023,物理类,284,134899
辽宁,2023,物理类,283,135075
辽宁,2023,物理类,282,135230
辽宁,2023,物理类,281,135391
辽宁,2023,物理类,280,135542
辽宁,2023,物理类,279,135722
辽宁,2023,物理类,278,135853
辽宁,2023,物理类,277,136011
辽宁,2023,物理类,276,136170
辽宁,2023,物理类,275,136313
辽宁,2023,物理类,274,136458
辽宁,2023,物理类,273,136590
辽宁,2023,物理类,272,136702
辽宁,2023,物理类,271,136836
辽宁,2023,物理类,270,136980
辽宁,2023,物理类,269,137121
辽宁,2023,物理类,268,137214
辽宁,2023,物理类,267,137320
辽宁,2023,物理类,266,137446
辽宁,2023,物理类,265,137553
辽宁,2023,物理类,264,137664
辽宁,2023,物理类,263,137785
辽宁,2023,物理类,262,137894
辽宁,2023,物理类,261,137997
辽宁,2023,物理类,260,138122
辽宁,2023,物理类,259,138223
辽宁,2023,物理类,258,138354
辽宁,2023,物理类,257,138457
辽宁,2023,物理类,256,138551
辽宁,2023,物理类,255,138638
辽宁,2023,物理类,254,138718
辽宁,2023,物理类,253,138801
辽宁,2023,物理类,252,138878
辽宁,2023,物理类,251,138956
辽宁,2023,物理类,250,139055
辽宁,2023,物理类,249,139119
辽宁,2023,物理类,248,139195
辽宁,2023,物理类,247,139270
辽宁,2023,物理类,246,139350
辽宁,2023,物理类,245,139434
辽宁,2023,物理类,244,139492
辽宁,2023,物理类,243,139558
辽宁,2023,物理类,242,139623
辽宁,2023,物理类,241,139694
辽宁,2023,物理类,240,139758
辽宁,2023,物理类,239,139816
辽宁,2023,物理类,238,139872
辽宁,2023,物理类,237,139930
辽宁,2023,物理类,236,139990
辽宁,2023,物理类,235,140034
辽宁,2023,物理类,234,140082
辽宁,2023,物理类,233,140126
辽宁,2023,物理类,232,140170
辽宁,2023,物理类,231,140222
辽宁,2023,物理类,230,140274
辽宁,2023,物理类,229,140316
辽宁,2023,物理类,228,140365
辽宁,2023,物理类,227,140412
辽宁,2023,物理类,226,140454
辽宁,2023,物理类,225,140490
辽宁,2023,物理类,224,140519
辽宁,2023,物理类,223,140559
辽宁,2023,物理类,222,140589
辽宁,2023,物理类,221,140618
辽宁,2023,物理类,220,140652
辽宁,2023,物理类,219,140677
辽宁,2023,物理类,218,140710
辽宁,2023,物理类,217,140730
辽宁,2023,物理类,216,140753
辽宁,2023,物理类,215,140786
辽宁,2023,物理类,214,140813
辽宁,2023,物理类,213,140834
辽宁,2023,物理类,212,140854
辽宁,2023,物理类,211,140873
辽宁,2023,物理类,210,140893
辽宁,2023,物理类,209,140913
辽宁,2023,物理类,208,140925
辽宁,2023,物理类,207,140956
辽宁,2023,物理类,206,140967
辽宁,2023,物理类,205,140990
辽宁,2023,物理类,204,141003
辽宁,2023,物理类,203,141014
辽宁,2023,物理类,202,141028
辽宁,2023,物理类,201,141038
辽宁,2023,物理类,200,141048
辽宁,2023,物理类,199,141061
辽宁,2023,物理类,198,141073
辽宁,2023,物理类,197,141084
辽宁,2023,物理类,196,141101
辽宁,2023,物理类,195,141110
辽宁,2023,物理类,194,141118
辽宁,2023,物理类,193,141130
辽宁,2023,物理类,192,141139
辽宁,2023,物理类,191,141146
辽宁,2023,物理类,190,141153
辽宁,2023,物理类,189,141162
辽宁,2023,物理类,188,141169
辽宁,2023,物理类,187,141178
辽宁,2023,物理类,186,141190
辽宁,2023,物理类,185,141192
辽宁,2023,物理类,184,141200
辽宁,2023,物理类,183,141207
辽宁,2023,物理类,182,141212
辽宁,2023,物理类,181,141216
辽宁,2023,物理类,180,141223
辽宁,2023,物理类,179,141231
辽宁,2023,物理类,178,141237
辽宁,2023,物理类,177,141238
辽宁,2023,物理类,176,141241
辽宁,2023,物理类,175,141246
辽宁,2023,物理类,174,141249
辽宁,2023,物理类,173,141252
辽宁,2023,物理类,172,141264
辽宁,2023,物理类,171,141269
辽宁,2023,物理类,170,141274
辽宁,2023,物理类,169,141278
辽宁,2023,物理类,168,141281
辽宁,2023,物理类,167,141285
辽宁,2023,物理类,166,141288
辽宁,2023,物理类,165,141290
辽宁,2023,物理类,164,141294
辽宁,2023,物理类,163,141295
辽宁,2023,物理类,162,141298
辽宁,2023,物理类,161,141300
辽宁,2023,物理类,160,141302
辽宁,2023,物理类,159,141304
辽宁,2023,物理类,158,141307
辽宁,2023,物理类,157,141310
辽宁,2023,物理类,156,141310
辽宁,2023,物理类,155,141311
辽宁,2023,物理类,154,141312
辽宁,2023,物理类,153,141315
辽宁,2023,物理类,152,141318
辽宁,2023,物理类,151,141319
辽宁,2023,物理类,150,141322
辽宁,2023,历史类,674,10
辽宁,2023,历史类,673,11
辽宁,2023,历史类,672,11
辽宁,2023,历史类,671,13
辽宁,2023,历史类,670,13
辽宁,2023,历史类,669,15
辽宁,2023,历史类,668,18
辽宁,2023,历史类,667,25
辽宁,2023,历史类,666,26
辽宁,2023,历史类,665,29
辽宁,2023,历史类,664,33
辽宁,2023,历史类,663,37
辽宁,2023,历史类,662,37
辽宁,2023,历史类,661,40
辽宁,2023,历史类,660,44
辽宁,2023,历史类,659,50
辽宁,2023,历史类,658,54
辽宁,2023,历史类,657,58
辽宁,2023,历史类,656,64
辽宁,2023,历史类,655,71
辽宁,2023,历史类,654,83
辽宁,2023,历史类,653,87
辽宁,2023,历史类,652,92
辽宁,2023,历史类,651,101
辽宁,2023,历史类,650,112
辽宁,2023,历史类,649,121
辽宁,2023,历史类,648,129
辽宁,2023,历史类,647,137
辽宁,2023,历史类,646,148
辽宁,2023,历史类,645,156
辽宁,2023,历史类,644,162
辽宁,2023,历史类,643,172
辽宁,2023,历史类,642,186
辽宁,2023,历史类,641,200
辽宁,2023,历史类,640,210
辽宁,2023,历史类,639,218
辽宁,2023,历史类,638,232
辽宁,2023,历史类,637,249
辽宁,2023,历史类,636,265
辽宁,2023,历史类,635,279
辽宁,2023,历史类,634,294
辽宁,2023,历史类,633,314
辽宁,2023,历史类,632,332
辽宁,2023,历史类,631,352
辽宁,2023,历史类,630,373
辽宁,2023,历史类,629,395
辽宁,2023,历史类,628,412
辽宁,2023,历史类,627,436
辽宁,2023,历史类,626,462
辽宁,2023,历史类,625,490
辽宁,2023,历史类,624,508
辽宁,2023,历史类,623,532
辽宁,2023,历史类,622,549
辽宁,2023,历史类,621,571
辽宁,2023,历史类,620,601
辽宁,2023,历史类,619,637
辽宁,2023,历史类,618,673
辽宁,2023,历史类,617,704
辽宁,2023,历史类,616,742
辽宁,2023,历史类,615,764
辽宁,2023,历史类,614,802
辽宁,2023,历史类,613,830
辽宁,2023,历史类,612,868
辽宁,2023,历史类,611,897
辽宁,2023,历史类,610,940
辽宁,2023,历史类,609,964
辽宁,2023,历史类,608,998
辽宁,2023,历史类,607,1043
辽宁,2023,历史类,606,1071
辽宁,2023,历史类,605,1102
辽宁,2023,历史类,604,1143
辽宁,2023,历史类,603,1193
辽宁,2023,历史类,602,1250
辽宁,2023,历史类,601,1295
辽宁,2023,历史类,600,1341
辽宁,2023,历史类,599,1380
辽宁,2023,历史类,598,1422
辽宁,2023,历史类,597,1471
辽宁,2023,历史类,596,1530
辽宁,2023,历史类,595,1579
辽宁,2023,历史类,594,1631
辽宁,2023,历史类,593,1681
辽宁,2023,历史类,592,1733
辽宁,2023,历史类,591,1785
辽宁,2023,历史类,590,1842
辽宁,2023,历史类,589,1905
辽宁,2023,历史类,588,1959
辽宁,2023,历史类,587,2012
辽宁,2023,历史类,586,2093
辽宁,2023,历史类,585,2154
辽宁,2023,历史类,584,2226
辽宁,2023,历史类,583,2304
辽宁,2023,历史类,582,2368
辽宁,2023,历史类,581,2429
辽宁,2023,历史类,580,2496
辽宁,2023,历史类,579,2572
辽宁,2023,历史类,578,2642
辽宁,2023,历史类,577,2717
辽宁,2023,历史类,576,2789
辽宁,2023,历史类,575,2864
辽宁,2023,历史类,574,2938
辽宁,2023,历史类,573,3003
辽宁,2023,历史类,572,3081
辽宁,2023,历史类,571,3150
辽宁,2023,历史类,570,3225
辽宁,2023,历史类,569,3296
辽宁,2023,历史类,568,3387
辽宁,2023,历史类,567,3456
辽宁,2023,历史类,566,3538
辽宁,2023,历史类,565,3632
辽宁,2023,历史类,564,3711
辽宁,2023,历史类,563,3809
辽宁,2023,历史类,562,3908
辽宁,2023,历史类,561,4011
辽宁,2023,历史类,560,4097
辽宁,2023,历史类,559,4184
辽宁,2023,历史类,558,4278
辽宁,2023,历史类,557,4370
辽宁,2023,历史类,556,4457
辽宁,2023,历史类,555,4563
辽宁,2023,历史类,554,4657
辽宁,2023,历史类,553,4761
辽宁,2023,历史类,552,4855
辽宁,2023,历史类,551,4951
辽宁,2023,历史类,550,5052
辽宁,2023,历史类,549,5166
辽宁,2023,历史类,548,5274
辽宁,2023,历史类,547,5363
辽宁,2023,历史类,546,5448
辽宁,2023,历史类,545,5556
辽宁,2023,历史类,544,5658
辽宁,2023,历史类,543,5748
辽宁,2023,历史类,542,5853
辽宁,2023,历史类,541,5983
辽宁,2023,历史类,540,6097
辽宁,2023,历史类,539,6218
辽宁,2023,历史类,538,6326
辽宁,2023,历史类,537,6446
辽宁,2023,历史类,536,6548
辽宁,2023,历史类,535,6669
辽宁,2023,历史类,534,6791
辽宁,2023,历史类,533,6932
辽宁,2023,历史类,532,7074
辽宁,2023,历史类,531,7240
辽宁,2023,历史类,530,7371
辽宁,2023,历史类,529,7482
辽宁,2023,历史类,528,7594
辽宁,2023,历史类,527,7725
辽宁,2023,历史类,526,7850
辽宁,2023,历史类,525,7986
辽宁,2023,历史类,524,8110
辽宁,2023,历史类,523,8236
辽宁,2023,历史类,522,8366
辽宁,2023,历史类,521,8477
辽宁,2023,历史类,520,8615
辽宁,2023,历史类,519,8761
辽宁,2023,历史类,518,8883
辽宁,2023,历史类,517,9045
辽宁,2023,历史类,516,9181
辽宁,2023,历史类,515,9313
辽宁,2023,历史类,514,9491
辽宁,2023,历史类,513,9632
辽宁,2023,历史类,512,9783
辽宁,2023,历史类,511,9913
辽宁,2023,历史类,510,10060
辽宁,2023,历史类,509,10208
辽宁,2023,历史类,508,10356
辽宁,2023,历史类,507,10499
辽宁,2023,历史类,506,10656
辽宁,2023,历史类,505,10830
辽宁,2023,历史类,504,10965
辽宁,2023,历史类,503,11118
辽宁,2023,历史类,502,11274
辽宁,2023,历史类,501,11432
辽宁,2023,历史类,500,11604
辽宁,2023,历史类,499,11764
辽宁,2023,历史类,498,11923
辽宁,2023,历史类,497,12079
辽宁,2023,历史类,496,12248
辽宁,2023,历史类,495,12402
辽宁,2023,历史类,494,12550
辽宁,2023,历史类,493,12720
辽宁,2023,历史类,492,12878
辽宁,2023,历史类,491,13059
辽宁,2023,历史类,490,13220
辽宁,2023,历史类,489,13365
辽宁,2023,历史类,488,13540
辽宁,2023,历史类,487,13724
辽宁,2023,历史类,486,13885
辽宁,2023,历史类,485,14051
辽宁,2023,历史类,484,14239
辽宁,2023,历史类,483,14418
辽宁,2023,历史类,482,14595
辽宁,2023,历史类,481,14773
辽宁,2023,历史类,480,14957
辽宁,2023,历史类,479,15099
辽宁,2023,历史类,478,15257
辽宁,2023,历史类,477,15431
辽宁,2023,历史类,476,15605
辽宁,2023,历史类,475,15788
辽宁,2023,历史类,474,15963
辽宁,2023,历史类,473,16146
辽宁,2023,历史类,472,16309
辽宁,2023,历史类,471,16487
辽宁,2023,历史类,470,16684
辽宁,2023,历史类,469,16867
辽宁,2023,历史类,468,17044
辽宁,2023,历史类,467,17229
辽宁,2023,历史类,466,17435
辽宁,2023,历史类,465,17634
辽宁,2023,历史类,464,17817
辽宁,2023,历史类,463,18001
辽宁,2023,历史类,462,18196
辽宁,2023,历史类,461,18358
辽宁,2023,历史类,460,18559
辽宁,2023,历史类,459,18749
辽宁,2023,历史类,458,18929
辽宁,2023,历史类,457,19120
辽宁,2023,历史类,456,19318
辽宁,2023,历史类,455,19508
辽宁,2023,历史类,454,19726
辽宁,2023,历史类,453,19921
辽宁,2023,历史类,452,20105
辽宁,2023,历史类,451,20302
辽宁,2023,历史类,450,20500
辽宁,2023,历史类,449,20707
辽宁,2023,历史类,448,20908
辽宁,2023,历史类,447,21097
辽宁,2023,历史类,446,21308
辽宁,2023,历史类,445,21488
辽宁,2023,历史类,444,21690
辽宁,2023,历史类,443,21893
辽宁,2023,历史类,442,22098
辽宁,2023,历史类,441,22310
辽宁,2023,历史类,440,22497
辽宁,2023,历史类,439,22696
辽宁,2023,历史类,438,22898
辽宁,2023,历史类,437,23081
辽宁,2023,历史类,436,23283
辽宁,2023,历史类,435,23476
辽宁,2023,历史类,434,23655
辽宁,2023,历史类,433,23862
辽宁,2023,历史类,432,24073
辽宁,2023,历史类,431,24277
辽宁,2023,历史类,430,24452
辽宁,2023,历史类,429,24644
辽宁,2023,历史类,428,24865
辽宁,2023,历史类,427,25067
辽宁,2023,历史类,426,25265
辽宁,2023,历史类,425,25486
辽宁,2023,历史类,424,25712
辽宁,2023,历史类,423,25932
辽宁,2023,历史类,422,26131
辽宁,2023,历史类,421,26317
辽宁,2023,历史类,420,26509
辽宁,2023,历史类,419,26737
辽宁,2023,历史类,418,26944
辽宁,2023,历史类,417,27152
辽宁,2023,历史类,416,27362
辽宁,2023,历史类,415,27577
辽宁,2023,历史类,414,27778
辽宁,2023,历史类,413,28001
辽宁,2023,历史类,412,28202
辽宁,2023,历史类,411,28400
辽宁,2023,历史类,410,28605
辽宁,2023,历史类,409,28835
辽宁,2023,历史类,408,29018
辽宁,2023,历史类,407,29212
辽宁,2023,历史类,406,29405
辽宁,2023,历史类,405,29605
辽宁,2023,历史类,404,29816
辽宁,2023,历史类,403,30028
辽宁,2023,历史类,402,30246
辽宁,2023,历史类,401,30451
辽宁,2023,历史类,400,30670
辽宁,2023,历史类,399,30853
辽宁,2023,历史类,398,31057
辽宁,2023,历史类,397,31242
辽宁,2023,历史类,396,31429
辽宁,2023,历史类,395,31629
辽宁,2023,历史类,394,31856
辽宁,2023,历史类,393,32064
辽宁,2023,历史类,392,32248
辽宁,2023,历史类,391,32462
辽宁,2023,历史类,390,32669
辽宁,2023,历史类,389,32872
辽宁,2023,历史类,388,33092
辽宁,2023,历史类,387,33270
辽宁,2023,历史类,386,33501
辽宁,2023,历史类,385,33711
辽宁,2023,历史类,384,33935
辽宁,2023,历史类,383,34144
辽宁,2023,历史类,382,34356
辽宁,2023,历史类,381,34563
辽宁,2023,历史类,380,34773
辽宁,2023,历史类,379,34966
辽宁,2023,历史类,378,35190
辽宁,2023,历史类,377,35386
辽宁,2023,历史类,376,35576
辽宁,2023,历史类,375,35775
辽宁,2023,历史类,374,35990
辽宁,2023,历史类,373,36185
辽宁,2023,历史类,372,36380
辽宁,2023,历史类,371,36579
辽宁,2023,历史类,370,36791
辽宁,2023,历史类,369,36994
辽宁,2023,历史类,368,37172
辽宁,2023,历史类,367,37395
辽宁,2023,历史类,366,37581
辽宁,2023,历史类,365,37767
辽宁,2023,历史类,364,37973
辽宁,2023,历史类,363,38166
辽宁,2023,历史类,362,38368
辽宁,2023,历史类,361,38553
辽宁,2023,历史类,360,38726
辽宁,2023,历史类,359,38918
辽宁,2023,历史类,358,39099
辽宁,2023,历史类,357,39273
辽宁,2023,历史类,356,39456
辽宁,2023,历史类,355,39656
辽宁,2023,历史类,354,39840
辽宁,2023,历史类,353,39991
辽宁,2023,历史类,352,40186
辽宁,2023,历史类,351,40384
辽宁,2023,历史类,350,40543
辽宁,2023,历史类,349,40721
辽宁,2023,历史类,348,40894
辽宁,2023,历史类,347,41079
辽宁,2023,历史类,346,41251
辽宁,2023,历史类,345,41448
辽宁,2023,历史类,344,41636
辽宁,2023,历史类,343,41799
辽宁,2023,历史类,342,41970
辽宁,2023,历史类,341,42152
辽宁,2023,历史类,340,42309
辽宁,2023,历史类,339,42453
辽宁,2023,历史类,338,42617
辽宁,2023,历史类,337,42769
辽宁,2023,历史类,336,42916
辽宁,2023,历史类,335,43089
辽宁,2023,历史类,334,43263
辽宁,2023,历史类,333,43418
辽宁,2023,历史类,332,43591
辽宁,2023,历史类,331,43738
辽宁,2023,历史类,330,43887
辽宁,2023,历史类,329,44047
辽宁,2023,历史类,328,44190
辽宁,2023,历史类,327,44320
辽宁,2023,历史类,326,44468
辽宁,2023,历史类,325,44612
辽宁,2023,历史类,324,44755
辽宁,2023,历史类,323,44899
辽宁,2023,历史类,322,45038
辽宁,2023,历史类,321,45195
辽宁,2023,历史类,320,45336
辽宁,2023,历史类,319,45468
辽宁,2023,历史类,318,45579
辽宁,2023,历史类,317,45708
辽宁,2023,历史类,316,45844
辽宁,2023,历史类,315,45963
辽宁,2023,历史类,314,46107
辽宁,2023,历史类,313,46224
辽宁,2023,历史类,312,46336
辽宁,2023,历史类,311,46455
辽宁,2023,历史类,310,46570
辽宁,2023,历史类,309,46670
辽宁,2023,历史类,308,46799
辽宁,2023,历史类,307,46905
辽宁,2023,历史类,306,47024
辽宁,2023,历史类,305,47141
辽宁,2023,历史类,304,47235
辽宁,2023,历史类,303,47327
辽宁,2023,历史类,302,47433
辽宁,2023,历史类,301,47524
辽宁,2023,历史类,300,47631
辽宁,2023,历史类,299,47729
辽宁,2023,历史类,298,47783
辽宁,2023,历史类,297,47889
辽宁,2023,历史类,296,47972
辽宁,2023,历史类,295,48073
辽宁,2023,历史类,294,48163
辽宁,2023,历史类,293,48249
辽宁,2023,历史类,292,48323
辽宁,2023,历史类,291,48393
辽宁,2023,历史类,290,48479
辽宁,2023,历史类,289,48558
辽宁,2023,历史类,288,48645
辽宁,2023,历史类,287,48731
辽宁,2023,历史类,286,48812
辽宁,2023,历史类,285,48892
辽宁,2023,历史类,284,48952
辽宁,2023,历史类,283,49014
辽宁,2023,历史类,282,49075
辽宁,2023,历史类,281,49136
辽宁,2023,历史类,280,49196
辽宁,2023,历史类,279,49261
辽宁,2023,历史类,278,49329
辽宁,2023,历史类,277,49386
辽宁,2023,历史类,276,49446
辽宁,2023,历史类,275,49513
辽宁,2023,历史类,274,49576
辽宁,2023,历史类,273,49629
辽宁,2023,历史类,272,49693
辽宁,2023,历史类,271,49752
辽宁,2023,历史类,270,49806
辽宁,2023,历史类,269,49865
辽宁,2023,历史类,268,49909
辽宁,2023,历史类,267,49962
辽宁,2023,历史类,266,50002
辽宁,2023,历史类,265,50041
辽宁,2023,历史类,264,50087
辽宁,2023,历史类,263,50125
辽宁,2023,历史类,262,50157
辽宁,2023,历史类,261,50200
辽宁,2023,历史类,260,50243
辽宁,2023,历史类,259,50286
辽宁,2023,历史类,258,50339
辽宁,2023,历史类,257,50381
辽宁,2023,历史类,256,50430
辽宁,2023,历史类,255,50470
辽宁,2023,历史类,254,50517
辽宁,2023,历史类,253,50550
辽宁,2023,历史类,252,50587
辽宁,2023,历史类,251,50619
辽宁,2023,历史类,250,50650
辽宁,2023,历史类,249,50680
辽宁,2023,历史类,248,50711
辽宁,2023,历史类,247,50740
辽宁,2023,历史类,246,50761
辽宁,2023,历史类,245,50782
辽宁,2023,历史类,244,50814
辽宁,2023,历史类,243,50840
辽宁,2023,历史类,242,50868
辽宁,2023,历史类,241,50894
辽宁,2023,历史类,240,50913
辽宁,2023,历史类,239,50933
辽宁,2023,历史类,238,50963
辽宁,2023,历史类,237,50990
辽宁,2023,历史类,236,51015
辽宁,2023,历史类,235,51035
辽宁,2023,历史类,234,51059
辽宁,2023,历史类,233,51079
辽宁,2023,历史类,232,51097
辽宁,2023,历史类,231,51119
辽宁,2023,历史类,230,51146
辽宁,2023,历史类,229,51170
辽宁,2023,历史类,228,51181
辽宁,2023,历史类,227,51195
辽宁,2023,历史类,226,51219
辽宁,2023,历史类,225,51230
辽宁,2023,历史类,224,51246
辽宁,2023,历史类,223,51259
辽宁,2023,历史类,222,51272
辽宁,2023,历史类,221,51289
辽宁,2023,历史类,220,51303
辽宁,2023,历史类,219,51314
辽宁,2023,历史类,218,51324
辽宁,2023,历史类,217,51335
辽宁,2023,历史类,216,51343
辽宁,2023,历史类,215,51352
辽宁,2023,历史类,214,51359
辽宁,2023,历史类,213,51362
辽宁,2023,历史类,212,51368
辽宁,2023,历史类,211,51380
辽宁,2023,历史类,210,51390
辽宁,2023,历史类,209,51401
辽宁,2023,历史类,208,51409
辽宁,2023,历史类,207,51416
辽宁,2023,历史类,206,51425
辽宁,2023,历史类,205,51431
辽宁,2023,历史类,204,51439
辽宁,2023,历史类,203,51443
辽宁,2023,历史类,202,51447
辽宁,2023,历史类,201,51454
辽宁,2023,历史类,200,51459
辽宁,2023,历史类,199,51464
辽宁,2023,历史类,198,51468
辽宁,2023,历史类,197,51472
辽宁,2023,历史类,196,51480
辽宁,2023,历史类,195,51487
辽宁,2023,历史类,194,51497
辽宁,2023,历史类,193,51501
辽宁,2023,历史类,192,51505
辽宁,2023,历史类,191,51506
辽宁,2023,历史类,190,51510
辽宁,2023,历史类,189,51517
辽宁,2023,历史类,188,51522
辽宁,2023,历史类,187,51524
辽宁,2023,历史类,186,51529
辽宁,2023,历史类,185,51533
辽宁,2023,历史类,184,51536
辽宁,2023,历史类,183,51538
辽宁,2023,历史类,182,51544
辽宁,2023,历史类,181,51548
辽宁,2023,历史类,180,51550
辽宁,2023,历史类,179,51551
辽宁,2023,历史类,178,51553
辽宁,2023,历史类,177,51556
辽宁,2023,历史类,176,51560
辽宁,2023,历史类,175,51564
辽宁,2023,历史类,174,51567
辽宁,2023,历史类,173,51569
辽宁,2023,历史类,172,51573
辽宁,2023,历史类,171,51574
辽宁,2023,历史类,170,51577
辽宁,2023,历史类,169,51577
辽宁,2023,历史类,168,51578
辽宁,2023,历史类,167,51579
辽宁,2023,历史类,166,51579
辽宁,2023,历史类,165,51581
辽宁,2023,历史类,164,51587
辽宁,2023,历史类,163,51589
辽宁,2023,历史类,162,51591
辽宁,2023,历史类,161,51592
辽宁,2023,历史类,160,51594
辽宁,2023,历史类,159,51594
辽宁,2023,历史类,158,51596
辽宁,2023,历史类,157,51597
辽宁,2023,历史类,156,51599
辽宁,2023,历史类,155,51600
辽宁,2023,历史类,154,51603
辽宁,2023,历史类,153,51607
辽宁,2023,历史类,152,51609
辽宁,2023,历史类,151,51612
