province,year,subject,score,rank
河南,2023,理科,410,318459
河南,2023,理科,409,320263
河南,2023,理科,408,322041
河南,2023,理科,407,323853
河南,2023,理科,406,325658
河南,2023,理科,405,327414
河南,2023,理科,404,329152
河南,2023,理科,403,330867
河南,2023,理科,402,332667
河南,2023,理科,401,334434
河南,2023,理科,400,336219
河南,2023,理科,399,337950
河南,2023,理科,398,339673
河南,2023,理科,397,341393
河南,2023,理科,396,343060
河南,2023,理科,395,344766
河南,2023,理科,394,346484
河南,2023,理科,393,348187
河南,2023,理科,392,349831
河南,2023,理科,391,351493
河南,2023,理科,390,353148
河南,2023,理科,389,354813
河南,2023,理科,388,356437
河南,2023,理科,387,358073
河南,2023,理科,386,359611
河南,2023,理科,385,361205
河南,2023,理科,384,362807
河南,2023,理科,383,364431
河南,2023,理科,382,365991
河南,2023,理科,381,367562
河南,2023,理科,380,369185
河南,2023,理科,379,370708
河南,2023,理科,378,372260
河南,2023,理科,377,373803
河南,2023,理科,376,375417
河南,2023,理科,375,376940
河南,2023,理科,374,378425
河南,2023,理科,373,379936
河南,2023,理科,372,381419
河南,2023,理科,371,382929
河南,2023,理科,370,384414
河南,2023,理科,369,385935
河南,2023,理科,368,387410
河南,2023,理科,367,388876
河南,2023,理科,366,390311
河南,2023,理科,365,391850
河南,2023,理科,364,393328
河南,2023,理科,363,394738
河南,2023,理科,362,396151
河南,2023,理科,361,397644
河南,2023,理科,360,399057
河南,2023,理科,359,400479
河南,2023,理科,358,401910
河南,2023,理科,357,403331
河南,2023,理科,356,404675
河南,2023,理科,355,406034
河南,2023,理科,354,407397
河南,2023,理科,353,408748
河南,2023,理科,352,410156
河南,2023,理科,351,411520
河南,2023,理科,350,412838
河南,2023,理科,349,414124
河南,2023,理科,348,415452
河南,2023,理科,347,416744
河南,2023,理科,346,417958
河南,2023,理科,345,419253
河南,2023,理科,344,420575
河南,2023,理科,343,421775
河南,2023,理科,342,423067
河南,2023,理科,341,424296
河南,2023,理科,340,425527
河南,2023,理科,339,426745
河南,2023,理科,338,427945
河南,2023,理科,337,429138
河南,2023,理科,336,430374
河南,2023,理科,335,431597
河南,2023,理科,334,432766
河南,2023,理科,333,433940
河南,2023,理科,332,435117
河南,2023,理科,331,436250
河南,2023,理科,330,437365
河南,2023,理科,329,438472
河南,2023,理科,328,439523
河南,2023,理科,327,440703
河南,2023,理科,326,441852
河南,2023,理科,325,442932
河南,2023,理科,324,444009
河南,2023,理科,323,445062
河南,2023,理科,322,446084
河南,2023,理科,321,447113
河南,2023,理科,320,448216
河南,2023,理科,319,449238
河南,2023,理科,318,450231
河南,2023,理科,317,451317
河南,2023,理科,316,452359
河南,2023,理科,315,453433
河南,2023,理科,314,454489
河南,2023,理科,313,455496
河南,2023,理科,312,456434
河南,2023,理科,311,457427
河南,2023,理科,310,458405
河南,2023,理科,309,459368
河南,2023,理科,308,460325
河南,2023,理科,307,461254
河南,2023,理科,306,462201
河南,2023,理科,305,463158
河南,2023,理科,304,464089
河南,2023,理科,303,465045
河南,2023,理科,302,465996
河南,2023,理科,301,466903
河南,2023,理科,300,467829
河南,2023,理科,299,468732
河南,2023,理科,298,469573
河南,2023,理科,297,470468
河南,2023,理科,296,471371
河南,2023,理科,295,472240
河南,2023,理科,294,473089
河南,2023,理科,293,473931
河南,2023,理科,292,474762
河南,2023,理科,291,475558
河南,2023,理科,290,476377
河南,2023,理科,289,477210
河南,2023,理科,288,478024
河南,2023,理科,287,478838
河南,2023,理科,286,479626
河南,2023,理科,285,480404
河南,2023,理科,284,481234
河南,2023,理科,283,482005
河南,2023,理科,282,482832
河南,2023,理科,281,483613
河南,2023,理科,280,484365
河南,2023,理科,279,485079
河南,2023,理科,278,485850
河南,2023,理科,277,486615
河南,2023,理科,276,487334
河南,2023,理科,275,488039
河南,2023,理科,274,488776
河南,2023,理科,273,489497
河南,2023,理科,272,490229
河南,2023,理科,271,490946
河南,2023,理科,270,491651
河南,2023,理科,269,492339
河南,2023,理科,268,493044
河南,2023,理科,267,493735
河南,2023,理科,266,494386
河南,2023,理科,265,495041
河南,2023,理科,264,495691
河南,2023,理科,263,496320
河南,2023,理科,262,497020
河南,2023,理科,261,497702
河南,2023,理科,260,498297
河南,2023,理科,259,498867
河南,2023,理科,258,499495
河南,2023,理科,257,500110
河南,2023,理科,256,500715
河南,2023,理科,255,501333
河南,2023,理科,254,501942
河南,2023,理科,253,502523
河南,2023,理科,252,503122
河南,2023,理科,251,503678
河南,2023,理科,250,504210
河南,2023,理科,249,504764
河南,2023,理科,248,505329
河南,2023,理科,247,505897
河南,2023,理科,246,506431
河南,2023,理科,245,506952
河南,2023,理科,244,507519
河南,2023,理科,243,508043
河南,2023,理科,242,508538
河南,2023,理科,241,509042
河南,2023,理科,240,509566
河南,2023,理科,239,510069
河南,2023,理科,238,510601
河南,2023,理科,237,511074
河南,2023,理科,236,511560
河南,2023,理科,235,512041
河南,2023,理科,234,512496
河南,2023,理科,233,512975
河南,2023,理科,232,513444
河南,2023,理科,231,513924
河南,2023,理科,230,514374
河南,2023,理科,229,514826
河南,2023,理科,228,515297
河南,2023,理科,227,515771
河南,2023,理科,226,516153
河南,2023,理科,225,516558
河南,2023,理科,224,516985
河南,2023,理科,223,517413
河南,2023,理科,222,517847
河南,2023,理科,221,518252
河南,2023,理科,220,518671
河南,2023,理科,219,519061
河南,2023,理科,218,519481
河南,2023,理科,217,519900
河南,2023,理科,216,520315
河南,2023,理科,215,520732
河南,2023,理科,214,521127
河南,2023,理科,213,521486
河南,2023,理科,212,521851
河南,2023,理科,211,522209
河南,2023,理科,210,522555
河南,2023,理科,209,522908
河南,2023,理科,208,523255
河南,2023,理科,207,523586
河南,2023,理科,206,523962
河南,2023,理科,205,524279
河南,2023,理科,204,524617
河南,2023,理科,203,524909
河南,2023,理科,202,525240
河南,2023,理科,201,525566
河南,2023,理科,200,525869
河南,2023,理科,199,526202
河南,2023,理科,198,526527
河南,2023,理科,197,526794
河南,2023,理科,196,527083
河南,2023,理科,195,527376
河南,2023,理科,194,527682
河南,2023,理科,193,527980
河南,2023,理科,192,528264
河南,2023,理科,191,528543
河南,2023,理科,190,528805
河南,2023,理科,189,529067
河南,2023,理科,188,529323
河南,2023,理科,187,529591
河南,2023,理科,186,529851
河南,2023,理科,185,530084
河南,2023,理科,184,530343
河南,2023,理科,183,530569
河南,2023,理科,182,530792
河南,2023,理科,181,531035
河南,2023,理科,180,531281
河南,2023,理科,179,531523
河南,2023,理科,178,531750
河南,2023,理科,177,531955
河南,2023,理科,176,532146
河南,2023,理科,175,532350
河南,2023,理科,174,532546
河南,2023,理科,173,532756
河南,2023,理科,172,532966
河南,2023,理科,171,533133
河南,2023,理科,170,533355
河南,2023,理科,169,533551
河南,2023,理科,168,533743
河南,2023,理科,167,533923
河南,2023,理科,166,534104
河南,2023,理科,165,534287
河南,2023,理科,164,534463
河南,2023,理科,163,534627
河南,2023,理科,162,534794
河南,2023,理科,161,534953
河南,2023,理科,160,535103
河南,2023,理科,159,535236
河南,2023,理科,158,535398
河南,2023,理科,157,535538
河南,2023,理科,156,535696
河南,2023,理科,155,535848
河南,2023,理科,154,535981
河南,2023,理科,153,536103
河南,2023,理科,152,536252
河南,2023,理科,151,536360
河南,2023,理科,150,536487
河南,2023,理科,149,536599
河南,2023,理科,148,536721
河南,2023,理科,147,536824
河南,2023,理科,146,536943
河南,2023,理科,145,537057
河南,2023,理科,144,537165
河南,2023,理科,143,537248
河南,2023,理科,142,537348
河南,2023,理科,141,537439
河南,2023,理科,140,537541
河南,2023,理科,139,537632
河南,2023,理科,138,537708
河南,2023,理科,137,537788
河南,2023,理科,136,537867
河南,2023,理科,135,537951
河南,2023,理科,134,538016
河南,2023,理科,133,538090
河南,2023,理科,132,538156
河南,2023,理科,131,538227
河南,2023,理科,130,538306
河南,2023,理科,129,538368
河南,2023,理科,128,538426
河南,2023,理科,127,538487
河南,2023,理科,126,538535
河南,2023,理科,125,538582
河南,2023,理科,124,538634
河南,2023,理科,123,538687
河南,2023,理科,122,538722
河南,2023,理科,121,538768
河南,2023,理科,120,538818
河南,2023,理科,119,538856
河南,2023,理科,118,538902
河南,2023,理科,117,538948
河南,2023,理科,116,538984
河南,2023,理科,115,539030
河南,2023,理科,114,539069
河南,2023,理科,113,539110
河南,2023,理科,112,539143
河南,2023,理科,111,539172
河南,2023,理科,110,539201
河南,2023,理科,109,539229
河南,2023,理科,108,539249
河南,2023,理科,107,539276
河南,2023,理科,106,539301
河南,2023,理科,105,539327
河南,2023,理科,104,539350
河南,2023,理科,103,539376
河南,2023,理科,102,539394
河南,2023,理科,101,539419
河南,2023,理科,100,539447
河南,2023,文科,685,10
河南,2023,文科,681,15
河南,2023,文科,679,19
河南,2023,文科,678,21
河南,2023,文科,677,24
河南,2023,文科,676,26
河南,2023,文科,675,32
河南,2023,文科,674,35
河南,2023,文科,673,41
河南,2023,文科,672,46
河南,2023,文科,671,49
河南,2023,文科,670,57
河南,2023,文科,669,67
河南,2023,文科,668,76
河南,2023,文科,667,85
河南,2023,文科,666,94
河南,2023,文科,665,108
河南,2023,文科,664,115
河南,2023,文科,663,129
河南,2023,文科,662,140
河南,2023,文科,661,162
河南,2023,文科,660,169
河南,2023,文科,659,181
河南,2023,文科,658,194
河南,2023,文科,657,213
河南,2023,文科,656,232
河南,2023,文科,655,254
河南,2023,文科,654,273
河南,2023,文科,653,295
河南,2023,文科,652,312
河南,2023,文科,651,339
河南,2023,文科,650,358
河南,2023,文科,649,375
河南,2023,文科,648,396
河南,2023,文科,647,424
河南,2023,文科,646,453
河南,2023,文科,645,480
河南,2023,文科,644,515
河南,2023,文科,643,544
河南,2023,文科,642,573
河南,2023,文科,641,619
河南,2023,文科,640,652
河南,2023,文科,639,700
河南,2023,文科,638,744
河南,2023,文科,637,793
河南,2023,文科,636,839
河南,2023,文科,635,886
河南,2023,文科,634,927
河南,2023,文科,633,989
河南,2023,文科,632,1041
河南,2023,文科,631,1103
河南,2023,文科,630,1168
河南,2023,文科,629,1233
河南,2023,文科,628,1310
河南,2023,文科,627,1386
河南,2023,文科,626,1451
河南,2023,文科,625,1528
河南,2023,文科,624,1595
河南,2023,文科,623,1676
河南,2023,文科,622,1767
河南,2023,文科,621,1861
河南,2023,文科,620,1954
河南,2023,文科,619,2053
河南,2023,文科,618,2147
河南,2023,文科,617,2240
河南,2023,文科,616,2356
河南,2023,文科,615,2482
河南,2023,文科,614,2600
河南,2023,文科,613,2720
河南,2023,文科,612,2853
河南,2023,文科,611,2985
河南,2023,文科,610,3112
河南,2023,文科,609,3260
河南,2023,文科,608,3394
河南,2023,文科,607,3541
河南,2023,文科,606,3681
河南,2023,文科,605,3838
河南,2023,文科,604,3990
河南,2023,文科,603,4164
河南,2023,文科,602,4335
河南,2023,文科,601,4492
河南,2023,文科,600,4685
河南,2023,文科,599,4867
河南,2023,文科,598,5035
河南,2023,文科,597,5216
河南,2023,文科,596,5430
河南,2023,文科,595,5618
河南,2023,文科,594,5816
河南,2023,文科,593,6067
河南,2023,文科,592,6256
河南,2023,文科,591,6468
河南,2023,文科,590,6734
河南,2023,文科,589,6955
河南,2023,文科,588,7217
河南,2023,文科,587,7495
河南,2023,文科,586,7755
河南,2023,文科,585,8045
河南,2023,文科,584,8335
河南,2023,文科,583,8647
河南,2023,文科,582,8929
河南,2023,文科,581,9252
河南,2023,文科,580,9567
河南,2023,文科,579,9919
河南,2023,文科,578,10258
河南,2023,文科,577,10636
河南,2023,文科,576,10980
河南,2023,文科,575,11312
河南,2023,文科,574,11649
河南,2023,文科,573,11988
河南,2023,文科,572,12361
河南,2023,文科,571,12758
河南,2023,文科,570,13130
河南,2023,文科,569,13524
河南,2023,文科,568,13933
河南,2023,文科,567,14300
河南,2023,文科,566,14694
河南,2023,文科,565,15078
河南,2023,文科,564,15484
河南,2023,文科,563,15937
河南,2023,文科,562,16394
河南,2023,文科,561,16864
河南,2023,文科,560,17388
河南,2023,文科,559,17865
河南,2023,文科,558,18371
河南,2023,文科,557,18861
河南,2023,文科,556,19379
河南,2023,文科,555,19907
河南,2023,文科,554,20464
河南,2023,文科,553,21011
河南,2023,文科,552,21540
河南,2023,文科,551,22132
河南,2023,文科,550,22698
河南,2023,文科,549,23282
河南,2023,文科,548,23831
河南,2023,文科,547,24386
河南,2023,文科,546,24938
河南,2023,文科,545,25536
河南,2023,文科,544,26174
河南,2023,文科,543,26791
河南,2023,文科,542,27428
河南,2023,文科,541,28035
河南,2023,文科,540,28646
河南,2023,文科,539,29286
河南,2023,文科,538,29932
河南,2023,文科,537,30602
河南,2023,文科,536,31297
河南,2023,文科,535,31980
河南,2023,文科,534,32697
河南,2023,文科,533,33412
河南,2023,文科,532,34153
河南,2023,文科,531,34873
河南,2023,文科,530,35614
河南,2023,文科,529,36366
河南,2023,文科,528,37150
河南,2023,文科,527,37925
河南,2023,文科,526,38692
河南,2023,文科,525,39465
河南,2023,文科,524,40213
河南,2023,文科,523,41006
河南,2023,文科,522,41762
河南,2023,文科,521,42606
河南,2023,文科,520,43401
河南,2023,文科,519,44191
河南,2023,文科,518,45001
河南,2023,文科,517,45874
河南,2023,文科,516,46681
河南,2023,文科,515,47550
河南,2023,文科,514,48434
河南,2023,文科,513,49322
河南,2023,文科,512,50271
河南,2023,文科,511,51170
河南,2023,文科,510,52072
河南,2023,文科,509,52940
河南,2023,文科,508,53842
河南,2023,文科,507,54739
河南,2023,文科,506,55694
河南,2023,文科,505,56660
河南,2023,文科,504,57594
河南,2023,文科,503,58552
河南,2023,文科,502,59523
河南,2023,文科,501,60463
河南,2023,文科,500,61450
河南,2023,文科,499,62431
河南,2023,文科,498,63418
河南,2023,文科,497,64494
河南,2023,文科,496,65488
河南,2023,文科,495,66442
河南,2023,文科,494,67461
河南,2023,文科,493,68466
河南,2023,文科,492,69544
河南,2023,文科,491,70584
河南,2023,文科,490,71671
河南,2023,文科,489,72712
河南,2023,文科,488,73795
河南,2023,文科,487,74845
河南,2023,文科,486,75936
河南,2023,文科,485,76959
河南,2023,文科,484,78045
河南,2023,文科,483,79190
河南,2023,文科,482,80259
河南,2023,文科,481,81310
河南,2023,文科,480,82422
河南,2023,文科,479,83482
河南,2023,文科,478,84597
河南,2023,文科,477,85701
河南,2023,文科,476,86775
河南,2023,文科,475,87898
河南,2023,文科,474,88985
河南,2023,文科,473,90113
河南,2023,文科,472,91243
河南,2023,文科,471,92333
河南,2023,文科,470,93542
河南,2023,文科,469,94646
河南,2023,文科,468,95805
河南,2023,文科,467,96864
河南,2023,文科,466,97978
河南,2023,文科,465,99108
河南,2023,文科,464,100297
河南,2023,文科,463,101517
河南,2023,文科,462,102655
河南,2023,文科,461,103791
河南,2023,文科,460,104927
河南,2023,文科,459,106020
河南,2023,文科,458,107202
河南,2023,文科,457,108390
河南,2023,文科,456,109532
河南,2023,文科,455,110654
河南,2023,文科,454,111789
河南,2023,文科,453,112978
河南,2023,文科,452,114130
河南,2023,文科,451,115265
河南,2023,文科,450,116405
河南,2023,文科,449,117595
河南,2023,文科,448,118801
河南,2023,文科,447,119898
河南,2023,文科,446,121113
河南,2023,文科,445,122345
河南,2023,文科,444,123458
河南,2023,文科,443,124654
河南,2023,文科,442,125906
河南,2023,文科,441,127094
河南,2023,文科,440,128308
河南,2023,文科,439,129475
河南,2023,文科,438,130654
河南,2023,文科,437,131894
河南,2023,文科,436,133115
河南,2023,文科,435,134299
河南,2023,文科,434,135448
河南,2023,文科,433,136675
河南,2023,文科,432,137873
河南,2023,文科,431,139080
河南,2023,文科,430,140306
河南,2023,文科,429,141493
河南,2023,文科,428,142725
河南,2023,文科,427,143971
河南,2023,文科,426,145227
河南,2023,文科,425,146502
河南,2023,文科,424,147725
河南,2023,文科,423,148995
河南,2023,文科,422,150250
河南,2023,文科,421,151474
河南,2023,文科,420,152745
河南,2023,文科,419,153957
河南,2023,文科,418,155283
河南,2023,文科,417,156562
河南,2023,文科,416,157785
河南,2023,文科,415,159063
河南,2023,文科,414,160357
河南,2023,文科,413,161623
河南,2023,文科,412,162865
河南,2023,文科,411,164134
河南,2023,文科,410,165444
河南,2023,文科,409,166736
河南,2023,文科,408,168065
河南,2023,文科,407,169328
河南,2023,文科,406,170660
河南,2023,文科,405,171943
河南,2023,文科,404,173248
河南,2023,文科,403,174536
河南,2023,文科,402,175852
河南,2023,文科,401,177111
河南,2023,文科,400,178434
河南,2023,文科,399,179820
河南,2023,文科,398,181139
河南,2023,文科,397,182460
河南,2023,文科,396,183754
河南,2023,文科,395,185100
河南,2023,文科,394,186477
河南,2023,文科,393,187797
河南,2023,文科,392,189214
河南,2023,文科,391,190558
河南,2023,文科,390,191943
河南,2023,文科,389,193284
河南,2023,文科,388,194640
河南,2023,文科,387,196005
河南,2023,文科,386,197345
河南,2023,文科,385,198652
河南,2023,文科,384,199984
河南,2023,文科,383,201264
河南,2023,文科,382,202583
河南,2023,文科,381,203916
河南,2023,文科,380,205239
河南,2023,文科,379,206583
河南,2023,文科,378,207914
河南,2023,文科,377,209209
河南,2023,文科,376,210559
河南,2023,文科,375,211891
河南,2023,文科,374,213206
河南,2023,文科,373,214507
河南,2023,文科,372,215832
河南,2023,文科,371,217121
河南,2023,文科,370,218443
河南,2023,文科,369,219711
河南,2023,文科,368,220999
河南,2023,文科,367,222315
河南,2023,文科,366,223574
河南,2023,文科,365,224869
河南,2023,文科,364,226162
河南,2023,文科,363,227429
河南,2023,文科,362,228689
河南,2023,文科,361,229911
河南,2023,文科,360,231159
河南,2023,文科,359,232440
河南,2023,文科,358,233689
河南,2023,文科,357,234943
河南,2023,文科,356,236095
河南,2023,文科,355,237324
河南,2023,文科,354,238579
河南,2023,文科,353,239828
河南,2023,文科,352,241061
河南,2023,文科,351,242281
河南,2023,文科,350,243584
河南,2023,文科,349,244771
河南,2023,文科,348,245973
河南,2023,文科,347,247219
河南,2023,文科,346,248351
河南,2023,文科,345,249469
河南,2023,文科,344,250621
河南,2023,文科,343,251783
河南,2023,文科,342,252894
河南,2023,文科,341,254008
河南,2023,文科,340,255134
河南,2023,文科,339,256217
河南,2023,文科,338,257373
河南,2023,文科,337,258458
河南,2023,文科,336,259630
河南,2023,文科,335,260713
河南,2023,文科,334,261813
河南,2023,文科,333,262871
河南,2023,文科,332,263914
河南,2023,文科,331,264952
河南,2023,文科,330,266002
河南,2023,文科,329,267093
河南,2023,文科,328,268112
河南,2023,文科,327,269133
河南,2023,文科,326,270193
河南,2023,文科,325,271196
河南,2023,文科,324,272157
河南,2023,文科,323,273153
河南,2023,文科,322,274142
河南,2023,文科,321,275109
河南,2023,文科,320,276103
河南,2023,文科,319,277078
河南,2023,文科,318,278025
河南,2023,文科,317,279034
河南,2023,文科,316,279987
河南,2023,文科,315,280954
河南,2023,文科,314,281891
河南,2023,文科,313,282829
河南,2023,文科,312,283727
河南,2023,文科,311,284664
河南,2023,文科,310,285565
河南,2023,文科,309,286447
河南,2023,文科,308,287421
河南,2023,文科,307,288352
河南,2023,文科,306,289261
河南,2023,文科,305,290140
河南,2023,文科,304,291017
河南,2023,文科,303,291846
河南,2023,文科,302,292712
河南,2023,文科,301,293564
河南,2023,文科,300,294427
河南,2023,文科,299,295243
河南,2023,文科,298,296108
河南,2023,文科,297,296883
河南,2023,文科,296,297691
河南,2023,文科,295,298525
河南,2023,文科,294,299282
河南,2023,文科,293,300077
河南,2023,文科,292,300811
河南,2023,文科,291,301572
河南,2023,文科,290,302313
河南,2023,文科,289,303061
河南,2023,文科,288,303865
河南,2023,文科,287,304624
河南,2023,文科,286,305339
河南,2023,文科,285,306064
河南,2023,文科,284,306803
河南,2023,文科,283,307453
河南,2023,文科,282,308168
河南,2023,文科,281,308831
河南,2023,文科,280,309529
河南,2023,文科,279,310201
河南,2023,文科,278,310840
河南,2023,文科,277,311481
河南,2023,文科,276,312125
河南,2023,文科,275,312751
河南,2023,文科,274,313381
河南,2023,文科,273,313997
河南,2023,文科,272,314610
河南,2023,文科,271,315244
河南,2023,文科,270,315842
河南,2023,文科,269,316465
河南,2023,文科,268,317075
河南,2023,文科,267,317683
河南,2023,文科,266,318222
河南,2023,文科,265,318787
河南,2023,文科,264,319406
河南,2023,文科,263,319949
河南,2023,文科,262,320550
河南,2023,文科,261,321075
河南,2023,文科,260,321622
河南,2023,文科,259,322183
河南,2023,文科,258,322708
河南,2023,文科,257,323278
河南,2023,文科,256,323832
河南,2023,文科,255,324297
河南,2023,文科,254,324835
河南,2023,文科,253,325337
河南,2023,文科,252,325854
河南,2023,文科,251,326393
河南,2023,文科,250,326831
河南,2023,文科,249,327304
河南,2023,文科,248,327786
河南,2023,文科,247,328273
河南,2023,文科,246,328768
河南,2023,文科,245,329247
河南,2023,文科,244,329703
河南,2023,文科,243,330173
河南,2023,文科,242,330655
河南,2023,文科,241,331091
河南,2023,文科,240,331522
河南,2023,文科,239,331913
河南,2023,文科,238,332380
河南,2023,文科,237,332799
河南,2023,文科,236,333220
河南,2023,文科,235,333619
河南,2023,文科,234,334052
河南,2023,文科,233,334475
河南,2023,文科,232,334909
河南,2023,文科,231,335292
河南,2023,文科,230,335679
河南,2023,文科,229,336090
河南,2023,文科,228,336483
河南,2023,文科,227,336865
河南,2023,文科,226,337264
河南,2023,文科,225,337610
河南,2023,文科,224,337987
河南,2023,文科,223,338339
河南,2023,文科,222,338673
河南,2023,文科,221,339034
河南,2023,文科,220,339374
河南,2023,文科,219,339711
河南,2023,文科,218,340058
河南,2023,文科,217,340393
河南,2023,文科,216,340727
河南,2023,文科,215,341080
河南,2023,文科,214,341377
河南,2023,文科,213,341693
河南,2023,文科,212,342006
河南,2023,文科,211,342309
河南,2023,文科,210,342617
河南,2023,文科,209,342907
河南,2023,文科,208,343196
河南,2023,文科,207,343507
河南,2023,文科,206,343795
河南,2023,文科,205,344075
河南,2023,文科,204,344368
河南,2023,文科,203,344643
河南,2023,文科,202,344934
河南,2023,文科,201,345222
河南,2023,文科,200,345490
河南,2023,文科,199,345733
河南,2023,文科,198,345989
河南,2023,文科,197,346243
河南,2023,文科,196,346452
河南,2023,文科,195,346687
河南,2023,文科,194,346918
河南,2023,文科,193,347157
河南,2023,文科,192,347380
河南,2023,文科,191,347602
河南,2023,文科,190,347808
河南,2023,文科,189,348021
河南,2023,文科,188,348189
河南,2023,文科,187,348391
河南,2023,文科,186,348600
河南,2023,文科,185,348796
河南,2023,文科,184,348984
河南,2023,文科,183,349161
河南,2023,文科,182,349346
河南,2023,文科,181,349528
河南,2023,文科,180,349722
河南,2023,文科,179,349881
河南,2023,文科,178,350045
河南,2023,文科,177,350219
河南,2023,文科,176,350398
河南,2023,文科,175,350560
河南,2023,文科,174,350712
河南,2023,文科,173,350838
河南,2023,文科,172,350992
河南,2023,文科,171,351130
河南,2023,文科,170,351287
河南,2023,文科,169,351399
河南,2023,文科,168,351530
河南,2023,文科,167,351646
河南,2023,文科,166,351785
河南,2023,文科,165,351906
河南,2023,文科,164,352015
河南,2023,文科,163,352159
河南,2023,文科,162,352260
河南,2023,文科,161,352375
河南,2023,文科,160,352489
河南,2023,文科,159,352595
河南,2023,文科,158,352694
河南,2023,文科,157,352785
河南,2023,文科,156,352886
河南,2023,文科,155,352971
河南,2023,文科,154,353055
河南,2023,文科,153,353163
河南,2023,文科,152,353246
河南,2023,文科,151,353349
河南,2023,文科,150,353424
河南,2023,文科,149,353505
河南,2023,文科,148,353560
河南,2023,文科,147,353628
河南,2023,文科,146,353692
河南,2023,文科,145,353751
河南,2023,文科,144,353811
河南,2023,文科,143,353868
河南,2023,文科,142,353939
河南,2023,文科,141,353994
河南,2023,文科,140,354048
河南,2023,文科,139,354107
河南,2023,文科,138,354154
河南,2023,文科,137,354219
河南,2023,文科,136,354266
河南,2023,文科,135,354320
河南,2023,文科,134,354365
河南,2023,文科,133,354424
河南,2023,文科,132,354471
河南,2023,文科,131,354517
河南,2023,文科,130,354561
河南,2023,文科,129,354606
河南,2023,文科,128,354649
河南,2023,文科,127,354690
河南,2023,文科,126,354728
河南,2023,文科,125,354766
河南,2023,文科,124,354798
河南,2023,文科,123,354828
河南,2023,文科,122,354857
河南,2023,文科,121,354890
河南,2023,文科,120,354924
河南,2023,文科,119,354960
河南,2023,文科,118,354985
河南,2023,文科,117,355020
河南,2023,文科,116,355042
河南,2023,文科,115,355065
河南,2023,文科,114,355095
河南,2023,文科,113,355128
河南,2023,文科,112,355149
河南,2023,文科,111,355176
河南,2023,文科,110,355201
河南,2023,文科,109,355223
河南,2023,文科,108,355252
河南,2023,文科,107,355271
河南,2023,文科,106,355288
河南,2023,文科,105,355308
河南,2023,文科,104,355334
河南,2023,文科,103,355353
河南,2023,文科,102,355371
河南,2023,文科,101,355389
河南,2023,文科,100,355412
